ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 02/10/2019;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Rio Grande do Norte;Potiguar;1-BRSA-63-RN;1RAP5RN;ASA BRANCA;Petrobras;480000034829737;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;78,04;9,94;6,12;1,41;2,09;0,48;0,47;0,21;0,08;0,02;0,01;0,01;0;0;1,08;0,04;2,048935;533,922779;40469,7912
Sergipe;Sergipe;1-BRSA-659-SE;1POI2SE;CARMÓPOLIS;Petrobras;480000038479714;2019/08;0,9820;0,0000;0,9820;0,0095;0,0000;0,0095;0,29071;6,0413;Ponto de Coleta POI-2 (Carmópolis NO);INSTALACAO EMB/DESEMB;744;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Espírito Santo;Espírito Santo;1-BRSA-686-ES;1CAQ1ES;RIO SÃO MATEUS OESTE;Petrobras;486100079842004;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/05;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;;;;;;;;;;;;;;;;;;;
Sergipe;Sergipe;1-BRSA-696-SE;1FSJQ3SE;MATO GROSSO;Petrobras;480000038579778;2019/08;1,5865;0,0000;1,5865;0,0195;0,0000;0,0195;0,60400;12,6831;Mato Grosso;INSTALACAO EMB/DESEMB;743;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;94,67;0;1,46;0,76;0,79;0,45;0,27;0,12;0,04;0;0;0;0;0;0,88;0,56;2,138463;544,645705;37158,6231
Sergipe;Sergipe;1-BRSA-698-SE;1DP2SE;MATO GROSSO;Petrobras;480000038579778;2019/08;43,6225;0,0000;43,6225;0,5262;0,0000;0,5262;16,31188;194,6430;Mato Grosso;INSTALACAO EMB/DESEMB;722;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;94,67;0;1,46;0,76;0,79;0,45;0,27;0,12;0,04;0;0;0;0;0;0,88;0,56;2,138463;544,645705;37158,6231
Bahia;Recôncavo;1-BRSA-712D-BA;1MRB1DBA;SOCORRO EXTENSÃO;Petrobras;480000036989766;2019/08;41,8581;0,0000;41,8581;0,1597;0,0000;0,1597;4,95111;66,7452;Ponto de Coleta área do MRB-1;INSTALACAO EMB/DESEMB;728;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;80,44;9,36;4,62;0,89;1,09;0,33;0,31;0,26;0,15;0,07;0,01;0;0;0;2,35;0,12;2,011926;529,469266;39628,3526
Bahia;Recôncavo;1-BRSA-754D-BA;1MGB1DBA;CAMBACICA;Petrobras;486100092282002;2019/08;0,0000;12,3439;12,3439;0,0000;12,1860;12,1860;377,35427;5,1818;Estação Lamarão;INSTALACAO EMB/DESEMB;659;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;85,26;7,75;3,19;0,59;0,86;0,24;0,28;0,26;0,11;0,04;0,01;0;0;0;0,6;0,81;2,019565;530,380495;39507,9228
Rio Grande do Norte;Potiguar;1-BRSA-762D-RN;1ABV2DRN;PATATIVA;Petrobras;486100092262002;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;78,04;9,94;6,12;1,41;2,09;0,48;0,47;0,21;0,08;0,02;0,01;0,01;0;0;1,08;0,04;2,048935;533,922779;40469,7912
Amazonas;Solimões;1-BRSA-769-AM;1ICB1AM;ARARA AZUL;Petrobras;48610009146200500;2019/08;0,0000;1.640,4705;1.640,4705;0,0000;351,9203;351,9203;10.909,52862;574,9294;Polo Arara;INSTALACAO EMB/DESEMB;744;2018/05;Urucu;49,2;< 210ºC;53,70%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;0,38;0,9;0,19;0,25;0,2;0,04;0,02;0,01;0;0;0;10,12;0,15;2,008076;529,008478;36866,8129
Rio Grande do Norte;Potiguar;1-BRSA-7-RN;1ANG3RN;ANGICO;Petrobras;480000034849762;2019/08;0,6981;0,0000;0,6981;0,0004;0,0000;0,0004;0,01372;0,0670;Estação Coletora Angicos (Angico);INSTALACAO EMB/DESEMB;130;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;1-BRSA-7-RN;1ANG3RN;ESTREITO;Petrobras;480000034849762;2019/08;0,0776;0,0000;0,0776;0,0000;0,0000;0,0000;0,00148;0,0074;Estação Coletora Angicos (Angico);INSTALACAO EMB/DESEMB;130;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Bahia;Recôncavo;1-BRSA-812D-BA;1FPI1DBA;TAPIRANGA;Petrobras;48610001430200800;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;86,43;5,34;2,81;0,7;0,78;0,25;0,26;0,21;0,09;0,03;0;0;0;0;2,92;0,18;2,038519;532,658903;38103,6847
Bahia;Recôncavo;1-BRSA-84-BA;1FRT1BA;MASSAPÊ;Petrobras;480000036689703;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;83,06;8,65;3,83;0,795;1,01;0,27;0,305;0,25;0,075;0,045;0;0;0;0;0,73;0,98;2,023801;530,89645;39686,6631
Alagoas;Alagoas;1-BRSA-935-AL;1BEL1AL;ARAPAÇU;Petrobras;48610001547200900;2019/08;0,0000;0,0000;0,0000;0,0000;28,9285;28,9285;896,78326;0,0000;Estação Coletora de Furado;INSTALACAO EMB/DESEMB;744;;;;;;;;;;85,44;7,66;2,66;0,39;0,8;0,21;0,27;0,22;0,04;0,07;0,01;0,04;0,02;0;1,72;0,45;2,017825;530,166281;39158,4001
Rio Grande do Norte;Potiguar;1-BRSA-96-RN;1RAP6RN;ASA BRANCA;Petrobras;480000034829737;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;78,04;9,94;6,12;1,41;2,09;0,48;0,47;0,21;0,08;0,02;0,01;0,01;0;0;1,08;0,04;2,048935;533,922779;40469,7912
Rio Grande do Norte;Potiguar;1-BVS-3-RN;1BVS 0003  RN;BOA VISTA;Petrobras;480000037889757;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Bahia;Recôncavo;1-BZ-1-BA;1BZ  0001  BA;ACAJÁ-BURIZINHO;Recôncavo E&P;486100092312002;2019/08;3,5406;0,0000;3,5406;0,0165;0,0000;0,0165;0,51304;0,0000;Ponto de Coleta de Acajá - Burizinho;INSTALACAO EMB/DESEMB;744;2015/07;Lagoa do Paulo Norte;34,6;< 270ºC;24,14%;270ºC a 458ºC;31,71%;> 458ºC;44,15%;95,58;1,1;0,7;0,23;0,3;0,12;0,14;0,15;0,08;0,07;0;0;0;0,03;1,46;0,04;2,091075;538,920105;37444,6134
Bahia;Recôncavo;1-C-1-BA;1C   0001  BA;CANDEIAS;Petrobras;480000036389734;2019/08;1,4826;0,0000;1,4826;0,0550;0,0000;0,0550;1,30516;0,2076;Estação São Paulinho;INSTALACAO EMB/DESEMB;628;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;82,756;9,057;2,955;0,609;0,837;0,301;0,396;0,433;0,245;0,051;0;0;0;0,013;1,575;0,772;2,030161;531,628884;39523,1672
Rio Grande do Norte;Potiguar;1-CAC-1-RN;1CAC 0001  RN;CACHOEIRINHA;Petrobras;480000037919761;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;66,276;12,879;11,24;2,131;3,502;0,932;0,993;0,549;0,29;0,091;0,012;0,01;0;0,012;1,057;0,026;2,031752;531,850999;41889,2209
Rio Grande do Norte;Potiguar;1-CAM-1-RN;1CAM 0001  RN;CANTO DO AMARO;Petrobras;480000037929724;2019/08;0,1025;0,0000;0,1025;0,0000;0,0000;0,0000;0,00049;8,4275;Estação Coletora Canto do Amaro A;INSTALACAO EMB/DESEMB;10;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Espírito Santo;Espírito Santo;1-CD-1D-ES;1CD  0001D ES;CÓRREGO DOURADO;Petrobras;480000037409721;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/05;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;92;2,82;1,38;0,61;0,55;0,23;0,15;0,4;0;0;0;0;0;0,02;1,58;0,26;2,104736;540,591064;37824,1736
Bahia;Recôncavo;1-CGL-1D-BA;1CGL 0001D BA;CANTAGALO;Petrobras;480000036399705;2019/08;0,0000;14,4331;14,4331;0,0000;14,7833;14,7833;457,78175;4,0295;Estação Lamarão;INSTALACAO EMB/DESEMB;658;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;84,43;8,15;3,08;0,54;0,85;0,28;0,33;0,44;0,26;0,22;0;0;0;0;0,59;0,83;2,020047;530,4102;39631,2932
Rio Grande do Norte;Potiguar;1-CJ-1-RN;1CJ  0001  RN;CANTO DO AMARO;Petrobras;480000037929724;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Bahia;Tucano Sul;1-CON-1-BA;1CON 0001  BA;CONCEIÇÃO;Petrobras;480000037029731;2019/08;0,0000;0,0519;0,0519;0,0000;1,6750;1,6750;51,92650;0,0000;Estação de Gás Não Associado de Conceição;INSTALACAO EMB/DESEMB;744;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;85,266;8,173;2,659;0,654;0,718;0,262;0,257;0,282;0,149;0,145;0;0;0;0,048;1,193;0,194;2,03655;532,407023;39609,6667
Espírito Santo;Espírito Santo;1-CP-1-ES;1CP  0001  ES;CÓRREGO DAS PEDRAS;Petrobras;480000037399741;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/05;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;69,96;9,38;7,12;1,65;1,45;0,46;0,18;0,37;0;0;0;0;0;0;7,83;1,6;2,013155;529,631492;36789,3074
Sergipe;Sergipe;1-CP-1-SE;1CP  0001  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/08;0,5427;0,0000;0,5427;0,0047;0,0000;0,0047;0,14386;2,4636;Estação Coletora de Mercês;INSTALACAO EMB/DESEMB;713;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Amazonas;Solimões;1-CRP-1-AM;1CRP 0001  AM;CARAPANAÚBA;Petrobras;480000038689794;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/05;Urucu;49,2;< 210ºC;53,70%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;0,38;0,9;0,19;0,25;0,2;0,04;0,02;0,01;0;0;0;10,12;0,15;2,008076;529,008478;36866,8129
Alagoas;Alagoas;1-CSF-1-AL;1CSF 0001  AL;CIDADE DE SEBASTIÃO FERREIRA;Petrosynergy;480000039199723;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Ponto de Coleta de Cidade Sebastião Ferreira;INSTALACAO EMB/DESEMB;0;2015/07;Tabuleiro;26,2;< 290ºC;27,80%;290ºC a 380ºC;13,40%;> 380ºC;58,80%;;;;;;;;;;;;;;;;;;;
Alagoas;Alagoas;1-CSMC-1-AL;1CSMC0001  AL;CIDADE DE SÃO MIGUEL DOS CAMPOS;Petrobras;480000038509729;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,60%;87,233;6,569;2,024;0,287;0,568;0,172;0,231;0,275;0,063;0,122;0,017;0,014;0,046;0;1,87;0,51;2,011706;529,411416;38733,9368
Amazonas;Solimões;1-CUP-1-AM;1CUP 0001  AM;CUPIÚBA;Petrobras;480000038699757;2019/08;0,0000;54,6826;54,6826;0,0000;55,4190;55,4190;1.717,98927;614,7688;Polo Arara;INSTALACAO EMB/DESEMB;570;2018/05;Urucu;49,2;< 210ºC;53,70%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;0,38;0,9;0,19;0,25;0,2;0,04;0,02;0,01;0;0;0;10,12;0,15;2,008076;529,008478;36866,8129
Amazonas;Solimões;1-CUP-1-AM;1CUP 0001  AM;CARAPANAÚBA;Petrobras;480000038699757;2019/08;0,0000;16,7512;16,7512;0,0000;16,9768;16,9768;526,28140;188,3257;Polo Arara;INSTALACAO EMB/DESEMB;570;2018/05;Urucu;49,2;< 210ºC;53,70%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;0,38;0,9;0,19;0,25;0,2;0,04;0,02;0,01;0;0;0;10,12;0,15;2,008076;529,008478;36866,8129
Rio Grande do Norte;Potiguar;1-ET-1-RN;1ET  0001  RN;ESTREITO;Petrobras;480000037939797;2019/08;37,7999;0,0000;37,7999;0,0240;0,0000;0,0240;0,74514;353,8905;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Bahia;Recôncavo;1-FAP-1-BA;1FAP 0001  BA;FAZENDA ALTO DAS PEDRAS;Petrobras;4861000400498;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;83,6;8,28;3,45;0,73;1,05;0,39;0,42;0,41;0,2;0,13;0;0;0;0;0,62;0,72;2,03678;532,429634;39723,5529
Rio Grande do Norte;Potiguar;1-FC-3-RN;1FC  0003  RN;FAZENDA CURRAL;Petrobras;480000037979748;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Bahia;Recôncavo;1-FC-5-BA;1FC  0005  BA;NORTE DE FAZENDA CARUAÇU;Petrobras;480000036779796;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;90,19;3,47;2,18;0,65;0,67;0,21;0,22;0,16;0,09;0,02;0;0;0;0;1,91;0,23;2,057361;534,921522;37916,81
Bahia;Recôncavo;1-FC-7-BA;1FC  0007  BA;NORTE DE FAZENDA CARUAÇU;Petrobras;480000036779796;2019/08;0,0000;0,0000;0,0000;0,0000;1,5421;1,5421;47,80556;0,0000;Área do NFC-07 (Norte Faz Caruaçu);INSTALACAO EMB/DESEMB;744;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;90,19;3,47;2,18;0,65;0,67;0,21;0,22;0,16;0,09;0,02;0;0;0;0;1,91;0,23;2,057361;534,921522;37916,81
Rio Grande do Norte;Potiguar;1-FCN-2-RN;1FCN 0002  RN;FAZENDA CANAAN;Petrobras;480000037969785;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Alagoas;Alagoas;1-FGT-1-AL;1FGT 0001  AL;FAZENDA GUINDASTE;Petrosynergy;480000039209711;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Ponto de Coleta de Fazenda Guindaste;INSTALACAO EMB/DESEMB;0;2015/07;Tabuleiro;26,2;< 290ºC;27,80%;290ºC a 380ºC;13,40%;> 380ºC;58,80%;;;;;;;;;;;;;;;;;;;
Bahia;Recôncavo;1-FI-1-BA;1FI  0001  BA;FAZENDA IMBÉ;Petrobras;480000036519701;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;92,65;2,68;1,57;0,3;0,38;0,11;0,14;0,14;0,11;0,04;0,01;0;0;0,12;1,46;0,29;2,013959;529,698665;37781,0217
Rio Grande do Norte;Potiguar;1-FJ-1-RN;1FJ  0001  RN;FAZENDA JUNCO;Petrobras;480000039159772;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Bahia;Tucano Sul;1-FMT-1-BA;1FMT 0001  BA;FAZENDA MATINHA;Petrobras;480000038919714;2019/08;0,0000;0,2256;0,2256;0,0000;3,8304;3,8304;118,74282;0,0000;Estação de Gás Não Associado de Conceição;INSTALACAO EMB/DESEMB;744;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;92,74;3,87;1,07;0,27;0,38;0,17;0,19;0,22;0,15;0,08;0,01;0;0;0;0,57;0,28;2,060432;535,234591;38515,8237
Bahia;Recôncavo;1-FO-1-BA;1FO  0001  BA;FAZENDA ONÇA;Petrobras;480000036529765;2019/08;13,4091;0,0000;13,4091;0,0667;0,0000;0,0667;2,06851;79,8506;OLEO FO MED POCO FO-01 (Faz. Onça);INSTALACAO EMB/DESEMB;734;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;73,25;10,81;7,91;1,35;1,95;0,39;0,43;0,31;0,15;0,08;0,01;0;0;0;2,77;0,59;2,008139;529,024265;39861,9794
Rio Grande do Norte;Potiguar;1-FP-2-RN;1FP  0002  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/08;6,2853;0,0000;6,2853;0,0344;0,0000;0,0344;1,06655;121,9631;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;743;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;1-FP-3-RN;1FP  0003  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/08;1,7490;0,0000;1,7490;0,0099;0,0000;0,0099;0,30649;9,8953;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Alagoas;Alagoas;1-FPB-3-AL;1FPB 0003  AL;FAZENDA PAU BRASIL;Petrosynergy;480000038529754;2019/08;20,2221;0,0000;20,2221;2,7650;0,0000;2,7650;85,71358;25,7758;Ponto de Coleta de Fazenda Pau Brasil;INSTALACAO EMB/DESEMB;716;2015/07;Tabuleiro;26,2;< 290ºC;27,80%;290ºC a 380ºC;13,40%;> 380ºC;58,80%;76,11;12,81;5,61;0,54;1,1;0,08;0,04;2,13;0;0;0;0;0;0;1,37;0,21;1,970045;524,409927;41127,9593
Espírito Santo;Espírito Santo;1-FQ-3-ES;1FQ  0003  ES;FAZENDA QUEIMADAS;Petrobras;480000037449781;2019/08;8,0341;0,0000;8,0341;0,0420;0,0000;0,0420;1,30253;2,7551;Ponto de Coleta Área FQ-8 (Faz. Queimadas);INSTALACAO EMB/DESEMB;743;2019/05;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;90,1;3,567;2,453;0,58;0,86;0,203;0,163;0,033;0,05;0,01;0,087;0,013;0;0;1,427;0,453;2,052586;534,35927;38051,4993
Bahia;Recôncavo;1-FSE-1-BA;1FSE 0001  BA;FAZENDA SANTO ESTEVÃO;Nova Petróleo;480000036559753;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Fazenda Santo Estevão;35,3;< 270ºC;23,90%;270ºC a 458ºC;33,60%;> 458ºC;42,50%;;;;;;;;;;;;;;;;;;;
Bahia;Tucano Sul;1-FSR-1-BA;1FSR 0001  BA;FAZENDA SANTA ROSA;Petrobras;480000038839788;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;77,108;11,778;5,337;0,815;1,345;0,348;0,378;0,282;0,124;0,044;0;0;0;0,036;2,344;0,061;2,004812;528,617507;40418,6795
Alagoas;Alagoas;1-FTD-1-AL;1FTD 0001  AL;FURADO;Petrobras;480000038549780;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,60%;81,18;9,38;3,51;0,53;0,91;0,21;0,28;0,28;0,02;0,07;0,01;0,01;0,02;0;3,37;0,22;2,006702;528,83947;39135,0095
Sergipe;Sergipe;1-FVB-2-SE;1FVB 0002  SE;FOZ DO VAZA-BARRIS;Guto & Cacal;48610009278200500;2019/08;5,6783;0,0000;5,6783;0,0189;0,0000;0,0189;0,58593;0,1096;Ponto de Coleta de Foz do Vaza-Barris;INSTALACAO EMB/DESEMB;240;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Sergipe;Sergipe;1-GALP-11-SE;ANANDA;RABO BRANCO;Petrogal Brasil;48610009198200500;2019/08;0,8503;0,0000;0,8503;0,0077;0,0000;0,0077;0,23744;29,1990;;;614;2017/12;RABO BRANCO;33,2;< 270ºC;33,40%;270ºC a 458ºC;33,80%;> 458ºC;32,80%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;1-GALP-1-RN;1GALP1RN;ANDORINHA;Perícia;486100079942004;2019/08;13,6651;0,0000;13,6651;0,0435;0,0000;0,0435;1,34700;157,2250;Ponto de Coleta 1-GALP-1-RN (Andorinha);INSTALACAO EMB/DESEMB;696;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;1-GALP-42-RN;1PTL1RN;PERIQUITO NORTE;Phoenix;48610010806201500;2019/08;0,0000;0,0000;0,0000;0,0000;2,5170;2,5170;78,02716;0,0000;Estação Coletora de Periquito (POT-T-790);INSTALACAO EMB/DESEMB;581;;;;;;;;;;92,43398;0,87893;0,85707;0,414;0,47273;0,19473;0,18553;0,48833;0;0;0;0;0;0;3,85943;0,21527;2,136507;544,369383;36394,7787
Bahia;Recôncavo;1-GO-1-BA;1GO  0001  BA;GOMO;Petrobras;480000036569716;2019/08;16,9537;0,0000;16,9537;0,0156;0,0000;0,0156;0,48451;757,0983;Tanques nas Áreas dos Poços GOX-1 E GO-03;INSTALACAO EMB/DESEMB;715;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;72,53;5,86;8,57;3,12;2,94;0,86;0,96;0,72;0,4;0,2;0,04;0;0;0;3,44;0,36;2,07917;537,537901;38101,5459
Bahia;Recôncavo;1-GOP-1A-BA;1-UR-02A-BA;PA-1-GOP-1A-BA_REC-T-107;Great Energy;48610005425201300;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Bahia;Recôncavo;1-GPK-4D-BA;1-PRC-1D-BA;PA-1GPK4DBA_REC-T-128;Geopark Brasil;48610010821201500;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;
