Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio Grande do Norte;Potiguar;7-ARG-772-RN;7ARG772RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2023/10;0;0;0;0;0;0;0;0;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;09/10/2025
Rio Grande do Norte;Potiguar;7-ARG-769-RN;7ARG769RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2023/10;,6779;0;,6779;,0004;0;,0004;,013;10,7826;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;09/10/2025
Rio Grande do Norte;Potiguar;7-ARG-768-RN;7ARG768RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2023/10;3,04;0;3,04;,0019;0;,0019;,058;359,1157;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;09/10/2025
Rio Grande do Norte;Potiguar;7-ARG-787D-RN;7ARG787DRN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2023/10;2,1582;0;2,1582;,0013;0;,0013;,041;47,6979;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;736;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;09/10/2025
Rio Grande do Norte;Potiguar;7-ARG-582-RN;7ARG582RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2023/10;,7789;0;,7789;,0005;0;,0005;,015;5,4196;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;736;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;09/10/2025
Rio Grande do Norte;Potiguar;7-ARG-774-RN;7ARG774RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2023/10;,2481;0;,2481;,0002;0;,0002;,005;2,9649;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;57;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;09/10/2025
Rio Grande do Norte;Potiguar;7-ARG-578-RN;7ARG578RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2023/10;6,2452;0;6,2452;,0039;0;,0039;,121;217,0983;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;09/10/2025
Rio Grande do Norte;Potiguar;7-ARG-231-RN;7ARG 0231  RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2023/10;6,1015;0;6,1015;,0038;0;,0038;,118;103,2643;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;740;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;09/10/2025
Rio Grande do Norte;Potiguar;7-ARG-23-RN;7ARG 0023  RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2023/10;0;0;0;0;0;0;0;0;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;09/10/2025
Rio Grande do Norte;Potiguar;7-ARG-227-RN;7ARG 0227  RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2023/10;,7824;0;,7824;,0005;0;,0005;,015;41,2644;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;09/10/2025
Rio Grande do Norte;Potiguar;7-ARG-224-RN;7ARG 0224  RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2023/10;12,52;0;12,52;,0078;0;,0078;,241;171,6933;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;09/10/2025
Rio Grande do Norte;Potiguar;7-ARG-222-RN;7ARG 0222  RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2023/10;8,4235;0;8,4235;,0052;0;,0052;,161;387,388;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;09/10/2025
Rio Grande do Norte;Potiguar;7-ARG-221-RN;7ARG 0221  RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2023/10;,3768;0;,3768;,0002;0;,0002;,007;26,4941;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;545;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;09/10/2025
Rio Grande do Norte;Potiguar;7-ARG-22-RN;7ARG 0022  RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2023/10;6,1253;0;6,1253;,0038;0;,0038;,117;380,4008;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;741;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;09/10/2025
Rio Grande do Norte;Potiguar;7-ARG-219-RN;7ARG 0219  RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2023/10;3,1824;0;3,1824;,002;0;,002;,061;76,7669;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;09/10/2025
Rio Grande do Norte;Potiguar;7-ARG-218-RN;7ARG 0218  RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2023/10;3,7875;0;3,7875;,0023;0;,0023;,072;186,6215;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;09/10/2025
Bahia;Recôncavo;7-AG-381DP-BA;7AG381DPBA;ÁGUA GRANDE;3R Bahia;480000036299743;2023/10;38,489;0;38,489;,5658;0;,5658;0;798,0905;Estação Coletora de Rio Ventura;INSTALACAO EMB/DESEMB;714;;;;< ºC;%;;%;> ºC;%;85,391;9,595;1,039;,221;,318;,146;,18;,198;,093;,038;0;0;0;,023;1,296;1,462;2,03865;532,63022;39428,7715;09/10/2025
Bahia;Recôncavo;7-AG-383D-BA;7AG383DBA;ÁGUA GRANDE;3R Bahia;480000036299743;2023/10;49,4592;0;49,4592;,6034;0;,6034;0;1144,7852;Estação Coletora de Rio Ventura;INSTALACAO EMB/DESEMB;661;;;;< ºC;%;;%;> ºC;%;85,391;9,595;1,039;,221;,318;,146;,18;,198;,093;,038;0;0;0;,023;1,296;1,462;2,03865;532,63022;39428,7715;09/10/2025
Bahia;Recôncavo;7-AG-385D-BA;7AG385DBA;ÁGUA GRANDE;3R Bahia;480000036299743;2023/10;0;0;0;0;0;0;0;0;Estação Coletora de Rio Ventura;INSTALACAO EMB/DESEMB;0;;;;< ºC;%;;%;> ºC;%;85,391;9,595;1,039;,221;,318;,146;,18;,198;,093;,038;0;0;0;,023;1,296;1,462;2,03865;532,63022;39428,7715;09/10/2025
Bahia;Recôncavo;7-AG-398P-BA;7AG398PBA;ÁGUA GRANDE;3R Bahia;480000036299743;2023/10;15,2276;0;15,2276;,258;0;,258;0;325,9856;Estação Coletora de Rio Ventura;INSTALACAO EMB/DESEMB;713;;;;< ºC;%;;%;> ºC;%;85,391;9,595;1,039;,221;,318;,146;,18;,198;,093;,038;0;0;0;,023;1,296;1,462;2,03865;532,63022;39428,7715;09/10/2025
Bahia;Recôncavo;7-RBU-124D-BA;7RBU124DBA;RIO DO BU;Petrobras;480000036869787;2023/10;,9599;0;,9599;0;0;0;0;85,803;Estação Coletora Rio do Bu;INSTALACAO EMB/DESEMB;95;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;61,12;9,75;13,94;3,89;4,05;1,13;,95;,65;,38;,04;,01;0;0;,07;,68;3,34;2,0485;533,86776;39540,231;09/10/2025
Bahia;Recôncavo;7-RBU-108D-BA;7RBU108DBA;RIO DO BU;Petrobras;480000036869787;2023/10;5,0678;0;5,0678;,0236;0;,0236;,712;54,2462;Estação Coletora Rio do Bu;INSTALACAO EMB/DESEMB;599;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;61,12;9,75;13,94;3,89;4,05;1,13;,95;,65;,38;,04;,01;0;0;,07;,68;3,34;2,0485;533,86776;39540,231;09/10/2025
Bahia;Recôncavo;7-RBU-50-BA;7RBU 0050  BA;RIO DO BU;Petrobras;480000036869787;2023/10;3,9802;0;3,9802;,0073;0;,0073;,22;36,2315;Estação Coletora Rio do Bu;INSTALACAO EMB/DESEMB;318;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;61,12;9,75;13,94;3,89;4,05;1,13;,95;,65;,38;,04;,01;0;0;,07;,68;3,34;2,0485;533,86776;39540,231;09/10/2025
Bahia;Recôncavo;7-RBU-22-BA;7RBU 0022  BA;RIO DO BU;Petrobras;480000036869787;2023/10;5,6854;0;5,6854;,0258;0;,0258;,778;17,0898;Estação Coletora Rio do Bu;INSTALACAO EMB/DESEMB;374;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;61,12;9,75;13,94;3,89;4,05;1,13;,95;,65;,38;,04;,01;0;0;,07;,68;3,34;2,0485;533,86776;39540,231;09/10/2025
Bahia;Recôncavo;7-RBU-58-BA;7RBU 0058  BA;RIO DO BU;Petrobras;480000036869787;2023/10;24,5491;0;24,5491;,0704;0;,0704;2,127;76,0959;Estação Coletora Rio do Bu;INSTALACAO EMB/DESEMB;743;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;61,12;9,75;13,94;3,89;4,05;1,13;,95;,65;,38;,04;,01;0;0;,07;,68;3,34;2,0485;533,86776;39540,231;09/10/2025
Bahia;Recôncavo;7-RBU-30-BA;7RBU 0030  BA;RIO DO BU;Petrobras;480000036869787;2023/10;,6564;0;,6564;,001;0;,001;,031;22,3836;Estação Coletora Rio do Bu;INSTALACAO EMB/DESEMB;96;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;61,12;9,75;13,94;3,89;4,05;1,13;,95;,65;,38;,04;,01;0;0;,07;,68;3,34;2,0485;533,86776;39540,231;09/10/2025
Bahia;Recôncavo;1-ALV-8D-BA;1-ALV-182-B1-BA;MÃE-DA-LUA;Alvopetro;48610001427200839;2023/10;7,508;0;7,508;,0161;0;,0161;,498;1,1117;Ponto de Coleta Poço 1ALVBDBA REC-T-182;INSTALACAO EMB/DESEMB;58;;;;< ºC;%;;%;> ºC;%;73,8834;6,0223;8,5918;2,2483;5,8918;0;,7026;,0903;0;0;0;0;0;0;2,429;,1405;2,11977;542,44946;38717,5668;09/10/2025
Rio Grande do Norte;Potiguar;7-REP-6-RN;7REP 0006  RN;BENFICA;3R Potiguar;4861000400398;2023/10;1,6013;0;1,6013;,0069;0;,0069;,212;185,6547;Est.Colet.A Redonda Profunda - Cpo. Red. Prof.;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;72,47853;13,59072;6,96691;1,58187;2,09696;,65023;,45762;,31331;,13425;,04838;,00911;0;0;,02511;1,41629;,23071;2,03843;532,65696;41464,112;09/10/2025
Rio Grande do Norte;Potiguar;7-REP-59-RN;7REP 0059  RN;BENFICA;3R Potiguar;4861000400398;2023/10;8,0292;0;8,0292;,0344;0;,0344;1,065;986,9059;Est.Colet.A Redonda Profunda - Cpo. Red. Prof.;INSTALACAO EMB/DESEMB;729;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;72,47853;13,59072;6,96691;1,58187;2,09696;,65023;,45762;,31331;,13425;,04838;,00911;0;0;,02511;1,41629;,23071;2,03843;532,65696;41464,112;09/10/2025
Rio Grande do Norte;Potiguar;7-REP-56-RN;7REP 0056  RN;BENFICA;3R Potiguar;4861000400398;2023/10;4,4656;0;4,4656;,0192;0;,0192;,593;178,9321;Est.Colet.A Redonda Profunda - Cpo. Red. Prof.;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;72,47853;13,59072;6,96691;1,58187;2,09696;,65023;,45762;,31331;,13425;,04838;,00911;0;0;,02511;1,41629;,23071;2,03843;532,65696;41464,112;09/10/2025
Rio Grande do Norte;Potiguar;7-REP-55-RN;7REP 0055  RN;BENFICA;3R Potiguar;4861000400398;2023/10;0;0;0;0;0;0;0;0;Est.Colet.A Redonda Profunda - Cpo. Red. Prof.;INSTALACAO EMB/DESEMB;705;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;72,47853;13,59072;6,96691;1,58187;2,09696;,65023;,45762;,31331;,13425;,04838;,00911;0;0;,02511;1,41629;,23071;2,03843;532,65696;41464,112;09/10/2025
Rio Grande do Norte;Potiguar;7-REP-54-RN;7REP 0054  RN;BENFICA;3R Potiguar;4861000400398;2023/10;11,0189;0;11,0189;,0473;0;,0473;1,463;989,9331;Est.Colet.A Redonda Profunda - Cpo. Red. Prof.;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;72,47853;13,59072;6,96691;1,58187;2,09696;,65023;,45762;,31331;,13425;,04838;,00911;0;0;,02511;1,41629;,23071;2,03843;532,65696;41464,112;09/10/2025
Rio Grande do Norte;Potiguar;7-REP-53-RN;7REP 0053  RN;BENFICA;3R Potiguar;4861000400398;2023/10;0;0;0;0;0;0;0;0;Est.Colet.A Redonda Profunda - Cpo. Red. Prof.;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;72,47853;13,59072;6,96691;1,58187;2,09696;,65023;,45762;,31331;,13425;,04838;,00911;0;0;,02511;1,41629;,23071;2,03843;532,65696;41464,112;09/10/2025
Rio Grande do Norte;Potiguar;7-REP-52-RN;7REP 0052  RN;BENFICA;3R Potiguar;4861000400398;2023/10;3,5233;0;3,5233;,0151;0;,0151;,466;216,6704;Est.Colet.A Redonda Profunda - Cpo. Red. Prof.;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;72,47853;13,59072;6,96691;1,58187;2,09696;,65023;,45762;,31331;,13425;,04838;,00911;0;0;,02511;1,41629;,23071;2,03843;532,65696;41464,112;09/10/2025
Rio Grande do Norte;Potiguar;7-REP-51-RN;7REP 0051  RN;BENFICA;3R Potiguar;4861000400398;2023/10;22,09;0;22,09;,0947;0;,0947;2,932;2398,6497;Est.Colet.A Redonda Profunda - Cpo. Red. Prof.;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;72,47853;13,59072;6,96691;1,58187;2,09696;,65023;,45762;,31331;,13425;,04838;,00911;0;0;,02511;1,41629;,23071;2,03843;532,65696;41464,112;09/10/2025
Rio Grande do Norte;Potiguar;7-REP-49-RN;7REP 0049  RN;BENFICA;3R Potiguar;4861000400398;2023/10;8,0159;0;8,0159;,0344;0;,0344;1,063;701,5877;Est.Colet.A Redonda Profunda - Cpo. Red. Prof.;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;72,47853;13,59072;6,96691;1,58187;2,09696;,65023;,45762;,31331;,13425;,04838;,00911;0;0;,02511;1,41629;,23071;2,03843;532,65696;41464,112;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1007-RN;7CAM1007RN;CANTO DO AMARO;3R Potiguar;480000037929724;2023/10;2,9207;0;2,9207;,0005;0;,0005;,013;67,8384;Estação Coletora Canto do Amaro D;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;72,47853;13,59072;6,96691;1,58187;2,09696;,65023;,45762;,31331;,13425;,04838;,00911;0;0;,02511;1,41629;,23071;2,03843;532,65696;41464,112;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1008-RN;7CAM1008RN;CANTO DO AMARO;3R Potiguar;480000037929724;2023/10;0;0;0;0;0;0;0;0;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;72,47853;13,59072;6,96691;1,58187;2,09696;,65023;,45762;,31331;,13425;,04838;,00911;0;0;,02511;1,41629;,23071;2,03843;532,65696;41464,112;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1009-RN;7CAM1009RN;CANTO DO AMARO;3R Potiguar;480000037929724;2023/10;0;0;0;0;0;0;0;0;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;72,47853;13,59072;6,96691;1,58187;2,09696;,65023;,45762;,31331;,13425;,04838;,00911;0;0;,02511;1,41629;,23071;2,03843;532,65696;41464,112;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1066-RN;7CAM1066RN;CANTO DO AMARO;3R Potiguar;480000037929724;2023/10;7,7716;0;7,7716;,0012;0;,0012;,037;140,8372;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;72,47853;13,59072;6,96691;1,58187;2,09696;,65023;,45762;,31331;,13425;,04838;,00911;0;0;,02511;1,41629;,23071;2,03843;532,65696;41464,112;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1071-RN;7CAM1071RN;CANTO DO AMARO;3R Potiguar;480000037929724;2023/10;5,1915;0;5,1915;,0003;0;,0003;,008;132,2887;Estação Coletora Canto do Amaro A;INSTALACAO EMB/DESEMB;743;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;72,47853;13,59072;6,96691;1,58187;2,09696;,65023;,45762;,31331;,13425;,04838;,00911;0;0;,02511;1,41629;,23071;2,03843;532,65696;41464,112;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1072-RN;7CAM1072RN;CANTO DO AMARO;3R Potiguar;480000037929724;2023/10;2,9237;0;2,9237;,0001;0;,0001;,001;27,9304;Estação Coletora Canto do Amaro A;INSTALACAO EMB/DESEMB;201;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;72,47853;13,59072;6,96691;1,58187;2,09696;,65023;,45762;,31331;,13425;,04838;,00911;0;0;,02511;1,41629;,23071;2,03843;532,65696;41464,112;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1073-RN;7CAM1073RN;CANTO DO AMARO;3R Potiguar;480000037929724;2023/10;8,5767;0;8,5767;,0013;0;,0013;,04;257,0954;Estação Coletora Canto do Amaro B;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;72,47853;13,59072;6,96691;1,58187;2,09696;,65023;,45762;,31331;,13425;,04838;,00911;0;0;,02511;1,41629;,23071;2,03843;532,65696;41464,112;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1111D-RN;7CAM1111DRN;CANTO DO AMARO;3R Potiguar;480000037929724;2023/10;34,6284;0;34,6284;,0055;0;,0055;,17;2762,3182;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;72,47853;13,59072;6,96691;1,58187;2,09696;,65023;,45762;,31331;,13425;,04838;,00911;0;0;,02511;1,41629;,23071;2,03843;532,65696;41464,112;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1112-RN;7CAM1112RN;CANTO DO AMARO;3R Potiguar;480000037929724;2023/10;2,3784;0;2,3784;,0003;0;,0003;,009;57,8447;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;743;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;72,47853;13,59072;6,96691;1,58187;2,09696;,65023;,45762;,31331;,13425;,04838;,00911;0;0;,02511;1,41629;,23071;2,03843;532,65696;41464,112;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1113D-RN;7CAM1113DRN;CANTO DO AMARO;3R Potiguar;480000037929724;2023/10;40,1548;0;40,1548;,0064;0;,0064;,198;1814,385;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;72,47853;13,59072;6,96691;1,58187;2,09696;,65023;,45762;,31331;,13425;,04838;,00911;0;0;,02511;1,41629;,23071;2,03843;532,65696;41464,112;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1114-RN;7CAM1114RN;CANTO DO AMARO;3R Potiguar;480000037929724;2023/10;1,2947;0;1,2947;,0005;0;,0005;,014;,0116;Estação Coletora Cajazeiras C;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;72,47853;13,59072;6,96691;1,58187;2,09696;,65023;,45762;,31331;,13425;,04838;,00911;0;0;,02511;1,41629;,23071;2,03843;532,65696;41464,112;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1115D-RN;7CAM1115DRN;CANTO DO AMARO;3R Potiguar;480000037929724;2023/10;0;0;0;0;0;0;0;0;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;72,47853;13,59072;6,96691;1,58187;2,09696;,65023;,45762;,31331;,13425;,04838;,00911;0;0;,02511;1,41629;,23071;2,03843;532,65696;41464,112;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1116-RN;7CAM1116RN;CANTO DO AMARO;3R Potiguar;480000037929724;2023/10;13,8084;0;13,8084;,0022;0;,0022;,066;807,3251;Estação Coletora Alto da Pedra B;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;72,47853;13,59072;6,96691;1,58187;2,09696;,65023;,45762;,31331;,13425;,04838;,00911;0;0;,02511;1,41629;,23071;2,03843;532,65696;41464,112;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1118D-RN;7CAM1118DRN;CANTO DO AMARO;3R Potiguar;480000037929724;2023/10;,954;0;,954;,0002;0;,0002;,005;41,3316;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;72,47853;13,59072;6,96691;1,58187;2,09696;,65023;,45762;,31331;,13425;,04838;,00911;0;0;,02511;1,41629;,23071;2,03843;532,65696;41464,112;09/10/2025
