ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 08/07/2020;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.20, build 45 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Sergipe;Sergipe;7-RO-21-SE          ;7RO  0021  SE       ;RIACHUELO;Petrobras;480000038609782;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;7-RO-221-SE         ;7RO  0221  SE       ;RIACHUELO;Petrobras;480000038609782;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;7-RO-222-SE         ;7RO  0222  SE       ;RIACHUELO;Petrobras;480000038609782;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;7-RO-223-SE         ;7RO  0223  SE       ;RIACHUELO;Petrobras;480000038609782;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;7-RO-224-SE         ;7RO  0224  SE       ;RIACHUELO;Petrobras;480000038609782;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;7-RO-225-SE         ;7RO  0225  SE       ;RIACHUELO;Petrobras;480000038609782;2020/05;3,0516;0,0000;3,0516;0,0079;0,0000;0,0079;0,23624;31,9543;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;744;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;7-RO-227-SE         ;7RO  0227  SE       ;RIACHUELO;Petrobras;480000038609782;2020/05;25,4463;0,0000;25,4463;0,0577;0,0000;0,0577;1,73337;34,0078;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;744;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;7-RO-228-SE         ;7RO  0228  SE       ;RIACHUELO;Petrobras;480000038609782;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Bahia;Recôncavo;7-RO-22-BA          ;7RO  0022  BA       ;REMANSO;Petrobras;480000036719718;2020/05;0,0000;0,0000;0,0000;0,0000;3,5905;3,5905;110,03637;0,0000;Estação S. Roque;INSTALACAO EMB/DESEMB;736;202002;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;83,41;5,97;2,49;0,78;1,04;0,38;0,42;0,36;0,17;0,06;0,01;0;0;0,41;4,31;0,19;2,08486;538,199803;37568,305
Sergipe;Sergipe;7-RO-236-SE         ;7RO  0236  SE       ;RIACHUELO;Petrobras;480000038609782;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;7-RO-238-SE         ;7RO  0238  SE       ;RIACHUELO;Petrobras;480000038609782;2020/05;7,5587;0,0000;7,5587;0,0276;0,0000;0,0276;0,83038;18,9055;Estação Coletora de Bomfim;INSTALACAO EMB/DESEMB;738;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;7-RO-239-SE         ;7RO  0239  SE       ;RIACHUELO;Petrobras;480000038609782;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;7-RO-241-SE         ;7RO  0241  SE       ;RIACHUELO;Petrobras;480000038609782;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;7-RO-242-SE         ;7RO  0242  SE       ;RIACHUELO;Petrobras;480000038609782;2020/05;4,0318;0,0000;4,0318;0,0083;0,0000;0,0083;0,25023;40,0190;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;738;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;7-RO-243-SE         ;7RO  0243  SE       ;RIACHUELO;Petrobras;480000038609782;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;7-RO-244-SE         ;7RO  0244  SE       ;RIACHUELO;Petrobras;480000038609782;2020/05;11,8184;0,0000;11,8184;0,0357;0,0000;0,0357;1,07246;77,5838;Estação Coletora de Bomfim;INSTALACAO EMB/DESEMB;725;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;7-RO-245-SE         ;7RO  0245  SE       ;RIACHUELO;Petrobras;480000038609782;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;7-RO-247-SE         ;7RO  0247  SE       ;RIACHUELO;Petrobras;480000038609782;2020/05;6,8376;0,0000;6,8376;0,0139;0,0000;0,0139;0,41680;4,7360;Estação Coletora deTreme;INSTALACAO EMB/DESEMB;709;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;7-RO-24-SE          ;7RO  0024  SE       ;RIACHUELO;Petrobras;480000038609782;2020/05;9,6035;0,0000;9,6035;0,0149;0,0000;0,0149;0,44658;167,9960;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;740;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;7-RO-251-SE         ;7RO  0251  SE       ;RIACHUELO;Petrobras;480000038609782;2020/05;2,2785;0,0000;2,2785;0,0044;0,0000;0,0044;0,13113;22,8399;Estação Coletora deTreme;INSTALACAO EMB/DESEMB;665;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;7-RO-252-SE         ;7RO  0252  SE       ;RIACHUELO;Petrobras;480000038609782;2020/05;2,4741;0,0000;2,4741;0,0055;0,0000;0,0055;0,16578;6,7713;Estação Coletora deTreme;INSTALACAO EMB/DESEMB;719;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;7-RO-254-SE         ;7RO  0254  SE       ;RIACHUELO;Petrobras;480000038609782;2020/05;4,4465;0,0000;4,4465;0,0089;0,0000;0,0089;0,26718;10,9670;Estação Coletora deTreme;INSTALACAO EMB/DESEMB;718;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;7-RO-256-SE         ;7RO  0256  SE       ;RIACHUELO;Petrobras;480000038609782;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;7-RO-258-SE         ;7RO  0258  SE       ;RIACHUELO;Petrobras;480000038609782;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;7-RO-260-SE         ;7RO  0260  SE       ;RIACHUELO;Petrobras;480000038609782;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;7-RO-261-SE         ;7RO  0261  SE       ;RIACHUELO;Petrobras;480000038609782;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;7-RO-262-SE         ;7RO  0262  SE       ;RIACHUELO;Petrobras;480000038609782;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;7-RO-264-SE         ;7RO  0264  SE       ;RIACHUELO;Petrobras;480000038609782;2020/05;1,9793;0,0000;1,9793;0,0050;0,0000;0,0050;0,15072;7,6064;Estação Coletora deTreme;INSTALACAO EMB/DESEMB;719;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;7-RO-265-SE         ;7RO  0265  SE       ;RIACHUELO;Petrobras;480000038609782;2020/05;5,9349;0,0000;5,9349;0,0132;0,0000;0,0132;0,39794;8,8550;Estação Coletora deTreme;INSTALACAO EMB/DESEMB;719;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;7-RO-266-SE         ;7RO  0266  SE       ;RIACHUELO;Petrobras;480000038609782;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;7-RO-268-SE         ;7RO  0268  SE       ;RIACHUELO;Petrobras;480000038609782;2020/05;3,0617;0,0000;3,0617;0,0063;0,0000;0,0063;0,18968;9,1310;Estação Coletora deTreme;INSTALACAO EMB/DESEMB;631;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Bahia;Recôncavo;7-RO-26-BA          ;7RO  0026  BA       ;REMANSO;Petrobras;480000036719718;2020/05;16,9163;0,0000;16,9163;0,1604;0,0000;0,1604;4,91601;688,5628;Estação Remanso;INSTALACAO EMB/DESEMB;688;202002;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;83,41;5,97;2,49;0,78;1,04;0,38;0,42;0,36;0,17;0,06;0,01;0;0;0,41;4,31;0,19;2,08486;538,199803;37568,305
Bahia;Recôncavo;7-RO-26-BA          ;7RO  0026  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036719718;2020/05;0,8627;0,0000;0,8627;0,0082;0,0000;0,0082;0,25133;35,1158;Estação Remanso;INSTALACAO EMB/DESEMB;688;202002;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;80,53;7,26;3,54;0,92;1,5;0,51;0,61;0,48;0,15;0,03;0;0;0;0,38;3,58;0,51;2,075157;537,039445;38154,0304
Sergipe;Sergipe;7-RO-272-SE         ;7RO  0272  SE       ;RIACHUELO;Petrobras;480000038609782;2020/05;3,0232;0,0000;3,0232;0,0084;0,0000;0,0084;0,25339;18,4084;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;738;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;7-RO-274-SE         ;7RO  0274  SE       ;RIACHUELO;Petrobras;480000038609782;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;7-RO-275-SE         ;7RO  0275  SE       ;RIACHUELO;Petrobras;480000038609782;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;7-RO-278-SE         ;7RO  0278  SE       ;RIACHUELO;Petrobras;480000038609782;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;7-RO-279-SE         ;7RO  0279  SE       ;RIACHUELO;Petrobras;480000038609782;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Bahia;Recôncavo;7-RO-27-BA          ;7RO  0027  BA       ;REMANSO;Petrobras;480000036719718;2020/05;82,9636;0,0000;82,9636;1,3689;0,0000;1,3689;41,95166;81,0555;Estação Remanso;INSTALACAO EMB/DESEMB;552;202002;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;83,41;5,97;2,49;0,78;1,04;0,38;0,42;0,36;0,17;0,06;0,01;0;0;0,41;4,31;0,19;2,08486;538,199803;37568,305
Bahia;Recôncavo;7-RO-27-BA          ;7RO  0027  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036719718;2020/05;4,2310;0,0000;4,2310;0,0698;0,0000;0,0698;2,14613;4,1337;Estação Remanso;INSTALACAO EMB/DESEMB;552;202002;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;80,53;7,26;3,54;0,92;1,5;0,51;0,61;0,48;0,15;0,03;0;0;0;0,38;3,58;0,51;2,075157;537,039445;38154,0304
Sergipe;Sergipe;7-RO-27-SE          ;7RO  0027  SE       ;RIACHUELO;Petrobras;480000038609782;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;7-RO-281-SE         ;7RO  0281  SE       ;RIACHUELO;Petrobras;480000038609782;2020/05;3,0355;0,0000;3,0355;0,0056;0,0000;0,0056;0,16936;19,6242;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;741;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;7-RO-282-SE         ;7RO  0282  SE       ;RIACHUELO;Petrobras;480000038609782;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;7-RO-286-SE         ;7RO  0286  SE       ;RIACHUELO;Petrobras;480000038609782;2020/05;7,3662;0,0000;7,3662;0,0258;0,0000;0,0258;0,77407;153,4316;Estação Coletora de Bomfim;INSTALACAO EMB/DESEMB;470;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;7-RO-289-SE         ;7RO  0289  SE       ;RIACHUELO;Petrobras;480000038609782;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;7-RO-291-SE         ;7RO  0291  SE       ;RIACHUELO;Petrobras;480000038609782;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;7-RO-299-SE         ;7RO  0299  SE       ;RIACHUELO;Petrobras;480000038609782;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;7-RO-300-SE         ;7RO  0300  SE       ;RIACHUELO;Petrobras;480000038609782;2020/05;2,6584;0,0000;2,6584;0,0059;0,0000;0,0059;0,17751;204,4058;Estação Coletora deTreme;INSTALACAO EMB/DESEMB;645;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;7-RO-302-SE         ;7RO  0302  SE       ;RIACHUELO;Petrobras;480000038609782;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;7-RO-303-SE         ;7RO  0303  SE       ;RIACHUELO;Petrobras;480000038609782;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;7-RO-304-SE         ;7RO  0304  SE       ;RIACHUELO;Petrobras;480000038609782;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;7-RO-305-SE         ;7RO  0305  SE       ;RIACHUELO;Petrobras;480000038609782;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;7-RO-306-SE         ;7RO  0306  SE       ;RIACHUELO;Petrobras;480000038609782;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;7-RO-309-SE         ;7RO  0309  SE       ;RIACHUELO;Petrobras;480000038609782;2020/05;1,4844;0,0000;1,4844;0,0024;0,0000;0,0024;0,07226;1,7331;Estação Coletora deTreme;INSTALACAO EMB/DESEMB;719;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;7-RO-311-SE         ;7RO  0311  SE       ;RIACHUELO;Petrobras;480000038609782;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
