ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 17/09/2020;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Rio Grande do Norte;Potiguar;7-CAM-1525-RN;7CAM1525RN;CANTO DO AMARO;Petrobras;480000037929724;2020/06;5,8902;0,0000;5,8902;0,0009;0,0000;0,0009;0,02777;259,9163;Estação Coletora Cajazeiras C;INSTALACAO EMB/DESEMB;720;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1526D-RN;7CAM1526DRN;CANTO DO AMARO;Petrobras;480000037929724;2020/06;22,3703;0,0000;22,3703;0,0036;0,0000;0,0036;0,10600;3,0986;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;719;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1527-RN;7CAM1527RN;CANTO DO AMARO;Petrobras;480000037929724;2020/06;3,9381;0,0000;3,9381;0,0006;0,0000;0,0006;0,01854;43,9710;Estação Coletora Canto do Amaro C;INSTALACAO EMB/DESEMB;720;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1528-RN;7CAM1528RN;CANTO DO AMARO;Petrobras;480000037929724;2020/06;0,0224;0,0000;0,0224;0,0000;0,0000;0,0000;0,00009;0,4644;Estação Coletora Canto do Amaro C;INSTALACAO EMB/DESEMB;26;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1529-RN;7CAM1529RN;CANTO DO AMARO;Petrobras;480000037929724;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1530-RN;7CAM1530RN;CANTO DO AMARO;Petrobras;480000037929724;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1531-RN;7CAM1531RN;CANTO DO AMARO;Petrobras;480000037929724;2020/06;1,8779;0,0000;1,8779;0,0003;0,0000;0,0003;0,00875;39,7545;Estação Coletora Canto do Amaro C;INSTALACAO EMB/DESEMB;720;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1532DA-RN;7CAM1532DARN;CANTO DO AMARO;Petrobras;480000037929724;2020/06;1,6423;0,0000;1,6423;0,0003;0,0000;0,0003;0,00763;148,8077;Estação Coletora Canto do Amaro C;INSTALACAO EMB/DESEMB;720;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1533-RN;7CAM1533RN;CANTO DO AMARO;Petrobras;480000037929724;2020/06;5,6332;0,0000;5,6332;0,0009;0,0000;0,0009;0,02656;25,9484;Estação Coletora Canto do Amaro C;INSTALACAO EMB/DESEMB;720;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1534-RN;7CAM1534RN;CANTO DO AMARO;Petrobras;480000037929724;2020/06;1,4347;0,0000;1,4347;0,0002;0,0000;0,0002;0,00665;46,9652;Estação Coletora Canto do Amaro C;INSTALACAO EMB/DESEMB;720;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1535-RN;7CAM1535RN;CANTO DO AMARO;Petrobras;480000037929724;2020/06;8,4791;0,0000;8,4791;0,0013;0,0000;0,0013;0,04008;309,9312;Estação Coletora Canto do Amaro C;INSTALACAO EMB/DESEMB;694;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1536DA-RN;7CAM1536DARN;CANTO DO AMARO;Petrobras;480000037929724;2020/06;0,6267;0,0000;0,6267;0,0001;0,0000;0,0001;0,00284;18,7157;Estação Coletora Canto do Amaro C;INSTALACAO EMB/DESEMB;720;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1537-RN;7CAM1537RN;CANTO DO AMARO;Petrobras;480000037929724;2020/06;7,0957;0,0000;7,0957;0,0011;0,0000;0,0011;0,03350;169,1674;Estação Coletora Canto do Amaro C;INSTALACAO EMB/DESEMB;715;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1538-RN;7CAM1538RN;CANTO DO AMARO;Petrobras;480000037929724;2020/06;17,8350;0,0000;17,8350;0,0028;0,0000;0,0028;0,08449;176,8600;Estação Coletora Canto do Amaro C;INSTALACAO EMB/DESEMB;720;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-154-RN;7CAM 0154  RN;CANTO DO AMARO;Petrobras;480000037929724;2020/06;9,6989;0,0000;9,6989;0,0015;0,0000;0,0015;0,04585;5,9969;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;720;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-155-RN;7CAM 0155  RN;CANTO DO AMARO;Petrobras;480000037929724;2020/06;6,9463;0,0000;6,9463;0,0011;0,0000;0,0011;0,03280;939,4836;Estação Coletora Canto do Amaro B;INSTALACAO EMB/DESEMB;720;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-157-RN;7CAM 0157  RN;CANTO DO AMARO;Petrobras;480000037929724;2020/06;23,6597;0,0000;23,6597;0,0038;0,0000;0,0038;0,11216;3.709,0576;Estação Coletora Canto do Amaro G;INSTALACAO EMB/DESEMB;719;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-158-RN;7CAM 0158  RN;CANTO DO AMARO;Petrobras;480000037929724;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-15-RN;7CAM 0015  RN;CANTO DO AMARO;Petrobras;480000037929724;2020/06;9,3148;0,0000;9,3148;0,0015;0,0000;0,0015;0,04404;502,5915;Estação Coletora Canto do Amaro A;INSTALACAO EMB/DESEMB;717;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-160-RN;7CAM 0160  RN;CANTO DO AMARO;Petrobras;480000037929724;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-161-RN;7CAM 0161  RN;CANTO DO AMARO;Petrobras;480000037929724;2020/06;6,9463;0,0000;6,9463;0,0011;0,0000;0,0011;0,03278;376,0529;Estação Coletora Canto do Amaro D;INSTALACAO EMB/DESEMB;716;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-163-RN;7CAM 0163  RN;CANTO DO AMARO;Petrobras;480000037929724;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-16-RN;7CAM 0016  RN;CANTO DO AMARO;Petrobras;480000037929724;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-170-RN;7CAM 0170  RN;CANTO DO AMARO;Petrobras;480000037929724;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-174-RN;7CAM 0174  RN;CANTO DO AMARO;Petrobras;480000037929724;2020/06;0,6267;0,0000;0,6267;0,0001;0,0000;0,0001;0,00284;18,4585;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;720;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-175-RN;7CAM 0175  RN;CANTO DO AMARO;Petrobras;480000037929724;2020/06;1,2796;0,0000;1,2796;0,0002;0,0000;0,0002;0,00599;24,5774;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;294;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-17-RN;7CAM 0017  RN;CANTO DO AMARO;Petrobras;480000037929724;2020/06;13,5661;0,0000;13,5661;0,0022;0,0000;0,0022;0,06420;639,4885;Estação Coletora Canto do Amaro A;INSTALACAO EMB/DESEMB;713;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-182-RN;7CAM 0182  RN;CANTO DO AMARO;Petrobras;480000037929724;2020/06;3,8410;0,0000;3,8410;0,0006;0,0000;0,0006;0,01807;374,0231;Estação Coletora Canto do Amaro C;INSTALACAO EMB/DESEMB;718;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-183-RN;7CAM 0183  RN;CANTO DO AMARO;Petrobras;480000037929724;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-189-RN;7CAM 0189  RN;CANTO DO AMARO;Petrobras;480000037929724;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-18-RN;7CAM 0018  RN;CANTO DO AMARO;Petrobras;480000037929724;2020/06;1,5098;0,0000;1,5098;0,0002;0,0000;0,0002;0,00700;91,0546;Estação Coletora Canto do Amaro A;INSTALACAO EMB/DESEMB;716;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-190-RN;7CAM 0190  RN;CANTO DO AMARO;Petrobras;480000037929724;2020/06;0,6267;0,0000;0,6267;0,0001;0,0000;0,0001;0,00284;78,4876;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;720;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-195-RN;7CAM 0195  RN;CANTO DO AMARO;Petrobras;480000037929724;2020/06;12,1890;0,0000;12,1890;0,0019;0,0000;0,0019;0,05769;467,4717;Estação Coletora Canto do Amaro D;INSTALACAO EMB/DESEMB;720;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-196-RN;7CAM 0196  RN;CANTO DO AMARO;Petrobras;480000037929724;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-199-RN;7CAM 0199  RN;CANTO DO AMARO;Petrobras;480000037929724;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-19-RN;7CAM 0019  RN;CANTO DO AMARO;Petrobras;480000037929724;2020/06;12,9170;0,0000;12,9170;0,0020;0,0000;0,0020;0,06114;950,2798;Estação Coletora Canto do Amaro A;INSTALACAO EMB/DESEMB;705;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-202-RN;7CAM 0202  RN;CANTO DO AMARO;Petrobras;480000037929724;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-205-RN;7CAM 0205  RN;CANTO DO AMARO;Petrobras;480000037929724;2020/06;9,9826;0,0000;9,9826;0,0016;0,0000;0,0016;0,04724;290,4833;Estação Coletora Canto do Amaro B;INSTALACAO EMB/DESEMB;718;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-209-RN;7CAM 0209  RN;CANTO DO AMARO;Petrobras;480000037929724;2020/06;0,6267;0,0000;0,6267;0,0001;0,0000;0,0001;0,00284;25,8339;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;720;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-20-RN;7CAM 0020  RN;CANTO DO AMARO;Petrobras;480000037929724;2020/06;22,4968;0,0000;22,4968;0,0036;0,0000;0,0036;0,10661;1.017,0879;Estação Coletora Canto do Amaro B;INSTALACAO EMB/DESEMB;719;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-210-RN;7CAM 0210  RN;CANTO DO AMARO;Petrobras;480000037929724;2020/06;8,7642;0,0000;8,7642;0,0014;0,0000;0,0014;0,04144;1.200,7941;Estação Coletora Canto do Amaro H;INSTALACAO EMB/DESEMB;720;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-212-RN;7CAM 0212  RN;CANTO DO AMARO;Petrobras;480000037929724;2020/06;1,3095;0,0000;1,3095;0,0002;0,0000;0,0002;0,00609;64,0131;Estação Coletora Canto do Amaro H;INSTALACAO EMB/DESEMB;503;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-213-RN;7CAM 0213  RN;CANTO DO AMARO;Petrobras;480000037929724;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-218-RN;7CAM 0218  RN;CANTO DO AMARO;Petrobras;480000037929724;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-21-RN;7CAM 0021  RN;CANTO DO AMARO;Petrobras;480000037929724;2020/06;16,4061;0,0000;16,4061;0,0026;0,0000;0,0026;0,07770;1.008,6652;Estação Coletora Canto do Amaro A;INSTALACAO EMB/DESEMB;720;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-221-RN;7CAM 0221  RN;CANTO DO AMARO;Petrobras;480000037929724;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-224-RN;7CAM 0224  RN;CANTO DO AMARO;Petrobras;480000037929724;2020/06;2,5036;0,0000;2,5036;0,0004;0,0000;0,0004;0,01171;38,4339;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;720;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-228-RN;7CAM 0228  RN;CANTO DO AMARO;Petrobras;480000037929724;2020/06;15,9503;0,0000;15,9503;0,0025;0,0000;0,0025;0,07553;462,1662;Estação Coletora Canto do Amaro H;INSTALACAO EMB/DESEMB;720;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-229-RN;7CAM 0229  RN;CANTO DO AMARO;Petrobras;480000037929724;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-22-RN;7CAM 0022  RN;CANTO DO AMARO;Petrobras;480000037929724;2020/06;1,2477;0,0000;1,2477;0,0002;0,0000;0,0002;0,00576;49,4465;Estação Coletora Canto do Amaro B;INSTALACAO EMB/DESEMB;717;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
