ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 08/07/2020;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.20, build 45 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Rio de Janeiro;Campos;7-CRT-21HP-RJS      ;7CRT21HPRJS         ;CARATINGA;Petrobras;480000038989755;2020/05;1.795,0274;0,0000;1.795,0274;36,6190;0,0000;36,6190;1.131,70864;14.825,5831;PETROBRAS 48;UEP;742;201902;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;78,04;7,77;7,29;1,19;2,51;0,55;0,64;0,3;0,21;0,17;0,15;0,08;0;0;0,7;0,4;2,033605;532,069506;39855,3923
Rio de Janeiro;Campos;7-CRT-24D-RJS       ;7CRT24DRJS          ;CARATINGA;Petrobras;480000038989755;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201902;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;78,04;7,77;7,29;1,19;2,51;0,55;0,64;0,3;0,21;0,17;0,15;0,08;0;0;0,7;0,4;2,033605;532,069506;39855,3923
Rio de Janeiro;Campos;7-CRT-26HP-RJS      ;7CRT26HPRJS         ;CARATINGA;Petrobras;480000038989755;2020/05;1.615,0128;0,0000;1.615,0128;53,6145;0,0000;53,6145;1.656,95663;662,8604;PETROBRAS 48;UEP;743;201902;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;78,04;7,77;7,29;1,19;2,51;0,55;0,64;0,3;0,21;0,17;0,15;0,08;0;0;0,7;0,4;2,033605;532,069506;39855,3923
Rio de Janeiro;Campos;7-CRT-28HP-RJS      ;7CRT28HPRJS         ;CARATINGA;Petrobras;480000038989755;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201902;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;78,04;7,77;7,29;1,19;2,51;0,55;0,64;0,3;0,21;0,17;0,15;0,08;0;0;0,7;0,4;2,033605;532,069506;39855,3923
Rio de Janeiro;Campos;7-CRT-34HP-RJS      ;7CRT34HPRJS         ;CARATINGA;Petrobras;480000038989755;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201902;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;78,04;7,77;7,29;1,19;2,51;0,55;0,64;0,3;0,21;0,17;0,15;0,08;0;0;0,7;0,4;2,033605;532,069506;39855,3923
Rio de Janeiro;Campos;7-CRT-37D-RJS       ;7CRT37DRJS          ;CARATINGA;Petrobras;480000038989755;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201902;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;78,04;7,77;7,29;1,19;2,51;0,55;0,64;0,3;0,21;0,17;0,15;0,08;0;0;0,7;0,4;2,033605;532,069506;39855,3923
Rio de Janeiro;Campos;7-CRT-40HP-RJS      ;7CRT40HPRJS         ;CARATINGA;Petrobras;480000038989755;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201902;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;78,04;7,77;7,29;1,19;2,51;0,55;0,64;0,3;0,21;0,17;0,15;0,08;0;0;0,7;0,4;2,033605;532,069506;39855,3923
Rio de Janeiro;Campos;7-CRT-45HP-RJS      ;7CRT45HPRJS         ;CARATINGA;Petrobras;480000038989755;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201902;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;78,04;7,77;7,29;1,19;2,51;0,55;0,64;0,3;0,21;0,17;0,15;0,08;0;0;0,7;0,4;2,033605;532,069506;39855,3923
Rio de Janeiro;Campos;7-CRT-49-RJS        ;7CRT49RJS           ;CARATINGA;Petrobras;480000038989755;2020/05;822,1968;0,0000;822,1968;27,8754;0,0000;27,8754;861,48927;859,1875;PETROBRAS 48;UEP;386;201902;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;78,04;7,77;7,29;1,19;2,51;0,55;0,64;0,3;0,21;0,17;0,15;0,08;0;0;0,7;0,4;2,033605;532,069506;39855,3923
Rio de Janeiro;Campos;7-CRT-49-RJS        ;7CRT49RJS           ;BARRACUDA;Petrobras;480000038989755;2020/05;890,7132;0,0000;890,7132;30,1984;0,0000;30,1984;932,27243;930,7865;PETROBRAS 48;UEP;386;201902;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;75,66;9,44;8,04;1,18;2,41;0,5;0,6;0,32;0,15;0,13;0,14;0,11;0;0;0,81;0,51;2,016982;530,077346;40328,1572
Rio de Janeiro;Campos;7-CRT-8HP-RJS       ;7CRT8HPRJS          ;CARATINGA;Petrobras;480000038989755;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201902;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;78,04;7,77;7,29;1,19;2,51;0,55;0,64;0,3;0,21;0,17;0,15;0,08;0;0;0,7;0,4;2,033605;532,069506;39855,3923
Bahia;Recôncavo;7-DJM-854H-BAS      ;7DJM854HBAS         ;DOM JOÃO MAR;Petrobras;480000036459708;2020/05;1,7001;0,0000;1,7001;0,0022;0,0000;0,0022;0,06695;31,6246;Estação Marapé (Dom João Mar);INSTALACAO EMB/DESEMB;305;202002;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;80,98;6,59;3,62;1,5;1,8;0,72;0,66;0,51;0,17;0,12;0;0;0;0;1,44;1,89;2,116546;542,00821;38425,3348
Bahia;Recôncavo;7-DJM-854H-BAS      ;7DJM854HBAS         ;DOM JOÃO;Petrobras;480000036459708;2020/05;11,6339;0,0000;11,6339;0,0148;0,0000;0,0148;0,45862;216,4116;Estação Marapé (Dom João Mar);INSTALACAO EMB/DESEMB;305;202002;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;0,64;0,15;0,04;0,01;0;0;0,03;1,77;2,72;2,082047;537,893822;37529,5793
Bahia;Recôncavo;7-DJM-856H-BAS      ;7DJM856HBAS         ;DOM JOÃO MAR;Petrobras;480000036459708;2020/05;8,6023;0,0000;8,6023;0,0109;0,0000;0,0109;0,33902;105,6569;Estação Marapé (Dom João Mar);INSTALACAO EMB/DESEMB;579;202002;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;80,98;6,59;3,62;1,5;1,8;0,72;0,66;0,51;0,17;0,12;0;0;0;0;1,44;1,89;2,116546;542,00821;38425,3348
Bahia;Recôncavo;7-DJM-856H-BAS      ;7DJM856HBAS         ;DOM JOÃO;Petrobras;480000036459708;2020/05;58,8665;0,0000;58,8665;0,0749;0,0000;0,0749;2,32087;723,0247;Estação Marapé (Dom João Mar);INSTALACAO EMB/DESEMB;579;202002;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;0,64;0,15;0,04;0,01;0;0;0,03;1,77;2,72;2,082047;537,893822;37529,5793
Bahia;Recôncavo;7-DJM-857H-BAS      ;7DJM857HBAS         ;DOM JOÃO MAR;Petrobras;480000036459708;2020/05;7,8576;0,0000;7,8576;0,0100;0,0000;0,0100;0,30966;69,4808;Estação Marapé (Dom João Mar);INSTALACAO EMB/DESEMB;583;202002;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;80,98;6,59;3,62;1,5;1,8;0,72;0,66;0,51;0,17;0,12;0;0;0;0;1,44;1,89;2,116546;542,00821;38425,3348
Bahia;Recôncavo;7-DJM-857H-BAS      ;7DJM857HBAS         ;DOM JOÃO;Petrobras;480000036459708;2020/05;53,7704;0,0000;53,7704;0,0684;0,0000;0,0684;2,11997;475,4663;Estação Marapé (Dom João Mar);INSTALACAO EMB/DESEMB;583;202002;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;0,64;0,15;0,04;0,01;0;0;0,03;1,77;2,72;2,082047;537,893822;37529,5793
Bahia;Recôncavo;7-DJM-882H-BAS      ;7DJM882HBAS         ;DOM JOÃO MAR;Petrobras;480000036459708;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;80,98;6,59;3,62;1,5;1,8;0,72;0,66;0,51;0,17;0,12;0;0;0;0;1,44;1,89;2,116546;542,00821;38425,3348
Sergipe;Sergipe;7-DO-12D-SES        ;7DO  0012D SES      ;DOURADO;Petrobras;480000038389723;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202003;Sergipano Mar;37,2;< 210ºC;30,30%;210ºC a 500ºC;49,60%;> 500ºC;20,10%;80,65;12,21;1,83;0,29;0,48;0,2;0,17;0,18;0,01;0,04;0,02;0;0,01;0;1,24;2,67;2,010383;529,269409;39781,7862
Sergipe;Sergipe;7-DO-14D-SES        ;7DO  0014D SES      ;DOURADO;Petrobras;480000038389723;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202003;Sergipano Mar;37,2;< 210ºC;30,30%;210ºC a 500ºC;49,60%;> 500ºC;20,10%;80,65;12,21;1,83;0,29;0,48;0,2;0,17;0,18;0,01;0,04;0,02;0;0,01;0;1,24;2,67;2,010383;529,269409;39781,7862
Sergipe;Sergipe;7-DO-16-SES         ;7DO  0016  SES      ;DOURADO;Petrobras;480000038389723;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202003;Sergipano Mar;37,2;< 210ºC;30,30%;210ºC a 500ºC;49,60%;> 500ºC;20,10%;80,65;12,21;1,83;0,29;0,48;0,2;0,17;0,18;0,01;0,04;0,02;0;0,01;0;1,24;2,67;2,010383;529,269409;39781,7862
Sergipe;Sergipe;7-DO-19-SES         ;7DO  0019  SES      ;DOURADO;Petrobras;480000038389723;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202003;Sergipano Mar;37,2;< 210ºC;30,30%;210ºC a 500ºC;49,60%;> 500ºC;20,10%;80,65;12,21;1,83;0,29;0,48;0,2;0,17;0,18;0,01;0,04;0,02;0;0,01;0;1,24;2,67;2,010383;529,269409;39781,7862
Sergipe;Sergipe;7-DO-21D-SES        ;7DO  0021D SES      ;DOURADO;Petrobras;480000038389723;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202003;Sergipano Mar;37,2;< 210ºC;30,30%;210ºC a 500ºC;49,60%;> 500ºC;20,10%;80,65;12,21;1,83;0,29;0,48;0,2;0,17;0,18;0,01;0,04;0,02;0;0,01;0;1,24;2,67;2,010383;529,269409;39781,7862
Sergipe;Sergipe;7-DO-26DP-SES       ;7DO26DPSES          ;DOURADO;Petrobras;480000038389723;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202003;Sergipano Mar;37,2;< 210ºC;30,30%;210ºC a 500ºC;49,60%;> 500ºC;20,10%;80,65;12,21;1,83;0,29;0,48;0,2;0,17;0,18;0,01;0,04;0,02;0;0,01;0;1,24;2,67;2,010383;529,269409;39781,7862
Sergipe;Sergipe;7-DO-8-SES          ;7DO  0008  SES      ;DOURADO;Petrobras;480000038389723;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202003;Sergipano Mar;37,2;< 210ºC;30,30%;210ºC a 500ºC;49,60%;> 500ºC;20,10%;80,65;12,21;1,83;0,29;0,48;0,2;0,17;0,18;0,01;0,04;0,02;0;0,01;0;1,24;2,67;2,010383;529,269409;39781,7862
Rio de Janeiro;Campos;7-EN-10D-RJS        ;7EN  0010D RJS      ;BONITO;Petrobras;480000037189771;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-EN-14D-RJS        ;7EN  0014D RJS      ;BONITO;Petrobras;480000037189771;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-EN-18D-RJS        ;7EN  0018D RJS      ;ENCHOVA;Petrobras;480000037199734;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-22D-RJS        ;7EN  0022D RJS      ;ENCHOVA;Petrobras;480000037199734;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-23D-RJS        ;7EN  0023D RJS      ;ENCHOVA;Petrobras;480000037199734;2020/05;7,2262;0,0000;7,2262;0,0305;0,0000;0,0305;0,89610;6,3923;PLATAFORMA DE ENCHOVA;UEP;31;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-25D-RJS        ;7EN  0025D RJS      ;ENCHOVA;Petrobras;480000037199734;2020/05;17,2176;0,0000;17,2176;0,1156;0,0000;0,1156;3,39461;140,1280;PLATAFORMA DE ENCHOVA;UEP;54;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-26D-RJS        ;7EN  0026D RJS      ;ENCHOVA;Petrobras;480000037199734;2020/05;20,0911;0,0000;20,0911;0,1158;0,0000;0,1158;3,39806;77,7636;PLATAFORMA DE ENCHOVA;UEP;67;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-31D-RJS        ;7EN  0031D RJS      ;ENCHOVA;Petrobras;480000037199734;2020/05;116,2663;0,0000;116,2663;1,0598;0,0000;1,0598;31,11005;259,7525;PLATAFORMA DE ENCHOVA;UEP;328;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-33DA-RJS       ;7EN  0033DARJS      ;ENCHOVA;Petrobras;480000037199734;2020/05;161,7772;0,0000;161,7772;0,7586;0,0000;0,7586;22,26968;248,3657;PLATAFORMA DE ENCHOVA;UEP;350;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-35D-RJS        ;7EN  0035D RJS      ;ENCHOVA;Petrobras;480000037199734;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-36D-RJS        ;7EN  0036D RJS      ;ENCHOVA;Petrobras;480000037199734;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-37D-RJS        ;7EN  0037D RJS      ;ENCHOVA;Petrobras;480000037199734;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-39D-RJS        ;7EN  0039D RJS      ;ENCHOVA;Petrobras;480000037199734;2020/05;90,1405;0,0000;90,1405;0,7255;0,0000;0,7255;21,29722;34,3564;PLATAFORMA DE ENCHOVA;UEP;387;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-40D-RJS        ;7EN  0040D RJS      ;ENCHOVA;Petrobras;480000037199734;2020/05;135,1861;0,0000;135,1861;0,5748;0,0000;0,5748;16,87311;543,3874;PLATAFORMA DE ENCHOVA;UEP;348;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-41D-RJS        ;7EN  0041D RJS      ;ENCHOVA;Petrobras;480000037199734;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-42D-RJS        ;7EN  0042D RJS      ;ENCHOVA;Petrobras;480000037199734;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-48H-RJS        ;7EN  0048H RJS      ;ENCHOVA;Petrobras;480000037199734;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-51HP-RJS       ;7EN51HPRJS          ;ENCHOVA;Petrobras;480000037199734;2020/05;67,7664;0,0000;67,7664;0,4219;0,0000;0,4219;12,38441;218,0468;PLATAFORMA DE ENCHOVA;UEP;192;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-52H-RJS        ;7EN52HRJS           ;ENCHOVA;Petrobras;480000037199734;2020/05;430,0426;0,0000;430,0426;1,6666;0,0000;1,6666;48,92344;338,1493;PLATAFORMA DE ENCHOVA;UEP;481;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-55-RJS         ;7EN55RJS            ;ENCHOVA;Petrobras;480000037199734;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-ENO-5D-RJS        ;7ENO 0005D RJS      ;ENCHOVA OESTE;Petrobras;480000037209713;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;81,8;9,49;4,52;0,57;0,87;0,16;0,18;0,12;0,12;0,12;0,1;0,05;0;0;0,41;1,49;1,977354;525,321924;39878,1661
Rio de Janeiro;Campos;7-ENO-6D-RJS        ;7ENO 0006D RJS      ;ENCHOVA OESTE;Petrobras;480000037209713;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;81,8;9,49;4,52;0,57;0,87;0,16;0,18;0,12;0,12;0,12;0,1;0,05;0;0;0,41;1,49;1,977354;525,321924;39878,1661
Ceará;Ceará;7-EP-2D-CES         ;7EP  0002D CES      ;ESPADA;Petrobras;480000037779731;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-EP-3D-CES         ;7EP  0003D CES      ;ESPADA;Petrobras;480000037779731;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-EP-4D-CES         ;7EP  0004D CES      ;ESPADA;Petrobras;480000037779731;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-EP-7D-CES         ;7EP  0007D CES      ;ESPADA;Petrobras;480000037779731;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-EP-8DP-CES        ;7EP  0008DPCES      ;ESPADA;Petrobras;480000037779731;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Rio de Janeiro;Campos;7-ESP-42H-RJS       ;7ESP42HRJS          ;ESPADARTE;Petrobras;480000038999718;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201507;Espadarte;21;< 290ºC;25,30%;290ºC a 380ºC;11,30%;> 380ºC;63,40%;73,2;12,39;8,13;1,17;1,86;0,41;0,41;0,28;0,24;0,16;0,09;0,01;0;0;1,47;0,18;1,994926;527,432691;41119,5476
