ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 13/04/2020;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Rio Grande do Norte;Potiguar;7-SER-30D-RNS;7SER30DRNS;SERRA;Petrobras;480000037819716;2020/02;90,2268;0,0000;90,2268;0,2772;0,0000;0,2772;7,99645;173,1993;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;469;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-31D-RNS;7SER31DRNS;MACAU;Petrobras;480000037819716;2020/02;0,8697;0,0000;0,8697;0,0008;0,0000;0,0008;0,02188;2,4524;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;590;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-31D-RNS;7SER31DRNS;ARATUM;Petrobras;480000037819716;2020/02;3,3207;0,0000;3,3207;0,0029;0,0000;0,0029;0,08391;20,8243;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;590;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-31D-RNS;7SER31DRNS;SERRA;Petrobras;480000037819716;2020/02;17,2584;0,0000;17,2584;0,0151;0,0000;0,0151;0,43667;129,4746;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;590;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-33D-RNS;7SER33DRNS;MACAU;Petrobras;480000037819716;2020/02;7,0445;0,0000;7,0445;0,0061;0,0000;0,0061;0,17714;89,3758;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;474;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-33D-RNS;7SER33DRNS;ARATUM;Petrobras;480000037819716;2020/02;19,2116;0,0000;19,2116;0,0168;0,0000;0,0168;0,48336;243,7427;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;474;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-33D-RNS;7SER33DRNS;SERRA;Petrobras;480000037819716;2020/02;56,2325;0,0000;56,2325;0,0491;0,0000;0,0491;1,41514;713,4367;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;474;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-37D-RNS;7SER37DRN;MACAU;Petrobras;480000037819716;2020/02;7,7396;0,0000;7,7396;0,0244;0,0000;0,0244;0,70435;10,5507;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;286;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-37D-RNS;7SER37DRN;ARATUM;Petrobras;480000037819716;2020/02;14,1948;0,0000;14,1948;0,0448;0,0000;0,0448;1,29192;19,3505;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;286;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-37D-RNS;7SER37DRN;SERRA;Petrobras;480000037819716;2020/02;45,3076;0,0000;45,3076;0,1430;0,0000;0,1430;4,12379;61,7639;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;286;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-38D-RNS;7SER38DRNS;MACAU;Petrobras;480000037819716;2020/02;25,5705;0,0000;25,5705;0,0075;0,0000;0,0075;0,21708;70,9630;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;469;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-38D-RNS;7SER38DRNS;ARATUM;Petrobras;480000037819716;2020/02;46,8977;0,0000;46,8977;0,0138;0,0000;0,0138;0,39830;130,1502;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;469;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-38D-RNS;7SER38DRNS;SERRA;Petrobras;480000037819716;2020/02;149,6905;0,0000;149,6905;0,0441;0,0000;0,0441;1,27168;415,4201;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;469;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-39D-RNS;7SER39DRNS;MACAU;Petrobras;480000037819716;2020/02;9,4902;0,0000;9,4902;0,0083;0,0000;0,0083;0,24019;10,9276;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;494;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-39D-RNS;7SER39DRNS;ARATUM;Petrobras;480000037819716;2020/02;11,7928;0,0000;11,7928;0,0103;0,0000;0,0103;0,29846;13,5790;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;494;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-39D-RNS;7SER39DRNS;SERRA;Petrobras;480000037819716;2020/02;52,2843;0,0000;52,2843;0,0459;0,0000;0,0459;1,32390;60,2033;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;494;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-3H-RNS;7SER 0003H RNS;MACAU;Petrobras;480000037819716;2020/02;6,2504;0,0000;6,2504;0,2107;0,0000;0,2107;6,07614;78,0104;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;473;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-3H-RNS;7SER 0003H RNS;ARATUM;Petrobras;480000037819716;2020/02;17,0459;0,0000;17,0459;0,5745;0,0000;0,5745;16,57091;212,7474;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;473;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-3H-RNS;7SER 0003H RNS;SERRA;Petrobras;480000037819716;2020/02;49,8934;0,0000;49,8934;1,6816;0,0000;1,6816;48,50348;622,7132;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;473;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-40D-RNS;7SER40DRNS;MACAU;Petrobras;480000037819716;2020/02;4,0426;0,0000;4,0426;0,0035;0,0000;0,0035;0,10234;41,1619;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;466;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-40D-RNS;7SER40DRNS;ARATUM;Petrobras;480000037819716;2020/02;12,8589;0,0000;12,8589;0,0113;0,0000;0,0113;0,32581;130,9303;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;466;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-40D-RNS;7SER40DRNS;SERRA;Petrobras;480000037819716;2020/02;62,0554;0,0000;62,0554;0,0545;0,0000;0,0545;1,57288;631,8517;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;466;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-7D-RNS;7SER7DRNS;MACAU;Petrobras;480000037819716;2020/02;3,4035;0,0000;3,4035;0,0512;0,0000;0,0512;1,47553;296,2176;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;474;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-7D-RNS;7SER7DRNS;ARATUM;Petrobras;480000037819716;2020/02;8,3745;0,0000;8,3745;0,1365;0,0000;0,1365;3,93696;607,1080;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;474;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-7D-RNS;7SER7DRNS;SERRA;Petrobras;480000037819716;2020/02;25,0059;0,0000;25,0059;0,4012;0,0000;0,4012;11,57136;1.886,1800;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;474;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-8D-RNS;7SER8DRNS;MACAU;Petrobras;480000037819716;2020/02;1,9081;0,0000;1,9081;0,0150;0,0000;0,0150;0,43385;115,7936;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;494;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-8D-RNS;7SER8DRNS;ARATUM;Petrobras;480000037819716;2020/02;4,4271;0,0000;4,4271;0,0194;0,0000;0,0194;0,56083;155,6673;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;494;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-8D-RNS;7SER8DRNS;SERRA;Petrobras;480000037819716;2020/02;13,9375;0,0000;13,9375;0,0842;0,0000;0,0842;2,42716;657,5635;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;494;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-9D-RNS;7SER9DRNS;MACAU;Petrobras;480000037819716;2020/02;0,3441;0,0000;0,3441;0,0005;0,0000;0,0005;0,01437;11,3336;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;599;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-9D-RNS;7SER9DRNS;ARATUM;Petrobras;480000037819716;2020/02;5,2297;0,0000;5,2297;0,0076;0,0000;0,0076;0,22054;172,2439;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;599;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-9D-RNS;7SER9DRNS;SERRA;Petrobras;480000037819716;2020/02;34,4392;0,0000;34,4392;0,0504;0,0000;0,0504;1,45329;1.134,2797;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;599;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio de Janeiro;Santos;7-SLL-2-RJS;7SLL2RJS;AnC_LULA;Petrobras;48610012913201000;2020/02;144,6278;0,0000;144,6278;4,9257;0,0000;4,9257;62,92954;0,0000;Petrobras 69;UEP;633;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-SLL-2-RJS;7SLL2RJS;SUL DE LULA;Petrobras;48610012913201000;2020/02;1.930,5585;0,0000;1.930,5585;65,7505;0,0000;65,7505;840,01390;0,0000;Petrobras 69;UEP;633;2019/10;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-SLL-2-RJS;7SLL2RJS;LULA;Petrobras;48610012913201000;2020/02;24.173,0596;0,0000;24.173,0596;823,2808;0,0000;823,2808;13.173,66396;0,0000;Petrobras 69;UEP;633;2019/10;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-SLL-3-RJS;7SLL3RJS;AnC_LULA;Petrobras;48610012913201000;2020/02;113,1570;0,0000;113,1570;4,4569;0,0000;4,4569;56,94014;0,0000;Petrobras 69;UEP;633;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-SLL-3-RJS;7SLL3RJS;SUL DE LULA;Petrobras;48610012913201000;2020/02;1.510,4717;0,0000;1.510,4717;59,4926;0,0000;59,4926;760,06450;0,0000;Petrobras 69;UEP;633;2019/10;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-SLL-3-RJS;7SLL3RJS;LULA;Petrobras;48610012913201000;2020/02;18.913,0365;0,0000;18.913,0365;744,9240;0,0000;744,9240;11.919,84380;0,0000;Petrobras 69;UEP;633;2019/10;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-SLL-5-RJS;7SLL5RJS;AnC_LULA;Petrobras;48610012913201000;2020/02;144,7193;0,0000;144,7193;4,8950;0,0000;4,8950;62,53672;0,0000;Petrobras 69;UEP;630;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-SLL-5-RJS;7SLL5RJS;SUL DE LULA;Petrobras;48610012913201000;2020/02;1.931,7796;0,0000;1.931,7796;65,3401;0,0000;65,3401;834,77031;0,0000;Petrobras 69;UEP;630;2019/10;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-SLL-5-RJS;7SLL5RJS;LULA;Petrobras;48610012913201000;2020/02;24.188,3489;0,0000;24.188,3489;818,1416;0,0000;818,1416;13.091,43033;0,0000;Petrobras 69;UEP;630;2019/10;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
São Paulo;Santos;7-SPH-14D-SPS;7SPH14DSPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2020/02;41,2970;0,0000;41,2970;2,9642;0,0000;2,9642;47,44307;0,0690;FPSO CIDADE DE ILHA BELA;UEP;647;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-14D-SPS;7SPH14DSPS;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2020/02;198,4772;0,0000;198,4772;14,2464;0,0000;14,2464;228,01748;0,3321;FPSO CIDADE DE ILHA BELA;UEP;647;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-14D-SPS;7SPH14DSPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2020/02;341,2113;0,0000;341,2113;24,4916;0,0000;24,4916;391,99556;0,5710;FPSO CIDADE DE ILHA BELA;UEP;647;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-14D-SPS;7SPH14DSPS;SAPINHOÁ;Petrobras;486100038842000;2020/02;15.121,3347;0,0000;15.121,3347;1.085,3863;0,0000;1.085,3863;17.371,93816;25,3117;FPSO CIDADE DE ILHA BELA;UEP;647;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-15D-SPS;7SPH15DSPS;SAPINHOÁ;Petrobras;486100038842000;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-16D-SPS;7SPH16DSPS;SAPINHOÁ;Petrobras;486100038842000;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-17-SPS;7SPH17SPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2020/02;43,1763;0,0000;43,1763;2,0461;0,0000;2,0461;32,74839;0,3268;FPSO CIDADE DE ILHA BELA;UEP;670;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-17-SPS;7SPH17SPS;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2020/02;207,5095;0,0000;207,5095;9,8338;0,0000;9,8338;157,39330;1,5709;FPSO CIDADE DE ILHA BELA;UEP;670;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-17-SPS;7SPH17SPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2020/02;356,7391;0,0000;356,7391;16,9058;0,0000;16,9058;270,58225;2,7007;FPSO CIDADE DE ILHA BELA;UEP;670;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-17-SPS;7SPH17SPS;SAPINHOÁ;Petrobras;486100038842000;2020/02;15.809,4735;0,0000;15.809,4735;749,2084;0,0000;749,2084;11.991,30932;119,6907;FPSO CIDADE DE ILHA BELA;UEP;670;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-1-SPS;7SPH1SPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2020/02;66,3764;0,0000;66,3764;2,4484;0,0000;2,4484;39,18704;6,5987;FPSO CIDADE DE SÃO PAULO;UEP;670;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
