ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 03/01/2020;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Rio de Janeiro;Campos;7-MRL-218HP-RJS;7MRL218HPRJS;MARLIM SUL;Petrobras;480000037239710;2019/11;83,7455;0,0000;83,7455;1,0910;0,0000;1,0910;32,64084;74,4206;PETROBRAS 19;UEP;707;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MRL-21D-RJS;7MRL 0021D RJS;MARLIM;Petrobras;480000037239710;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,30%;> 380ºC;59,24%;87,02;5,93;3,24;0,62;1,27;0,3;0,38;0,28;0,25;0,14;0,08;0,06;0;0;0,31;0,12;2,053128;534,394756;39371,6131
Rio de Janeiro;Campos;7-MRL-222HPA-RJS;7MRL222HPARJS;MARLIM;Petrobras;480000037239710;2019/11;3.638,8790;0,0000;3.638,8790;55,8790;0,0000;55,8790;1.674,11693;3.736,8485;PETROBRAS 18;UEP;483;2017/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,30%;> 380ºC;59,24%;87,02;5,93;3,24;0,62;1,27;0,3;0,38;0,28;0,25;0,14;0,08;0,06;0;0;0,31;0,12;2,053128;534,394756;39371,6131
Rio de Janeiro;Campos;7-MRL-222HPA-RJS;7MRL222HPARJS;MARLIM SUL;Petrobras;480000037239710;2019/11;68,2104;0,0000;68,2104;1,0474;0,0000;1,0474;31,33815;70,0469;PETROBRAS 18;UEP;483;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MRL-223HP-RJS;7MRL223HPRJS;MARLIM;Petrobras;480000037239710;2019/11;3.040,1339;0,0000;3.040,1339;36,3495;0,0000;36,3495;1.089,01783;5.081,0991;PETROBRAS 26;UEP;605;2017/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,30%;> 380ºC;59,24%;87,02;5,93;3,24;0,62;1,27;0,3;0,38;0,28;0,25;0,14;0,08;0,06;0;0;0,31;0,12;2,053128;534,394756;39371,6131
Rio de Janeiro;Campos;7-MRL-223HP-RJS;7MRL223HPRJS;MARLIM SUL;Petrobras;480000037239710;2019/11;56,9870;0,0000;56,9870;0,6814;0,0000;0,6814;20,38554;95,2447;PETROBRAS 26;UEP;605;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MRL-224H-RJS;7MRL224HRJS;MARLIM;Petrobras;480000037239710;2019/11;2.229,7382;0,0000;2.229,7382;26,0560;0,0000;26,0560;780,63028;3.870,1991;PETROBRAS 19;UEP;707;2017/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,30%;> 380ºC;59,24%;87,02;5,93;3,24;0,62;1,27;0,3;0,38;0,28;0,25;0,14;0,08;0,06;0;0;0,31;0,12;2,053128;534,394756;39371,6131
Rio de Janeiro;Campos;7-MRL-224H-RJS;7MRL224HRJS;MARLIM SUL;Petrobras;480000037239710;2019/11;41,7962;0,0000;41,7962;0,4884;0,0000;0,4884;14,61268;72,5465;PETROBRAS 19;UEP;707;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MRL-226HPA-RJS;7MRL226HPARJS;MARLIM;Petrobras;480000037239710;2019/11;2.328,6974;0,0000;2.328,6974;23,8258;0,0000;23,8258;713,81333;4.124,7647;PETROBRAS 20;UEP;547;2017/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,30%;> 380ºC;59,24%;87,02;5,93;3,24;0,62;1,27;0,3;0,38;0,28;0,25;0,14;0,08;0,06;0;0;0,31;0,12;2,053128;534,394756;39371,6131
Rio de Janeiro;Campos;7-MRL-226HPA-RJS;7MRL226HPARJS;MARLIM SUL;Petrobras;480000037239710;2019/11;43,6512;0,0000;43,6512;0,4466;0,0000;0,4466;13,36193;77,3183;PETROBRAS 20;UEP;547;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MRL-227D-RJS;7MRL227DRJS;MARLIM;Petrobras;480000037239710;2019/11;923,3648;0,0000;923,3648;10,1505;0,0000;10,1505;304,10659;475,1298;PETROBRAS 20;UEP;627;2017/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,30%;> 380ºC;59,24%;87,02;5,93;3,24;0,62;1,27;0,3;0,38;0,28;0,25;0,14;0,08;0,06;0;0;0,31;0,12;2,053128;534,394756;39371,6131
Rio de Janeiro;Campos;7-MRL-227D-RJS;7MRL227DRJS;MARLIM SUL;Petrobras;480000037239710;2019/11;17,3084;0,0000;17,3084;0,1903;0,0000;0,1903;5,69248;8,9063;PETROBRAS 20;UEP;627;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MRL-27D-RJS;7MRL 0027D RJS;MARLIM;Petrobras;480000037239710;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,30%;> 380ºC;59,24%;87,02;5,93;3,24;0,62;1,27;0,3;0,38;0,28;0,25;0,14;0,08;0,06;0;0;0,31;0,12;2,053128;534,394756;39371,6131
Rio de Janeiro;Campos;7-MRL-29D-RJS;7MRL 0029D RJS;MARLIM;Petrobras;480000037239710;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,30%;> 380ºC;59,24%;87,02;5,93;3,24;0,62;1,27;0,3;0,38;0,28;0,25;0,14;0,08;0,06;0;0;0,31;0,12;2,053128;534,394756;39371,6131
Rio de Janeiro;Campos;7-MRL-42-RJS;7MRL 0042  RJS;MARLIM;Petrobras;480000037239710;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,30%;> 380ºC;59,24%;87,02;5,93;3,24;0,62;1,27;0,3;0,38;0,28;0,25;0,14;0,08;0,06;0;0;0,31;0,12;2,053128;534,394756;39371,6131
Rio de Janeiro;Campos;7-MRL-43D-RJS;7MRL 0043D RJS;MARLIM;Petrobras;480000037239710;2019/11;1.216,5939;0,0000;1.216,5939;12,2399;0,0000;12,2399;366,70462;2.112,7710;PETROBRAS 19;UEP;707;2017/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,30%;> 380ºC;59,24%;87,02;5,93;3,24;0,62;1,27;0,3;0,38;0,28;0,25;0,14;0,08;0,06;0;0;0,31;0,12;2,053128;534,394756;39371,6131
Rio de Janeiro;Campos;7-MRL-43D-RJS;7MRL 0043D RJS;MARLIM SUL;Petrobras;480000037239710;2019/11;22,8049;0,0000;22,8049;0,2294;0,0000;0,2294;6,86428;39,6037;PETROBRAS 19;UEP;707;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MRL-51-RJS;7MRL 0051  RJS;MARLIM;Petrobras;480000037239710;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,30%;> 380ºC;59,24%;87,02;5,93;3,24;0,62;1,27;0,3;0,38;0,28;0,25;0,14;0,08;0,06;0;0;0,31;0,12;2,053128;534,394756;39371,6131
Rio de Janeiro;Campos;7-MRL-53D-RJS;7MRL 0053D RJS;MARLIM;Petrobras;480000037239710;2019/11;2.245,0423;0,0000;2.245,0423;36,0276;0,0000;36,0276;1.079,37576;4.534,8239;PETROBRAS 19;UEP;707;2017/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,30%;> 380ºC;59,24%;87,02;5,93;3,24;0,62;1,27;0,3;0,38;0,28;0,25;0,14;0,08;0,06;0;0;0,31;0,12;2,053128;534,394756;39371,6131
Rio de Janeiro;Campos;7-MRL-53D-RJS;7MRL 0053D RJS;MARLIM SUL;Petrobras;480000037239710;2019/11;42,0831;0,0000;42,0831;0,6753;0,0000;0,6753;20,20501;85,0048;PETROBRAS 19;UEP;707;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MRL-54-RJS;7MRL 0054  RJS;MARLIM;Petrobras;480000037239710;2019/11;1.099,6186;0,0000;1.099,6186;16,7315;0,0000;16,7315;501,27081;1.003,4146;PETROBRAS 19;UEP;521;2017/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,30%;> 380ºC;59,24%;87,02;5,93;3,24;0,62;1,27;0,3;0,38;0,28;0,25;0,14;0,08;0,06;0;0;0,31;0,12;2,053128;534,394756;39371,6131
Rio de Janeiro;Campos;7-MRL-54-RJS;7MRL 0054  RJS;MARLIM SUL;Petrobras;480000037239710;2019/11;20,6123;0,0000;20,6123;0,3136;0,0000;0,3136;9,38331;18,8089;PETROBRAS 19;UEP;521;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MRL-62D-RJS;7MRL 0062D RJS;MARLIM;Petrobras;480000037239710;2019/11;1.256,8096;0,0000;1.256,8096;13,5138;0,0000;13,5138;404,86770;3.321,6142;PETROBRAS 20;UEP;648;2017/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,30%;> 380ºC;59,24%;87,02;5,93;3,24;0,62;1,27;0,3;0,38;0,28;0,25;0,14;0,08;0,06;0;0;0,31;0,12;2,053128;534,394756;39371,6131
Rio de Janeiro;Campos;7-MRL-62D-RJS;7MRL 0062D RJS;MARLIM SUL;Petrobras;480000037239710;2019/11;23,5588;0,0000;23,5588;0,2533;0,0000;0,2533;7,57868;62,2633;PETROBRAS 20;UEP;648;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MRL-64D-RJS;7MRL 0064D RJS;MARLIM;Petrobras;480000037239710;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,30%;> 380ºC;59,24%;87,02;5,93;3,24;0,62;1,27;0,3;0,38;0,28;0,25;0,14;0,08;0,06;0;0;0,31;0,12;2,053128;534,394756;39371,6131
Rio de Janeiro;Campos;7-MRL-69-RJS;7MRL 0069  RJS;MARLIM;Petrobras;480000037239710;2019/11;1.004,4543;0,0000;1.004,4543;7,4584;0,0000;7,4584;223,45167;5.380,8265;PETROBRAS 35;UEP;660;2017/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,30%;> 380ºC;59,24%;87,02;5,93;3,24;0,62;1,27;0,3;0,38;0,28;0,25;0,14;0,08;0,06;0;0;0,31;0,12;2,053128;534,394756;39371,6131
Rio de Janeiro;Campos;7-MRL-69-RJS;7MRL 0069  RJS;MARLIM SUL;Petrobras;480000037239710;2019/11;18,8284;0,0000;18,8284;0,1398;0,0000;0,1398;4,18270;100,8631;PETROBRAS 35;UEP;660;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MRL-71D-RJS;7MRL 0071D RJS;MARLIM;Petrobras;480000037239710;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,30%;> 380ºC;59,24%;87,02;5,93;3,24;0,62;1,27;0,3;0,38;0,28;0,25;0,14;0,08;0,06;0;0;0,31;0,12;2,053128;534,394756;39371,6131
Rio de Janeiro;Campos;7-MRL-82D-RJS;7MRL 0082D RJS;MARLIM;Petrobras;480000037239710;2019/11;3.371,3487;0,0000;3.371,3487;25,9485;0,0000;25,9485;777,40839;7.104,1949;PETROBRAS 35;UEP;705;2017/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,30%;> 380ºC;59,24%;87,02;5,93;3,24;0,62;1,27;0,3;0,38;0,28;0,25;0,14;0,08;0,06;0;0;0,31;0,12;2,053128;534,394756;39371,6131
Rio de Janeiro;Campos;7-MRL-82D-RJS;7MRL 0082D RJS;MARLIM SUL;Petrobras;480000037239710;2019/11;63,1956;0,0000;63,1956;0,4864;0,0000;0,4864;14,55239;133,1675;PETROBRAS 35;UEP;705;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MRL-84HP-RJS;7MRL 0084HPRJS;MARLIM;Petrobras;480000037239710;2019/11;1.485,1332;0,0000;1.485,1332;20,3280;0,0000;20,3280;609,02087;3.229,7919;PETROBRAS 19;UEP;707;2017/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,30%;> 380ºC;59,24%;87,02;5,93;3,24;0,62;1,27;0,3;0,38;0,28;0,25;0,14;0,08;0,06;0;0;0,31;0,12;2,053128;534,394756;39371,6131
Rio de Janeiro;Campos;7-MRL-84HP-RJS;7MRL 0084HPRJS;MARLIM SUL;Petrobras;480000037239710;2019/11;27,8387;0,0000;27,8387;0,3810;0,0000;0,3810;11,40033;60,5421;PETROBRAS 19;UEP;707;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MRL-99D-RJS;7MRL 0099D RJS;MARLIM;Petrobras;480000037239710;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,30%;> 380ºC;59,24%;87,02;5,93;3,24;0,62;1,27;0,3;0,38;0,28;0,25;0,14;0,08;0,06;0;0;0,31;0,12;2,053128;534,394756;39371,6131
Rio de Janeiro;Campos;7-MRL-9-RJS;7MRL 0009  RJS;MARLIM;Petrobras;480000037239710;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,30%;> 380ºC;59,24%;87,02;5,93;3,24;0,62;1,27;0,3;0,38;0,28;0,25;0,14;0,08;0,06;0;0;0,31;0,12;2,053128;534,394756;39371,6131
São Paulo;Santos;7-MXL-11HP-SPS;7MXL11HPSPS;MEXILHÃO;Petrobras;480000035769789;2019/11;0,0000;414,4121;414,4121;0,0000;604,5074;604,5074;18.135,22108;120,4392;Plataforma de Mexilhão;UEP;719;2017/01;Condensado de Mexilhão;52,4;< 210ºC;64,40%;210ºC a 500ºC;35,24%;> 500ºC;0,36%;92,8;4;1,38;0,28;0,38;0,12;0,1;0,1;0,1;0,07;0,04;0,02;0;0;0,35;0,26;2,026684;531,222162;38650,4798
São Paulo;Santos;7-MXL-13H-SPS;7MXL13HSPS;MEXILHÃO;Petrobras;480000035769789;2019/11;0,0000;292,6714;292,6714;0,0000;425,4221;425,4221;12.762,66227;32,0397;Plataforma de Mexilhão;UEP;718;2017/01;Condensado de Mexilhão;52,4;< 210ºC;64,40%;210ºC a 500ºC;35,24%;> 500ºC;0,36%;92,8;4;1,38;0,28;0,38;0,12;0,1;0,1;0,1;0,07;0,04;0,02;0;0;0,35;0,26;2,026684;531,222162;38650,4798
São Paulo;Santos;7-MXL-17HPA-SPS;7MXL17HPASPS;MEXILHÃO;Petrobras;480000035769789;2019/11;0,0000;1.041,7125;1.041,7125;0,0000;1.546,5001;1.546,5001;46.395,00204;214,9069;Plataforma de Mexilhão;UEP;690;2017/01;Condensado de Mexilhão;52,4;< 210ºC;64,40%;210ºC a 500ºC;35,24%;> 500ºC;0,36%;92,8;4;1,38;0,28;0,38;0,12;0,1;0,1;0,1;0,07;0,04;0,02;0;0;0,35;0,26;2,026684;531,222162;38650,4798
São Paulo;Santos;7-MXL-18HA-SPS;7MXL18HASPS;MEXILHÃO;Petrobras;480000035769789;2019/11;0,0000;1.277,8244;1.277,8244;0,0000;1.848,4881;1.848,4881;55.454,64286;185,2232;Plataforma de Mexilhão;UEP;718;2017/01;Condensado de Mexilhão;52,4;< 210ºC;64,40%;210ºC a 500ºC;35,24%;> 500ºC;0,36%;92,8;4;1,38;0,28;0,38;0,12;0,1;0,1;0,1;0,07;0,04;0,02;0;0;0,35;0,26;2,026684;531,222162;38650,4798
São Paulo;Santos;7-MXL-7HP-SPS;7MXL7HPSPS;MEXILHÃO;Petrobras;480000035769789;2019/11;0,0000;358,3724;358,3724;0,0000;527,2812;527,2812;15.818,43482;22,3334;Plataforma de Mexilhão;UEP;705;2017/01;Condensado de Mexilhão;52,4;< 210ºC;64,40%;210ºC a 500ºC;35,24%;> 500ºC;0,36%;92,8;4;1,38;0,28;0,38;0,12;0,1;0,1;0,1;0,07;0,04;0,02;0;0;0,35;0,26;2,026684;531,222162;38650,4798
São Paulo;Santos;7-MXL-9HP-SPS;7MXL9HPSPS;MEXILHÃO;Petrobras;480000035769789;2019/11;0,0000;642,3894;642,3894;0,0000;757,1605;757,1605;22.714,81423;48,1045;Plataforma de Mexilhão;UEP;718;2017/01;Condensado de Mexilhão;52,4;< 210ºC;64,40%;210ºC a 500ºC;35,24%;> 500ºC;0,36%;92,8;4;1,38;0,28;0,38;0,12;0,1;0,1;0,1;0,07;0,04;0,02;0;0;0,35;0,26;2,026684;531,222162;38650,4798
Rio de Janeiro;Campos;7-NA-10D-RJS;7NA  0010D RJS;NAMORADO;Petrobras;480000037289725;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;75,29;9,86;7,25;1,19;2,44;0,53;0,74;0,57;0,33;0,16;0,04;0,01;0;0;0,66;0,93;2,032102;531,883333;40328,6762
Rio de Janeiro;Campos;7-NA-15D-RJS;7NA  0015D RJS;NAMORADO;Petrobras;480000037289725;2019/11;730,1224;0,0000;730,1224;15,1364;0,0000;15,1364;449,19050;1.266,4086;PLATAFORMA DE NAMORADO-2;UEP;291;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;75,29;9,86;7,25;1,19;2,44;0,53;0,74;0,57;0,33;0,16;0,04;0,01;0;0;0,66;0,93;2,032102;531,883333;40328,6762
Rio de Janeiro;Campos;7-NA-16D-RJS;7NA  0016D RJS;NAMORADO;Petrobras;480000037289725;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;75,29;9,86;7,25;1,19;2,44;0,53;0,74;0,57;0,33;0,16;0,04;0,01;0;0;0,66;0,93;2,032102;531,883333;40328,6762
Rio de Janeiro;Campos;7-NA-30D-RJS;7NA  0030D RJS;NAMORADO;Petrobras;480000037289725;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;75,29;9,86;7,25;1,19;2,44;0,53;0,74;0,57;0,33;0,16;0,04;0,01;0;0;0,66;0,93;2,032102;531,883333;40328,6762
Rio de Janeiro;Campos;7-NA-31D-RJS;7NA  0031D RJS;NAMORADO;Petrobras;480000037289725;2019/11;84,0004;0,0000;84,0004;2,1883;0,0000;2,1883;64,94029;1.658,7787;PLATAFORMA DE NAMORADO-2;UEP;296;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;75,29;9,86;7,25;1,19;2,44;0,53;0,74;0,57;0,33;0,16;0,04;0,01;0;0;0,66;0,93;2,032102;531,883333;40328,6762
Rio de Janeiro;Campos;7-NA-34D-RJS;7NA  0034D RJS;NAMORADO;Petrobras;480000037289725;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;75,29;9,86;7,25;1,19;2,44;0,53;0,74;0,57;0,33;0,16;0,04;0,01;0;0;0,66;0,93;2,032102;531,883333;40328,6762
Rio de Janeiro;Campos;7-NA-35D-RJS;7NA  0035D RJS;NAMORADO;Petrobras;480000037289725;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;75,29;9,86;7,25;1,19;2,44;0,53;0,74;0,57;0,33;0,16;0,04;0,01;0;0;0,66;0,93;2,032102;531,883333;40328,6762
Rio de Janeiro;Campos;7-NA-38D-RJS;7NA  0038D RJS;NAMORADO;Petrobras;480000037289725;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;75,29;9,86;7,25;1,19;2,44;0,53;0,74;0,57;0,33;0,16;0,04;0,01;0;0;0,66;0,93;2,032102;531,883333;40328,6762
Rio de Janeiro;Campos;7-NA-40D-RJS;7NA  0040D RJS;NAMORADO;Petrobras;480000037289725;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;75,29;9,86;7,25;1,19;2,44;0,53;0,74;0,57;0,33;0,16;0,04;0,01;0;0;0,66;0,93;2,032102;531,883333;40328,6762
Rio de Janeiro;Campos;7-NA-42D-RJS;7NA  0042D RJS;NAMORADO;Petrobras;480000037289725;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;75,29;9,86;7,25;1,19;2,44;0,53;0,74;0,57;0,33;0,16;0,04;0,01;0;0;0,66;0,93;2,032102;531,883333;40328,6762
Rio de Janeiro;Campos;7-NA-43D-RJS;7NA  0043D RJS;NAMORADO;Petrobras;480000037289725;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;75,29;9,86;7,25;1,19;2,44;0,53;0,74;0,57;0,33;0,16;0,04;0,01;0;0;0,66;0,93;2,032102;531,883333;40328,6762
Rio de Janeiro;Campos;7-NA-44D-RJS;7NA  0044D RJS;NAMORADO;Petrobras;480000037289725;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;75,29;9,86;7,25;1,19;2,44;0,53;0,74;0,57;0,33;0,16;0,04;0,01;0;0;0,66;0,93;2,032102;531,883333;40328,6762
Rio de Janeiro;Campos;7-NA-45D-RJS;7NA  0045D RJS;NAMORADO;Petrobras;480000037289725;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;75,29;9,86;7,25;1,19;2,44;0,53;0,74;0,57;0,33;0,16;0,04;0,01;0;0;0,66;0,93;2,032102;531,883333;40328,6762
