ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 17/11/2020;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Rio de Janeiro;Campos;7-BJ-20HPA-RJS;BJBX;BIJUPIRÁ;Shell Brasil;480000037099781;2020/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0;2020/02;Bijupirá;26,8;< 290ºC;36,39%;290ºC a 380ºC;15,53%;> 380ºC;48,08%;68,6359;13,923;10,3941;2,4953;1,2639;0,5782;0,4598;0,2888;0,0453;0,0236;0,0081;0;0;0;1,1232;0,7608;1,99101;526,971267;41669,9672
Rio de Janeiro;Campos;7-BJ-22HP-RJS;BJR Lateral;BIJUPIRÁ;Shell Brasil;480000037099781;2020/08;577,0489;0,0000;577,0489;6,7991;0,0000;6,7991;202,98914;846,5695;FPSO Fluminense;UEP;154;2020/02;Bijupirá;26,8;< 290ºC;36,39%;290ºC a 380ºC;15,53%;> 380ºC;48,08%;68,6359;13,923;10,3941;2,4953;1,2639;0,5782;0,4598;0,2888;0,0453;0,0236;0,0081;0;0;0;1,1232;0,7608;1,99101;526,971267;41669,9672
Rio de Janeiro;Campos;7-BJ-24HP-RJS;BJP Lateral;BIJUPIRÁ;Shell Brasil;480000037099781;2020/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0;2020/02;Bijupirá;26,8;< 290ºC;36,39%;290ºC a 380ºC;15,53%;> 380ºC;48,08%;68,6359;13,923;10,3941;2,4953;1,2639;0,5782;0,4598;0,2888;0,0453;0,0236;0,0081;0;0;0;1,1232;0,7608;1,99101;526,971267;41669,9672
Rio de Janeiro;Campos;7-BJ-25H-RJS;BJ-C;BIJUPIRÁ;Shell Brasil;480000037099781;2020/08;684,9255;0,0000;684,9255;8,9943;0,0000;8,9943;268,52767;1.673,7513;FPSO Fluminense;UEP;742;2020/02;Bijupirá;26,8;< 290ºC;36,39%;290ºC a 380ºC;15,53%;> 380ºC;48,08%;68,6359;13,923;10,3941;2,4953;1,2639;0,5782;0,4598;0,2888;0,0453;0,0236;0,0081;0;0;0;1,1232;0,7608;1,99101;526,971267;41669,9672
Rio de Janeiro;Campos;7-BJ-26H-RJS;BJ-D;BIJUPIRÁ;Shell Brasil;480000037099781;2020/08;2.102,3733;0,0000;2.102,3733;28,7141;0,0000;28,7141;857,26970;2.520,0149;FPSO Fluminense;UEP;715;2020/02;Bijupirá;26,8;< 290ºC;36,39%;290ºC a 380ºC;15,53%;> 380ºC;48,08%;68,6359;13,923;10,3941;2,4953;1,2639;0,5782;0,4598;0,2888;0,0453;0,0236;0,0081;0;0;0;1,1232;0,7608;1,99101;526,971267;41669,9672
Rio de Janeiro;Campos;7-BJ-7HPA-RJS;7BJUX;BIJUPIRÁ;Shell Brasil;480000037099781;2020/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0;2020/02;Bijupirá;26,8;< 290ºC;36,39%;290ºC a 380ºC;15,53%;> 380ºC;48,08%;68,6359;13,923;10,3941;2,4953;1,2639;0,5782;0,4598;0,2888;0,0453;0,0236;0,0081;0;0;0;1,1232;0,7608;1,99101;526,971267;41669,9672
Rio de Janeiro;Campos;7-BJ-8HA-RJS;7BJQ2;BIJUPIRÁ;Shell Brasil;480000037099781;2020/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0;2020/02;Bijupirá;26,8;< 290ºC;36,39%;290ºC a 380ºC;15,53%;> 380ºC;48,08%;68,6359;13,923;10,3941;2,4953;1,2639;0,5782;0,4598;0,2888;0,0453;0,0236;0,0081;0;0;0;1,1232;0,7608;1,99101;526,971267;41669,9672
Rio de Janeiro;Campos;7-BJ-9H-RJS;7BJW;BIJUPIRÁ;Shell Brasil;480000037099781;2020/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0;2020/02;Bijupirá;26,8;< 290ºC;36,39%;290ºC a 380ºC;15,53%;> 380ºC;48,08%;68,6359;13,923;10,3941;2,4953;1,2639;0,5782;0,4598;0,2888;0,0453;0,0236;0,0081;0;0;0;1,1232;0,7608;1,99101;526,971267;41669,9672
Espírito Santo;Campos;7-BLA-1HA-ESS;7BLA1HAESS;BALEIA ANÃ;Petrobras;480000035609749;2020/08;5.445,8348;0,0000;5.445,8348;39,4589;0,0000;39,4589;1.222,71262;20.380,5118;PETROBRAS 58;UEP;728;2019/05;Parque das Baleias;26,1;< 290ºC;30,50%;290ºC a 380ºC;15,20%;> 380ºC;54,30%;97,23;1,7;0,04;0;0,01;0;0;0,01;0,01;0,02;0,03;0,03;0;0;0,35;0,57;1,972219;524,334661;37842,2188
Rio de Janeiro;Campos;7-BO-13H-RJS;7BO  0013H RJS;BONITO;Trident Energy;480000037189771;2020/08;423,3163;0,0000;423,3163;12,5560;0,0000;12,5560;374,23552;1,7012;PLATAFORMA DE ENCHOVA;UEP;681;2020/02;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-BO-14D-RJS;7BO  0014D RJS;BONITO;Trident Energy;480000037189771;2020/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA DE ENCHOVA;UEP;0;2020/02;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-BO-15D-RJS;7BO  0015D RJS;BONITO;Trident Energy;480000037189771;2020/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA DE ENCHOVA;UEP;0;2020/02;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-BO-1D-RJS;7BO  0001D RJS;BONITO;Trident Energy;480000037189771;2020/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA DE ENCHOVA;UEP;0;2020/02;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-BO-20HP-RJS;7BO20HPRJS;BONITO;Trident Energy;480000037189771;2020/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA DE ENCHOVA;UEP;0;2020/02;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-BO-21HP-RJS;7BO21HPRJS;BONITO;Trident Energy;480000037189771;2020/08;1.257,6037;0,0000;1.257,6037;5,9514;0,0000;5,9514;177,38256;346,6050;PLATAFORMA DE ENCHOVA;UEP;659;2020/02;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-BO-22H-RJS;7BO22HRJS;BONITO;Trident Energy;480000037189771;2020/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA DE ENCHOVA;UEP;0;2020/02;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-BO-23H-RJS;7BO23HRJS;BONITO;Trident Energy;480000037189771;2020/08;543,9500;0,0000;543,9500;4,0306;0,0000;4,0306;120,13194;1,4878;PLATAFORMA DE ENCHOVA;UEP;704;2020/02;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-BO-25H-RJS;7BO25HRJS;BONITO;Trident Energy;480000037189771;2020/08;1.194,1395;0,0000;1.194,1395;5,2739;0,0000;5,2739;157,19010;1.060,5050;PLATAFORMA DE ENCHOVA;UEP;712;2020/02;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-BO-5-RJS;7BO  0005  RJS;BONITO;Trident Energy;480000037189771;2020/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA DE ENCHOVA;UEP;0;2020/02;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-BO-9D-RJS;7BO  0009D RJS;BONITO;Trident Energy;480000037189771;2020/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA DE ENCHOVA;UEP;0;2020/02;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-BR-23HP-RJS;7BR23HPRJS;CARATINGA;Petrobras;480000038979792;2020/08;0,0982;0,0000;0,0982;0,0033;0,0000;0,0033;0,10067;2,0844;PETROBRAS 43;UEP;2;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;78,04;7,77;7,29;1,19;2,51;0,55;0,64;0,3;0,21;0,17;0,15;0,08;0;0;0,7;0,4;2,033605;532,069506;39855,3923
Rio de Janeiro;Campos;7-BR-23HP-RJS;7BR23HPRJS;BARRACUDA;Petrobras;480000038979792;2020/08;0,7203;0,0000;0,7203;0,0239;0,0000;0,0239;0,73858;15,2853;PETROBRAS 43;UEP;2;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;75,66;9,44;8,04;1,18;2,41;0,5;0,6;0,32;0,15;0,13;0,14;0,11;0;0;0,81;0,51;2,016982;530,077346;40328,1572
Rio de Janeiro;Campos;7-BR-25HP-RJS;7BR25HPRJS;BARRACUDA;Petrobras;480000038979792;2020/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;75,66;9,44;8,04;1,18;2,41;0,5;0,6;0,32;0,15;0,13;0,14;0,11;0;0;0,81;0,51;2,016982;530,077346;40328,1572
Rio de Janeiro;Campos;7-BR-27HP-RJS;7BR27HPRJS;BARRACUDA;Petrobras;480000038979792;2020/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;75,66;9,44;8,04;1,18;2,41;0,5;0,6;0,32;0,15;0,13;0,14;0,11;0;0;0,81;0,51;2,016982;530,077346;40328,1572
Rio de Janeiro;Campos;7-BR-29HP-RJS;7BR29HPRJS;CARATINGA;Petrobras;480000038979792;2020/08;212,5427;0,0000;212,5427;2,8391;0,0000;2,8391;87,60890;372,9743;PETROBRAS 43;UEP;491;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;78,04;7,77;7,29;1,19;2,51;0,55;0,64;0,3;0,21;0,17;0,15;0,08;0;0;0,7;0,4;2,033605;532,069506;39855,3923
Rio de Janeiro;Campos;7-BR-29HP-RJS;7BR29HPRJS;BARRACUDA;Petrobras;480000038979792;2020/08;1.558,6465;0,0000;1.558,6465;20,8202;0,0000;20,8202;642,71212;2.735,1450;PETROBRAS 43;UEP;491;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;75,66;9,44;8,04;1,18;2,41;0,5;0,6;0,32;0,15;0,13;0,14;0,11;0;0;0,81;0,51;2,016982;530,077346;40328,1572
Rio de Janeiro;Campos;7-BR-31HP-RJS;7BR31HPRJS;BARRACUDA;Petrobras;480000038979792;2020/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;75,66;9,44;8,04;1,18;2,41;0,5;0,6;0,32;0,15;0,13;0,14;0,11;0;0;0,81;0,51;2,016982;530,077346;40328,1572
Rio de Janeiro;Campos;7-BR-36HPA-RJS;7BR36HPARJS;BARRACUDA;Petrobras;480000038979792;2020/08;306,8177;0,0000;306,8177;4,6578;0,0000;4,6578;143,78553;577,3826;PETROBRAS 43;UEP;139;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;75,66;9,44;8,04;1,18;2,41;0,5;0,6;0,32;0,15;0,13;0,14;0,11;0;0;0,81;0,51;2,016982;530,077346;40328,1572
Rio de Janeiro;Campos;7-BR-40HP-RJS;7BR40HPRJS;BARRACUDA;Petrobras;480000038979792;2020/08;3.696,7281;0,0000;3.696,7281;59,6293;0,0000;59,6293;1.840,73513;1.116,7201;PETROBRAS 43;UEP;700;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;75,66;9,44;8,04;1,18;2,41;0,5;0,6;0,32;0,15;0,13;0,14;0,11;0;0;0,81;0,51;2,016982;530,077346;40328,1572
Rio de Janeiro;Campos;7-BR-42HP-RJS;7BR42HPRJS;CARATINGA;Petrobras;480000038979792;2020/08;325,5600;0,0000;325,5600;4,0332;0,0000;4,0332;124,45727;77,3608;PETROBRAS 43;UEP;408;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;78,04;7,77;7,29;1,19;2,51;0,55;0,64;0,3;0,21;0,17;0,15;0,08;0;0;0,7;0,4;2,033605;532,069506;39855,3923
Rio de Janeiro;Campos;7-BR-42HP-RJS;7BR42HPRJS;BARRACUDA;Petrobras;480000038979792;2020/08;2.387,4398;0,0000;2.387,4398;29,5772;0,0000;29,5772;913,03691;567,3125;PETROBRAS 43;UEP;408;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;75,66;9,44;8,04;1,18;2,41;0,5;0,6;0,32;0,15;0,13;0,14;0,11;0;0;0,81;0,51;2,016982;530,077346;40328,1572
Rio de Janeiro;Campos;7-BR-44HP-RJS;7BR44HPRJS;CARATINGA;Petrobras;480000038979792;2020/08;328,0468;0,0000;328,0468;4,2676;0,0000;4,2676;131,68995;226,0864;PETROBRAS 43;UEP;441;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;78,04;7,77;7,29;1,19;2,51;0,55;0,64;0,3;0,21;0,17;0,15;0,08;0;0;0,7;0,4;2,033605;532,069506;39855,3923
Rio de Janeiro;Campos;7-BR-44HP-RJS;7BR44HPRJS;BARRACUDA;Petrobras;480000038979792;2020/08;2.405,6763;0,0000;2.405,6763;31,2960;0,0000;31,2960;966,09696;1.657,9669;PETROBRAS 43;UEP;441;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;75,66;9,44;8,04;1,18;2,41;0,5;0,6;0,32;0,15;0,13;0,14;0,11;0;0;0,81;0,51;2,016982;530,077346;40328,1572
Rio de Janeiro;Campos;7-BR-49HPA-RJS;7BR49HPARJS;BARRACUDA;Petrobras;480000038979792;2020/08;2.182,0714;0,0000;2.182,0714;35,8758;0,0000;35,8758;1.107,47368;5.368,3478;PETROBRAS 43;UEP;615;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;75,66;9,44;8,04;1,18;2,41;0,5;0,6;0,32;0,15;0,13;0,14;0,11;0;0;0,81;0,51;2,016982;530,077346;40328,1572
Rio de Janeiro;Campos;7-BR-51HP-RJS;7BR51HPRJS;CARATINGA;Petrobras;480000038979792;2020/08;244,5503;0,0000;244,5503;4,5172;0,0000;4,5172;139,39018;584,4338;PETROBRAS 43;UEP;554;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;78,04;7,77;7,29;1,19;2,51;0,55;0,64;0,3;0,21;0,17;0,15;0,08;0;0;0,7;0,4;2,033605;532,069506;39855,3923
Rio de Janeiro;Campos;7-BR-51HP-RJS;7BR51HPRJS;BARRACUDA;Petrobras;480000038979792;2020/08;1.793,3692;0,0000;1.793,3692;33,1260;0,0000;33,1260;1.022,58722;4.285,8480;PETROBRAS 43;UEP;554;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;75,66;9,44;8,04;1,18;2,41;0,5;0,6;0,32;0,15;0,13;0,14;0,11;0;0;0,81;0,51;2,016982;530,077346;40328,1572
Rio de Janeiro;Campos;7-BR-53HPA-RJS;7BR53HPARJS;BARRACUDA;Petrobras;480000038979792;2020/08;582,0895;0,0000;582,0895;7,1382;0,0000;7,1382;220,35472;2.063,7723;PETROBRAS 43;UEP;507;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;75,66;9,44;8,04;1,18;2,41;0,5;0,6;0,32;0,15;0,13;0,14;0,11;0;0;0,81;0,51;2,016982;530,077346;40328,1572
Rio de Janeiro;Campos;7-BR-56H-RJS;7BR56HRJS;CARATINGA;Petrobras;480000038979792;2020/08;6,5883;0,0000;6,5883;0,2144;0,0000;0,2144;6,61464;3,9193;PETROBRAS 43;UEP;9;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;78,04;7,77;7,29;1,19;2,51;0,55;0,64;0,3;0,21;0,17;0,15;0,08;0;0;0,7;0,4;2,033605;532,069506;39855,3923
Rio de Janeiro;Campos;7-BR-56H-RJS;7BR56HRJS;BARRACUDA;Petrobras;480000038979792;2020/08;48,3141;0,0000;48,3141;1,5720;0,0000;1,5720;48,52598;28,7418;PETROBRAS 43;UEP;9;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;75,66;9,44;8,04;1,18;2,41;0,5;0,6;0,32;0,15;0,13;0,14;0,11;0;0;0,81;0,51;2,016982;530,077346;40328,1572
Rio de Janeiro;Campos;7-BR-60HP-RJS;7BR60HPRJS;CARATINGA;Petrobras;480000038979792;2020/08;212,7101;0,0000;212,7101;2,8575;0,0000;2,8575;88,17696;17,7450;PETROBRAS 43;UEP;608;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;78,04;7,77;7,29;1,19;2,51;0,55;0,64;0,3;0,21;0,17;0,15;0,08;0;0;0,7;0,4;2,033605;532,069506;39855,3923
Rio de Janeiro;Campos;7-BR-60HP-RJS;7BR60HPRJS;BARRACUDA;Petrobras;480000038979792;2020/08;1.559,8738;0,0000;1.559,8738;20,9552;0,0000;20,9552;646,87966;130,1300;PETROBRAS 43;UEP;608;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;75,66;9,44;8,04;1,18;2,41;0,5;0,6;0,32;0,15;0,13;0,14;0,11;0;0;0,81;0,51;2,016982;530,077346;40328,1572
Rio de Janeiro;Campos;7-BR-62HP-RJS;7BR62HPRJS;CARATINGA;Petrobras;480000038979792;2020/08;175,8142;0,0000;175,8142;3,4856;0,0000;3,4856;107,55684;305,8685;PETROBRAS 43;UEP;540;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;78,04;7,77;7,29;1,19;2,51;0,55;0,64;0,3;0,21;0,17;0,15;0,08;0;0;0,7;0,4;2,033605;532,069506;39855,3923
Rio de Janeiro;Campos;7-BR-62HP-RJS;7BR62HPRJS;BARRACUDA;Petrobras;480000038979792;2020/08;1.289,3041;0,0000;1.289,3041;25,5608;0,0000;25,5608;789,05310;2.243,0358;PETROBRAS 43;UEP;540;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;75,66;9,44;8,04;1,18;2,41;0,5;0,6;0,32;0,15;0,13;0,14;0,11;0;0;0,81;0,51;2,016982;530,077346;40328,1572
Rio de Janeiro;Campos;7-BR-67HP-RJS;7BR67HPRJS;BARRACUDA;Petrobras;480000038979792;2020/08;4.649,9752;0,0000;4.649,9752;94,4320;0,0000;94,4320;2.915,08325;769,5800;PETROBRAS 48;UEP;680;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;75,66;9,44;8,04;1,18;2,41;0,5;0,6;0,32;0,15;0,13;0,14;0,11;0;0;0,81;0,51;2,016982;530,077346;40328,1572
Rio de Janeiro;Campos;7-BR-69DA-RJS;7BR69DARJS;CARATINGA;Petrobras;480000038979792;2020/08;1.651,0772;0,0000;1.651,0772;26,9188;0,0000;26,9188;830,65638;1.356,3515;PETROBRAS 43;UEP;264;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;78,04;7,77;7,29;1,19;2,51;0,55;0,64;0,3;0,21;0,17;0,15;0,08;0;0;0,7;0,4;2,033605;532,069506;39855,3923
Rio de Janeiro;Campos;7-BR-69DA-RJS;7BR69DARJS;BARRACUDA;Petrobras;480000038979792;2020/08;1.788,6669;0,0000;1.788,6669;29,1621;0,0000;29,1621;900,22253;1.469,3808;PETROBRAS 43;UEP;264;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;75,66;9,44;8,04;1,18;2,41;0,5;0,6;0,32;0,15;0,13;0,14;0,11;0;0;0,81;0,51;2,016982;530,077346;40328,1572
Rio de Janeiro;Campos;7-BR-71HP-RJS;7BR71HPRJS;BARRACUDA;Petrobras;480000038979792;2020/08;3.319,3649;0,0000;3.319,3649;93,9520;0,0000;93,9520;2.900,26393;3.076,3323;PETROBRAS 48;UEP;593;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;75,66;9,44;8,04;1,18;2,41;0,5;0,6;0,32;0,15;0,13;0,14;0,11;0;0;0,81;0,51;2,016982;530,077346;40328,1572
Rio de Janeiro;Campos;7-BR-73HPA-RJS;7BR73HPARJS;BARRACUDA;Petrobras;480000038979792;2020/08;1.437,1232;0,0000;1.437,1232;33,9196;0,0000;33,9196;1.047,08662;8.080,2519;PETROBRAS 48;UEP;587;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;75,66;9,44;8,04;1,18;2,41;0,5;0,6;0,32;0,15;0,13;0,14;0,11;0;0;0,81;0,51;2,016982;530,077346;40328,1572
Rio de Janeiro;Campos;7-BR-80HP-RJS;7BR80HPRJS;BARRACUDA;Petrobras;480000038979792;2020/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;75,66;9,44;8,04;1,18;2,41;0,5;0,6;0,32;0,15;0,13;0,14;0,11;0;0;0,81;0,51;2,016982;530,077346;40328,1572
Rio de Janeiro;Santos;7-BUZ-10-RJS;7BUZ10RJS;TAMBUATÁ;Petrobras;48610012913201000;2020/08;328,8498;0,0000;328,8498;12,7489;0,0000;12,7489;42,80582;0,0000;Petrobras 75 (P-75);UEP;738;2020/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;58,48;8,59;5,38;0,86;1,81;0,38;0,52;0,26;0,13;0,05;0,07;0,02;0;0,06;0,64;22,75;2,030551;531,705305;30704,715
Rio de Janeiro;Santos;7-BUZ-10-RJS;7BUZ10RJS;BÚZIOS;Petrobras;48610012913201000;2020/08;50.949,7764;0,0000;50.949,7764;1.975,2316;0,0000;1.975,2316;6.632,05349;0,0000;Petrobras 75 (P-75);UEP;738;2020/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;58,48;8,59;5,38;0,86;1,81;0,38;0,52;0,26;0,13;0,05;0,07;0,02;0;0,06;0,64;22,75;2,030551;531,705305;30704,715
