ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 04/12/2019;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Ceará;Ceará;7-CR-6D-CES;7CR  0006D CES;CURIMÃ;Petrobras;480000037769778;2019/10;170,3895;0,0000;170,3895;5,4337;0,0000;5,4337;167,88977;225,7046;PLATAFORMA DE CURIMÃ 1;UEP;741;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-CR-7D-CES;7CR  0007D CES;CURIMÃ;Petrobras;480000037769778;2019/10;184,1439;0,0000;184,1439;17,7250;0,0000;17,7250;547,66769;477,5041;PLATAFORMA DE CURIMÃ 1;UEP;743;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Rio de Janeiro;Campos;7-CRT-17HP-RJS;7CRT17HPRJS;CARATINGA;Petrobras;480000038989755;2019/10;1.009,7896;0,0000;1.009,7896;28,9006;0,0000;28,9006;892,36612;4.965,2975;PETROBRAS 48;UEP;420;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;79,01;7,35;6,73;1,07;2,24;0,46;0,67;0,55;0,61;0,33;0;0,07;0;0;0,56;0,35;2,030267;531,65293;39785,2938
Rio de Janeiro;Campos;7-CRT-21HP-RJS;7CRT21HPRJS;CARATINGA;Petrobras;480000038989755;2019/10;943,5512;0,0000;943,5512;17,0551;0,0000;17,0551;526,61242;8.306,9525;PETROBRAS 48;UEP;383;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;79,01;7,35;6,73;1,07;2,24;0,46;0,67;0,55;0,61;0,33;0;0,07;0;0;0,56;0,35;2,030267;531,65293;39785,2938
Rio de Janeiro;Campos;7-CRT-24D-RJS;7CRT24DRJS;CARATINGA;Petrobras;480000038989755;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;79,01;7,35;6,73;1,07;2,24;0,46;0,67;0,55;0,61;0,33;0;0,07;0;0;0,56;0,35;2,030267;531,65293;39785,2938
Rio de Janeiro;Campos;7-CRT-26HP-RJS;7CRT26HPRJS;CARATINGA;Petrobras;480000038989755;2019/10;1.735,3943;0,0000;1.735,3943;44,2833;0,0000;44,2833;1.367,33787;415,0327;PETROBRAS 48;UEP;431;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;79,01;7,35;6,73;1,07;2,24;0,46;0,67;0,55;0,61;0,33;0;0,07;0;0;0,56;0,35;2,030267;531,65293;39785,2938
Rio de Janeiro;Campos;7-CRT-28HP-RJS;7CRT28HPRJS;CARATINGA;Petrobras;480000038989755;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;79,01;7,35;6,73;1,07;2,24;0,46;0,67;0,55;0,61;0,33;0;0,07;0;0;0,56;0,35;2,030267;531,65293;39785,2938
Rio de Janeiro;Campos;7-CRT-34HP-RJS;7CRT34HPRJS;CARATINGA;Petrobras;480000038989755;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;79,01;7,35;6,73;1,07;2,24;0,46;0,67;0,55;0,61;0,33;0;0,07;0;0;0,56;0,35;2,030267;531,65293;39785,2938
Rio de Janeiro;Campos;7-CRT-37D-RJS;7CRT37DRJS;CARATINGA;Petrobras;480000038989755;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;79,01;7,35;6,73;1,07;2,24;0,46;0,67;0,55;0,61;0,33;0;0,07;0;0;0,56;0,35;2,030267;531,65293;39785,2938
Rio de Janeiro;Campos;7-CRT-40HP-RJS;7CRT40HPRJS;CARATINGA;Petrobras;480000038989755;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;79,01;7,35;6,73;1,07;2,24;0,46;0,67;0,55;0,61;0,33;0;0,07;0;0;0,56;0,35;2,030267;531,65293;39785,2938
Rio de Janeiro;Campos;7-CRT-45HP-RJS;7CRT45HPRJS;CARATINGA;Petrobras;480000038989755;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;79,01;7,35;6,73;1,07;2,24;0,46;0,67;0,55;0,61;0,33;0;0,07;0;0;0,56;0,35;2,030267;531,65293;39785,2938
Rio de Janeiro;Campos;7-CRT-49-RJS;7CRT49RJS;CARATINGA;Petrobras;480000038989755;2019/10;270,8996;0,0000;270,8996;10,5844;0,0000;10,5844;326,81490;283,0872;PETROBRAS 48;UEP;160;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;79,01;7,35;6,73;1,07;2,24;0,46;0,67;0,55;0,61;0,33;0;0,07;0;0;0,56;0,35;2,030267;531,65293;39785,2938
Rio de Janeiro;Campos;7-CRT-49-RJS;7CRT49RJS;BARRACUDA;Petrobras;480000038989755;2019/10;293,4745;0,0000;293,4745;11,4664;0,0000;11,4664;354,04075;306,6778;PETROBRAS 48;UEP;160;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;72,8;10,18;8,51;1,35;2,74;0,55;0,8;0,55;0,65;0,44;0,14;0,04;0;0;0,77;0,48;2,027135;531,280022;40682,097
Rio de Janeiro;Campos;7-CRT-8HP-RJS;7CRT8HPRJS;CARATINGA;Petrobras;480000038989755;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;79,01;7,35;6,73;1,07;2,24;0,46;0,67;0,55;0,61;0,33;0;0,07;0;0;0,56;0,35;2,030267;531,65293;39785,2938
Bahia;Recôncavo;7-DJM-854H-BAS;7DJM854HBAS;DOM JOÃO MAR;Petrobras;480000036459708;2019/10;14,3415;0,0000;14,3415;0,0182;0,0000;0,0182;0,56532;77,5269;Estação Marapé (Dom João Mar);INSTALACAO EMB/DESEMB;640;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;80,98;6,59;3,62;1,5;1,8;0,72;0,66;0,51;0,17;0,12;0;0;0;0;1,44;1,89;2,116546;542,00821;38425,3348
Bahia;Recôncavo;7-DJM-854H-BAS;7DJM854HBAS;DOM JOÃO;Petrobras;480000036459708;2019/10;98,1410;0,0000;98,1410;0,1248;0,0000;0,1248;3,86943;530,5273;Estação Marapé (Dom João Mar);INSTALACAO EMB/DESEMB;640;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;0,64;0,15;0,04;0,01;0;0;0,03;1,77;2,72;2,082047;537,893822;37529,5793
Bahia;Recôncavo;7-DJM-856H-BAS;7DJM856HBAS;DOM JOÃO MAR;Petrobras;480000036459708;2019/10;8,2687;0,0000;8,2687;0,0105;0,0000;0,0105;0,32588;135,8992;Estação Marapé (Dom João Mar);INSTALACAO EMB/DESEMB;637;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;80,98;6,59;3,62;1,5;1,8;0,72;0,66;0,51;0,17;0,12;0;0;0;0;1,44;1,89;2,116546;542,00821;38425,3348
Bahia;Recôncavo;7-DJM-856H-BAS;7DJM856HBAS;DOM JOÃO;Petrobras;480000036459708;2019/10;56,5841;0,0000;56,5841;0,0720;0,0000;0,0720;2,23088;929,9769;Estação Marapé (Dom João Mar);INSTALACAO EMB/DESEMB;637;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;0,64;0,15;0,04;0,01;0;0;0,03;1,77;2,72;2,082047;537,893822;37529,5793
Bahia;Recôncavo;7-DJM-857H-BAS;7DJM857HBAS;DOM JOÃO MAR;Petrobras;480000036459708;2019/10;8,1397;0,0000;8,1397;0,0103;0,0000;0,0103;0,32081;63,2477;Estação Marapé (Dom João Mar);INSTALACAO EMB/DESEMB;639;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;80,98;6,59;3,62;1,5;1,8;0,72;0,66;0,51;0,17;0,12;0;0;0;0;1,44;1,89;2,116546;542,00821;38425,3348
Bahia;Recôncavo;7-DJM-857H-BAS;7DJM857HBAS;DOM JOÃO;Petrobras;480000036459708;2019/10;55,7009;0,0000;55,7009;0,0708;0,0000;0,0708;2,19605;432,8128;Estação Marapé (Dom João Mar);INSTALACAO EMB/DESEMB;639;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;0,64;0,15;0,04;0,01;0;0;0,03;1,77;2,72;2,082047;537,893822;37529,5793
Bahia;Recôncavo;7-DJM-882H-BAS;7DJM882HBAS;DOM JOÃO MAR;Petrobras;480000036459708;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;80,98;6,59;3,62;1,5;1,8;0,72;0,66;0,51;0,17;0,12;0;0;0;0;1,44;1,89;2,116546;542,00821;38425,3348
Sergipe;Sergipe;7-DO-12D-SES;7DO  0012D SES;DOURADO;Petrobras;480000038389723;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/06;Sergipano Mar;36,3;< 210ºC;25,30%;210ºC a 500ºC;53,50%;> 500ºC;21,20%;80,65;12,21;1,83;0,29;0,48;0,2;0,17;0,18;0,01;0,04;0,02;0;0,01;0;1,24;2,67;2,010383;529,269409;39781,7862
Sergipe;Sergipe;7-DO-14D-SES;7DO  0014D SES;DOURADO;Petrobras;480000038389723;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/06;Sergipano Mar;36,3;< 210ºC;25,30%;210ºC a 500ºC;53,50%;> 500ºC;21,20%;80,65;12,21;1,83;0,29;0,48;0,2;0,17;0,18;0,01;0,04;0,02;0;0,01;0;1,24;2,67;2,010383;529,269409;39781,7862
Sergipe;Sergipe;7-DO-16-SES;7DO  0016  SES;DOURADO;Petrobras;480000038389723;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/06;Sergipano Mar;36,3;< 210ºC;25,30%;210ºC a 500ºC;53,50%;> 500ºC;21,20%;80,65;12,21;1,83;0,29;0,48;0,2;0,17;0,18;0,01;0,04;0,02;0;0,01;0;1,24;2,67;2,010383;529,269409;39781,7862
Sergipe;Sergipe;7-DO-19-SES;7DO  0019  SES;DOURADO;Petrobras;480000038389723;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/06;Sergipano Mar;36,3;< 210ºC;25,30%;210ºC a 500ºC;53,50%;> 500ºC;21,20%;80,65;12,21;1,83;0,29;0,48;0,2;0,17;0,18;0,01;0,04;0,02;0;0,01;0;1,24;2,67;2,010383;529,269409;39781,7862
Sergipe;Sergipe;7-DO-21D-SES;7DO  0021D SES;DOURADO;Petrobras;480000038389723;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/06;Sergipano Mar;36,3;< 210ºC;25,30%;210ºC a 500ºC;53,50%;> 500ºC;21,20%;80,65;12,21;1,83;0,29;0,48;0,2;0,17;0,18;0,01;0,04;0,02;0;0,01;0;1,24;2,67;2,010383;529,269409;39781,7862
Sergipe;Sergipe;7-DO-26DP-SES;7DO26DPSES;DOURADO;Petrobras;480000038389723;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/06;Sergipano Mar;36,3;< 210ºC;25,30%;210ºC a 500ºC;53,50%;> 500ºC;21,20%;80,65;12,21;1,83;0,29;0,48;0,2;0,17;0,18;0,01;0,04;0,02;0;0,01;0;1,24;2,67;2,010383;529,269409;39781,7862
Sergipe;Sergipe;7-DO-8-SES;7DO  0008  SES;DOURADO;Petrobras;480000038389723;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/06;Sergipano Mar;36,3;< 210ºC;25,30%;210ºC a 500ºC;53,50%;> 500ºC;21,20%;80,65;12,21;1,83;0,29;0,48;0,2;0,17;0,18;0,01;0,04;0,02;0;0,01;0;1,24;2,67;2,010383;529,269409;39781,7862
Rio de Janeiro;Campos;7-EN-10D-RJS;7EN  0010D RJS;BONITO;Petrobras;480000037189771;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-EN-14D-RJS;7EN  0014D RJS;BONITO;Petrobras;480000037189771;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-EN-18D-RJS;7EN  0018D RJS;ENCHOVA;Petrobras;480000037199734;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-22D-RJS;7EN  0022D RJS;ENCHOVA;Petrobras;480000037199734;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-23D-RJS;7EN  0023D RJS;ENCHOVA;Petrobras;480000037199734;2019/10;5,1512;0,0000;5,1512;0,0343;0,0000;0,0343;1,05549;10,0615;PLATAFORMA DE ENCHOVA;UEP;34;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-25D-RJS;7EN  0025D RJS;ENCHOVA;Petrobras;480000037199734;2019/10;24,4532;0,0000;24,4532;0,3129;0,0000;0,3129;9,61566;291,7942;PLATAFORMA DE ENCHOVA;UEP;102;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-26D-RJS;7EN  0026D RJS;ENCHOVA;Petrobras;480000037199734;2019/10;31,5071;0,0000;31,5071;0,4410;0,0000;0,4410;13,55426;184,3911;PLATAFORMA DE ENCHOVA;UEP;105;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-31D-RJS;7EN  0031D RJS;ENCHOVA;Petrobras;480000037199734;2019/10;198,3765;0,0000;198,3765;2,7422;0,0000;2,7422;84,27378;395,6627;PLATAFORMA DE ENCHOVA;UEP;405;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-33DA-RJS;7EN  0033DARJS;ENCHOVA;Petrobras;480000037199734;2019/10;190,1574;0,0000;190,1574;2,7334;0,0000;2,7334;84,00291;352,8147;PLATAFORMA DE ENCHOVA;UEP;391;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-35D-RJS;7EN  0035D RJS;ENCHOVA;Petrobras;480000037199734;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-36D-RJS;7EN  0036D RJS;ENCHOVA;Petrobras;480000037199734;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-37D-RJS;7EN  0037D RJS;ENCHOVA;Petrobras;480000037199734;2019/10;73,0089;0,0000;73,0089;2,9580;0,0000;2,9580;90,90781;347,0317;PLATAFORMA DE ENCHOVA;UEP;393;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-39D-RJS;7EN  0039D RJS;ENCHOVA;Petrobras;480000037199734;2019/10;77,4584;0,0000;77,4584;2,6200;0,0000;2,6200;80,51800;24,3797;PLATAFORMA DE ENCHOVA;UEP;364;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-40D-RJS;7EN  0040D RJS;ENCHOVA;Petrobras;480000037199734;2019/10;109,4181;0,0000;109,4181;2,6179;0,0000;2,6179;80,45446;633,0538;PLATAFORMA DE ENCHOVA;UEP;331;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-41D-RJS;7EN  0041D RJS;ENCHOVA;Petrobras;480000037199734;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-42D-RJS;7EN  0042D RJS;ENCHOVA;Petrobras;480000037199734;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-48H-RJS;7EN  0048H RJS;ENCHOVA;Petrobras;480000037199734;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-51HP-RJS;7EN51HPRJS;ENCHOVA;Petrobras;480000037199734;2019/10;204,8684;0,0000;204,8684;1,0662;0,0000;1,0662;32,76744;457,9270;PLATAFORMA DE ENCHOVA;UEP;418;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-52H-RJS;7EN52HRJS;ENCHOVA;Petrobras;480000037199734;2019/10;410,3545;0,0000;410,3545;3,9004;0,0000;3,9004;119,86902;413,3608;PLATAFORMA DE ENCHOVA;UEP;466;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-55-RJS;7EN55RJS;ENCHOVA;Petrobras;480000037199734;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-7D-RJS;7EN  0007D RJS;BONITO;Petrobras;480000037189771;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-ENO-5D-RJS;7ENO 0005D RJS;ENCHOVA OESTE;Petrobras;480000037209713;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;81,8;9,49;4,52;0,57;0,87;0,16;0,18;0,12;0,12;0,12;0,1;0,05;0;0;0,41;1,49;1,977354;525,321924;39878,1661
Rio de Janeiro;Campos;7-ENO-6D-RJS;7ENO 0006D RJS;ENCHOVA OESTE;Petrobras;480000037209713;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;81,8;9,49;4,52;0,57;0,87;0,16;0,18;0,12;0,12;0,12;0,1;0,05;0;0;0,41;1,49;1,977354;525,321924;39878,1661
Rio de Janeiro;Campos;7-ENO-8D-RJS;7ENO 0008D RJS;ENCHOVA OESTE;Petrobras;480000037209713;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;81,8;9,49;4,52;0,57;0,87;0,16;0,18;0,12;0,12;0,12;0,1;0,05;0;0;0,41;1,49;1,977354;525,321924;39878,1661
Ceará;Ceará;7-EP-2D-CES;7EP  0002D CES;ESPADA;Petrobras;480000037779731;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-EP-3D-CES;7EP  0003D CES;ESPADA;Petrobras;480000037779731;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
