ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 03/05/2019;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Espírito Santo;Campos;7-BFR-3HP-ESS;7BFR3HPESS;BALEIA FRANCA;Petrobras;480000035609749;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/05;Cachalote;24,5;< 290ºC;27,70%;290ºC a 380ºC;16,30%;> 380ºC;56,00%;81,33;8,33;4,24;0,95;1,52;0,42;0,49;0,43;0,37;0,29;0,34;0,25;0;0;0,58;0,46;2,053857;534,462991;39929,2033
Espírito Santo;Campos;7-BFR-7-ESS;7BFR7ESS;BALEIA FRANCA;Petrobras;480000035609749;2019/03;19.668,6701;0,0000;19.668,6701;766,0432;0,0000;766,0432;23.736,02075;170,6168;PETROBRAS 58;UEP;718;2018/05;Cachalote;24,5;< 290ºC;27,70%;290ºC a 380ºC;16,30%;> 380ºC;56,00%;81,33;8,33;4,24;0,95;1,52;0,42;0,49;0,43;0,37;0,29;0,34;0,25;0;0;0,58;0,46;2,053857;534,462991;39929,2033
Rio de Janeiro;Campos;7-BG-7D-RJS;7BG  0007D RJS;BAGRE;Petrobras;480000037269708;2019/03;69,4099;0,0000;69,4099;7,8069;0,0000;7,8069;238,99634;929,1017;PLATAFORMA DE CHERNE-1;UEP;196;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;79,89;9,59;5,49;0,91;1,38;0,28;0,35;0,26;0,2;0,12;0,06;0,02;0;0;0,59;0,86;2,008556;529,065455;40161,1308
Rio de Janeiro;Campos;7-BI-10D-RJS;7BI  0010D RJS;BICUDO;Petrobras;480000037179717;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;87,23;5,3;3,5;0,49;0,97;0,21;0,03;0,2;0,15;0,08;0,03;0,02;0;0;0,3;1,49;2,008355;529,045495;38625,4545
Rio de Janeiro;Campos;7-BI-11D-RJS;7BI  0011D RJS;BICUDO;Petrobras;480000037179717;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;87,23;5,3;3,5;0,49;0,97;0,21;0,03;0,2;0,15;0,08;0,03;0,02;0;0;0,3;1,49;2,008355;529,045495;38625,4545
Rio de Janeiro;Campos;7-BI-5D-RJS;7BI  0005D RJS;BICUDO;Petrobras;480000037179717;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;87,23;5,3;3,5;0,49;0,97;0,21;0,03;0,2;0,15;0,08;0,03;0,02;0;0;0,3;1,49;2,008355;529,045495;38625,4545
Rio de Janeiro;Campos;7-BJ-11HP-RJS;7BJT;BIJUPIRÁ;Shell Brasil;480000037099781;2019/03;535,3032;0,0000;535,3032;7,6979;0,0000;7,6979;227,60416;2.061,8045;FPSO Fluminense;UEP;354;2018/02;Bijupirá;28,3;< 270ºC;34,17%;270ºC a 458ºC;29,07%;> 458ºC;36,76%;68,6359;13,923;10,3941;2,4953;1,2639;0,5782;0,4598;0,2888;0,0453;0,0236;0,0081;0;0;0;1,1232;0,7608;1,99101;526,971267;41669,9672
Rio de Janeiro;Campos;7-BJ-16H-RJS;7BJS;BIJUPIRÁ;Shell Brasil;480000037099781;2019/03;193,9218;0,0000;193,9218;2,7442;0,0000;2,7442;81,13797;1.934,8774;FPSO Fluminense;UEP;361;2018/02;Bijupirá;28,3;< 270ºC;34,17%;270ºC a 458ºC;29,07%;> 458ºC;36,76%;68,6359;13,923;10,3941;2,4953;1,2639;0,5782;0,4598;0,2888;0,0453;0,0236;0,0081;0;0;0;1,1232;0,7608;1,99101;526,971267;41669,9672
Rio de Janeiro;Campos;7-BJ-18HPA-RJS;7BJVx;BIJUPIRÁ;Shell Brasil;480000037099781;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0;2018/02;Bijupirá;28,3;< 270ºC;34,17%;270ºC a 458ºC;29,07%;> 458ºC;36,76%;68,6359;13,923;10,3941;2,4953;1,2639;0,5782;0,4598;0,2888;0,0453;0,0236;0,0081;0;0;0;1,1232;0,7608;1,99101;526,971267;41669,9672
Rio de Janeiro;Campos;7-BJ-20HPA-RJS;BJBX;BIJUPIRÁ;Shell Brasil;480000037099781;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0;2018/02;Bijupirá;28,3;< 270ºC;34,17%;270ºC a 458ºC;29,07%;> 458ºC;36,76%;68,6359;13,923;10,3941;2,4953;1,2639;0,5782;0,4598;0,2888;0,0453;0,0236;0,0081;0;0;0;1,1232;0,7608;1,99101;526,971267;41669,9672
Rio de Janeiro;Campos;7-BJ-22HP-RJS;BJR Lateral;BIJUPIRÁ;Shell Brasil;480000037099781;2019/03;961,9193;0,0000;961,9193;13,5421;0,0000;13,5421;400,39708;1.602,2661;FPSO Fluminense;UEP;361;2018/02;Bijupirá;28,3;< 270ºC;34,17%;270ºC a 458ºC;29,07%;> 458ºC;36,76%;68,6359;13,923;10,3941;2,4953;1,2639;0,5782;0,4598;0,2888;0,0453;0,0236;0,0081;0;0;0;1,1232;0,7608;1,99101;526,971267;41669,9672
Rio de Janeiro;Campos;7-BJ-24HP-RJS;BJP Lateral;BIJUPIRÁ;Shell Brasil;480000037099781;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0;2018/02;Bijupirá;28,3;< 270ºC;34,17%;270ºC a 458ºC;29,07%;> 458ºC;36,76%;68,6359;13,923;10,3941;2,4953;1,2639;0,5782;0,4598;0,2888;0,0453;0,0236;0,0081;0;0;0;1,1232;0,7608;1,99101;526,971267;41669,9672
Rio de Janeiro;Campos;7-BJ-25H-RJS;BJ-C;BIJUPIRÁ;Shell Brasil;480000037099781;2019/03;673,2884;0,0000;673,2884;9,0678;0,0000;9,0678;268,10695;1.401,1473;FPSO Fluminense;UEP;623;2018/02;Bijupirá;28,3;< 270ºC;34,17%;270ºC a 458ºC;29,07%;> 458ºC;36,76%;68,6359;13,923;10,3941;2,4953;1,2639;0,5782;0,4598;0,2888;0,0453;0,0236;0,0081;0;0;0;1,1232;0,7608;1,99101;526,971267;41669,9672
Rio de Janeiro;Campos;7-BJ-26H-RJS;BJ-D;BIJUPIRÁ;Shell Brasil;480000037099781;2019/03;1.554,4368;0,0000;1.554,4368;20,5881;0,0000;20,5881;608,72559;2.315,6058;FPSO Fluminense;UEP;619;2018/02;Bijupirá;28,3;< 270ºC;34,17%;270ºC a 458ºC;29,07%;> 458ºC;36,76%;68,6359;13,923;10,3941;2,4953;1,2639;0,5782;0,4598;0,2888;0,0453;0,0236;0,0081;0;0;0;1,1232;0,7608;1,99101;526,971267;41669,9672
Rio de Janeiro;Campos;7-BJ-7HPA-RJS;7BJUX;BIJUPIRÁ;Shell Brasil;480000037099781;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0;2018/02;Bijupirá;28,3;< 270ºC;34,17%;270ºC a 458ºC;29,07%;> 458ºC;36,76%;68,6359;13,923;10,3941;2,4953;1,2639;0,5782;0,4598;0,2888;0,0453;0,0236;0,0081;0;0;0;1,1232;0,7608;1,99101;526,971267;41669,9672
Rio de Janeiro;Campos;7-BJ-8HA-RJS;7BJQ2;BIJUPIRÁ;Shell Brasil;480000037099781;2019/03;585,4476;0,0000;585,4476;7,8100;0,0000;7,8100;230,91800;2.422,3227;FPSO Fluminense;UEP;548;2018/02;Bijupirá;28,3;< 270ºC;34,17%;270ºC a 458ºC;29,07%;> 458ºC;36,76%;68,6359;13,923;10,3941;2,4953;1,2639;0,5782;0,4598;0,2888;0,0453;0,0236;0,0081;0;0;0;1,1232;0,7608;1,99101;526,971267;41669,9672
Rio de Janeiro;Campos;7-BJ-9H-RJS;7BJW;BIJUPIRÁ;Shell Brasil;480000037099781;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0;2018/02;Bijupirá;28,3;< 270ºC;34,17%;270ºC a 458ºC;29,07%;> 458ºC;36,76%;68,6359;13,923;10,3941;2,4953;1,2639;0,5782;0,4598;0,2888;0,0453;0,0236;0,0081;0;0;0;1,1232;0,7608;1,99101;526,971267;41669,9672
Espírito Santo;Campos;7-BLA-1HA-ESS;7BLA1HAESS;BALEIA ANÃ;Petrobras;480000035609749;2019/03;4.274,0509;0,0000;4.274,0509;30,6410;0,0000;30,6410;949,41886;20.170,2406;PETROBRAS 58;UEP;639;2018/05;Cachalote;24,5;< 290ºC;27,70%;290ºC a 380ºC;16,30%;> 380ºC;56,00%;96,05;1,77;0,07;0,01;0,04;0,02;0,05;0,16;0,38;0,35;0,2;0,08;0;0;0,33;0,49;2,16568;546,076336;37902,579
Rio de Janeiro;Campos;7-BO-13H-RJS;7BO  0013H RJS;BONITO;Petrobras;480000037189771;2019/03;720,7550;0,0000;720,7550;20,6140;0,0000;20,6140;633,30909;1,1981;PLATAFORMA DE ENCHOVA;UEP;734;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-BO-14D-RJS;7BO  0014D RJS;BONITO;Petrobras;480000037189771;2019/03;119,0949;0,0000;119,0949;2,3033;0,0000;2,3033;70,76227;35,1783;PLATAFORMA DE ENCHOVA;UEP;158;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-BO-15D-RJS;7BO  0015D RJS;BONITO;Petrobras;480000037189771;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-BO-16D-RJS;7BO  0016D RJS;BONITO;Petrobras;480000037189771;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-BO-1D-RJS;7BO  0001D RJS;BONITO;Petrobras;480000037189771;2019/03;341,2232;0,0000;341,2232;3,0154;0,0000;3,0154;92,63980;738,7922;PLATAFORMA DE ENCHOVA;UEP;718;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-BO-20HP-RJS;7BO20HPRJS;BONITO;Petrobras;480000037189771;2019/03;0,0039;0,0000;0,0039;0,0002;0,0000;0,0002;0,00491;0,0045;PLATAFORMA DE ENCHOVA;UEP;1;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-BO-21HP-RJS;7BO21HPRJS;BONITO;Petrobras;480000037189771;2019/03;1.223,2993;0,0000;1.223,2993;31,2464;0,0000;31,2464;959,96008;3,1057;PLATAFORMA DE ENCHOVA;UEP;702;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-BO-22H-RJS;7BO22HRJS;BONITO;Petrobras;480000037189771;2019/03;425,7917;0,0000;425,7917;10,9402;0,0000;10,9402;336,10789;0,6203;PLATAFORMA DE ENCHOVA;UEP;421;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-BO-23H-RJS;7BO23HRJS;BONITO;Petrobras;480000037189771;2019/03;499,5111;0,0000;499,5111;10,8152;0,0000;10,8152;332,26821;0,8725;PLATAFORMA DE ENCHOVA;UEP;724;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-BO-25H-RJS;7BO25HRJS;BONITO;Petrobras;480000037189771;2019/03;1.214,3728;0,0000;1.214,3728;16,4496;0,0000;16,4496;505,36840;998,2643;PLATAFORMA DE ENCHOVA;UEP;734;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-BO-5-RJS;7BO  0005  RJS;BONITO;Petrobras;480000037189771;2019/03;234,4521;0,0000;234,4521;21,8115;0,0000;21,8115;670,09787;0,8319;PLATAFORMA DE ENCHOVA;UEP;734;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-BO-9D-RJS;7BO  0009D RJS;BONITO;Petrobras;480000037189771;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-BR-23HP-RJS;7BR23HPRJS;BARRACUDA;Petrobras;480000038979792;2019/03;167,0685;0,0000;167,0685;3,3302;0,0000;3,3302;102,84698;2.200,9776;PETROBRAS 43;UEP;279;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;72,8;10,18;8,51;1,35;2,74;0,55;0,8;0,55;0,65;0,44;0,14;0,04;0;0;0,77;0,48;2,027135;531,280022;40682,097
Rio de Janeiro;Campos;7-BR-23HP-RJS;7BR23HPRJS;CARATINGA;Petrobras;480000038979792;2019/03;22,7821;0,0000;22,7821;0,4541;0,0000;0,4541;14,03588;300,1333;PETROBRAS 43;UEP;279;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;79,01;7,35;6,73;1,07;2,24;0,46;0,67;0,55;0,61;0,33;0;0,07;0;0;0,56;0,35;2,030267;531,65293;39785,2938
Rio de Janeiro;Campos;7-BR-25HP-RJS;7BR25HPRJS;BARRACUDA;Petrobras;480000038979792;2019/03;74,8899;0,0000;74,8899;1,5568;0,0000;1,5568;48,07752;313,1408;PETROBRAS 43;UEP;55;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;72,8;10,18;8,51;1,35;2,74;0,55;0,8;0,55;0,65;0,44;0,14;0,04;0;0;0,77;0,48;2,027135;531,280022;40682,097
Rio de Janeiro;Campos;7-BR-27HP-RJS;7BR27HPRJS;BARRACUDA;Petrobras;480000038979792;2019/03;12,4117;0,0000;12,4117;0,2516;0,0000;0,2516;7,77027;235,8208;PETROBRAS 43;UEP;27;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;72,8;10,18;8,51;1,35;2,74;0,55;0,8;0,55;0,65;0,44;0,14;0,04;0;0;0,77;0,48;2,027135;531,280022;40682,097
Rio de Janeiro;Campos;7-BR-27HP-RJS;7BR27HPRJS;CARATINGA;Petrobras;480000038979792;2019/03;1,6925;0,0000;1,6925;0,0343;0,0000;0,0343;1,06042;32,1574;PETROBRAS 43;UEP;27;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;79,01;7,35;6,73;1,07;2,24;0,46;0,67;0,55;0,61;0,33;0;0,07;0;0;0,56;0,35;2,030267;531,65293;39785,2938
Rio de Janeiro;Campos;7-BR-29HP-RJS;7BR29HPRJS;BARRACUDA;Petrobras;480000038979792;2019/03;662,7834;0,0000;662,7834;9,4812;0,0000;9,4812;292,80723;1.782,9119;PETROBRAS 43;UEP;296;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;72,8;10,18;8,51;1,35;2,74;0,55;0,8;0,55;0,65;0,44;0,14;0,04;0;0;0,77;0,48;2,027135;531,280022;40682,097
Rio de Janeiro;Campos;7-BR-29HP-RJS;7BR29HPRJS;CARATINGA;Petrobras;480000038979792;2019/03;90,3796;0,0000;90,3796;1,2929;0,0000;1,2929;39,96053;243,1244;PETROBRAS 43;UEP;296;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;79,01;7,35;6,73;1,07;2,24;0,46;0,67;0,55;0,61;0,33;0;0,07;0;0;0,56;0,35;2,030267;531,65293;39785,2938
Rio de Janeiro;Campos;7-BR-31HP-RJS;7BR31HPRJS;BARRACUDA;Petrobras;480000038979792;2019/03;175,2160;0,0000;175,2160;2,8744;0,0000;2,8744;88,77015;1.417,6558;PETROBRAS 43;UEP;211;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;72,8;10,18;8,51;1,35;2,74;0,55;0,8;0,55;0,65;0,44;0,14;0,04;0;0;0,77;0,48;2,027135;531,280022;40682,097
Rio de Janeiro;Campos;7-BR-36HPA-RJS;7BR36HPARJS;BARRACUDA;Petrobras;480000038979792;2019/03;1.253,9935;0,0000;1.253,9935;20,7404;0,0000;20,7404;640,52397;2.005,7027;PETROBRAS 43;UEP;378;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;72,8;10,18;8,51;1,35;2,74;0,55;0,8;0,55;0,65;0,44;0,14;0,04;0;0;0,77;0,48;2,027135;531,280022;40682,097
Rio de Janeiro;Campos;7-BR-40HP-RJS;7BR40HPRJS;BARRACUDA;Petrobras;480000038979792;2019/03;4.776,8086;0,0000;4.776,8086;88,8178;0,0000;88,8178;2.742,95835;1.218,6884;PETROBRAS 43;UEP;589;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;72,8;10,18;8,51;1,35;2,74;0,55;0,8;0,55;0,65;0,44;0,14;0,04;0;0;0,77;0,48;2,027135;531,280022;40682,097
Rio de Janeiro;Campos;7-BR-42HP-RJS;7BR42HPRJS;BARRACUDA;Petrobras;480000038979792;2019/03;4.504,9155;0,0000;4.504,9155;72,2747;0,0000;72,2747;2.232,05938;636,2326;PETROBRAS 43;UEP;532;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;72,8;10,18;8,51;1,35;2,74;0,55;0,8;0,55;0,65;0,44;0,14;0,04;0;0;0,77;0,48;2,027135;531,280022;40682,097
Rio de Janeiro;Campos;7-BR-42HP-RJS;7BR42HPRJS;CARATINGA;Petrobras;480000038979792;2019/03;614,3067;0,0000;614,3067;9,8556;0,0000;9,8556;304,61824;86,7590;PETROBRAS 43;UEP;532;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;79,01;7,35;6,73;1,07;2,24;0,46;0,67;0,55;0,61;0,33;0;0,07;0;0;0,56;0,35;2,030267;531,65293;39785,2938
Rio de Janeiro;Campos;7-BR-44HP-RJS;7BR44HPRJS;BARRACUDA;Petrobras;480000038979792;2019/03;3.608,2763;0,0000;3.608,2763;67,1398;0,0000;67,1398;2.073,47679;2.187,1880;PETROBRAS 43;UEP;526;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;72,8;10,18;8,51;1,35;2,74;0,55;0,8;0,55;0,65;0,44;0,14;0,04;0;0;0,77;0,48;2,027135;531,280022;40682,097
Rio de Janeiro;Campos;7-BR-44HP-RJS;7BR44HPRJS;CARATINGA;Petrobras;480000038979792;2019/03;492,0377;0,0000;492,0377;9,1554;0,0000;9,1554;282,97582;298,2529;PETROBRAS 43;UEP;526;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;79,01;7,35;6,73;1,07;2,24;0,46;0,67;0,55;0,61;0,33;0;0,07;0;0;0,56;0,35;2,030267;531,65293;39785,2938
Rio de Janeiro;Campos;7-BR-49HPA-RJS;7BR49HPARJS;BARRACUDA;Petrobras;480000038979792;2019/03;1.306,3799;0,0000;1.306,3799;20,4369;0,0000;20,4369;631,15289;4.448,5976;PETROBRAS 43;UEP;411;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;72,8;10,18;8,51;1,35;2,74;0,55;0,8;0,55;0,65;0,44;0,14;0,04;0;0;0,77;0,48;2,027135;531,280022;40682,097
Rio de Janeiro;Campos;7-BR-51HP-RJS;7BR51HPRJS;BARRACUDA;Petrobras;480000038979792;2019/03;1.403,9650;0,0000;1.403,9650;22,9230;0,0000;22,9230;707,93041;3.081,5456;PETROBRAS 43;UEP;337;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;72,8;10,18;8,51;1,35;2,74;0,55;0,8;0,55;0,65;0,44;0,14;0,04;0;0;0,77;0,48;2,027135;531,280022;40682,097
Rio de Janeiro;Campos;7-BR-51HP-RJS;7BR51HPRJS;CARATINGA;Petrobras;480000038979792;2019/03;191,4498;0,0000;191,4498;3,1259;0,0000;3,1259;96,61410;420,2108;PETROBRAS 43;UEP;337;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;79,01;7,35;6,73;1,07;2,24;0,46;0,67;0,55;0,61;0,33;0;0,07;0;0;0,56;0,35;2,030267;531,65293;39785,2938
Rio de Janeiro;Campos;7-BR-53HPA-RJS;7BR53HPARJS;BARRACUDA;Petrobras;480000038979792;2019/03;597,0539;0,0000;597,0539;8,8955;0,0000;8,8955;274,71980;1.690,5092;PETROBRAS 43;UEP;386;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;72,8;10,18;8,51;1,35;2,74;0,55;0,8;0,55;0,65;0,44;0,14;0,04;0;0;0,77;0,48;2,027135;531,280022;40682,097
Rio de Janeiro;Campos;7-BR-56H-RJS;7BR56HRJS;BARRACUDA;Petrobras;480000038979792;2019/03;1.468,4985;0,0000;1.468,4985;24,8149;0,0000;24,8149;766,35740;783,8906;PETROBRAS 43;UEP;249;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;72,8;10,18;8,51;1,35;2,74;0,55;0,8;0,55;0,65;0,44;0,14;0,04;0;0;0,77;0,48;2,027135;531,280022;40682,097
Rio de Janeiro;Campos;7-BR-56H-RJS;7BR56HRJS;CARATINGA;Petrobras;480000038979792;2019/03;200,2498;0,0000;200,2498;3,3838;0,0000;3,3838;104,58787;106,8942;PETROBRAS 43;UEP;249;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;79,01;7,35;6,73;1,07;2,24;0,46;0,67;0,55;0,61;0,33;0;0,07;0;0;0,56;0,35;2,030267;531,65293;39785,2938
Rio de Janeiro;Campos;7-BR-60HP-RJS;7BR60HPRJS;BARRACUDA;Petrobras;480000038979792;2019/03;1.142,1385;0,0000;1.142,1385;16,3824;0,0000;16,3824;505,93893;102,0214;PETROBRAS 43;UEP;481;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;72,8;10,18;8,51;1,35;2,74;0,55;0,8;0,55;0,65;0,44;0,14;0,04;0;0;0,77;0,48;2,027135;531,280022;40682,097
Rio de Janeiro;Campos;7-BR-60HP-RJS;7BR60HPRJS;CARATINGA;Petrobras;480000038979792;2019/03;155,7462;0,0000;155,7462;2,2340;0,0000;2,2340;69,04747;13,9120;PETROBRAS 43;UEP;481;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;79,01;7,35;6,73;1,07;2,24;0,46;0,67;0,55;0,61;0,33;0;0,07;0;0;0,56;0,35;2,030267;531,65293;39785,2938
