ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 15/03/2019;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Rio de Janeiro;Campos;7-AB-89HA-RJS;7AB89HARJS;ALBACORA;Petrobras;480000037039702;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/05;Albacora;26,2;< 290ºC;31,82%;290ºC a 380ºC;14,78%;> 380ºC;53,40%;71,09;10,82;8,44;1,55;3,44;0,65;0,98;0,6;0,57;0,49;0,33;0,17;0;0;0,43;0,44;2,054881;534,606913;41124,7798
Rio de Janeiro;Campos;7-AB-8D-RJS;7AB  0008D RJS;ALBACORA;Petrobras;480000037039702;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/05;Albacora;26,2;< 290ºC;31,82%;290ºC a 380ºC;14,78%;> 380ºC;53,40%;71,09;10,82;8,44;1,55;3,44;0,65;0,98;0,6;0,57;0,49;0,33;0,17;0;0;0,43;0,44;2,054881;534,606913;41124,7798
Rio de Janeiro;Campos;7-AB-95H-RJS;7AB95HRJS;ALBACORA;Petrobras;480000037039702;2019/01;911,1646;0,0000;911,1646;8,1468;0,0000;8,1468;252,06172;5.079,9849;PETROBRAS 25;UEP;712;2018/05;Albacora;26,2;< 290ºC;31,82%;290ºC a 380ºC;14,78%;> 380ºC;53,40%;71,09;10,82;8,44;1,55;3,44;0,65;0,98;0,6;0,57;0,49;0,33;0,17;0;0;0,43;0,44;2,054881;534,606913;41124,7798
Rio de Janeiro;Campos;7-AB-97HP-RJS;7AB97HPRJS;ALBACORA;Petrobras;480000037039702;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/05;Albacora;26,2;< 290ºC;31,82%;290ºC a 380ºC;14,78%;> 380ºC;53,40%;71,09;10,82;8,44;1,55;3,44;0,65;0,98;0,6;0,57;0,49;0,33;0,17;0;0;0,43;0,44;2,054881;534,606913;41124,7798
Rio de Janeiro;Campos;7-AB-99HP-RJS;7AB99HPRJS;ALBACORA;Petrobras;480000037039702;2019/01;2.853,4291;0,0000;2.853,4291;30,2488;0,0000;30,2488;935,89889;3.814,9656;PETROBRAS 31;UEP;681;2018/05;Albacora;26,2;< 290ºC;31,82%;290ºC a 380ºC;14,78%;> 380ºC;53,40%;71,09;10,82;8,44;1,55;3,44;0,65;0,98;0,6;0,57;0,49;0,33;0,17;0;0;0,43;0,44;2,054881;534,606913;41124,7798
Rio de Janeiro;Campos;7-AB-9D-RJS;7AB  0009D RJS;ALBACORA;Petrobras;480000037039702;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/05;Albacora;26,2;< 290ºC;31,82%;290ºC a 380ºC;14,78%;> 380ºC;53,40%;71,09;10,82;8,44;1,55;3,44;0,65;0,98;0,6;0,57;0,49;0,33;0,17;0;0;0,43;0,44;2,054881;534,606913;41124,7798
Espírito Santo;Campos;7-ABA-2D-ESS;7ABA2DESS;ABALONE;Shell Brasil;480000035529711;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO ESPIRITO SANTO;UEP;0;2015/07;Ostra;17,8;< 290ºC;15,86%;290ºC a 380ºC;16,68%;> 380ºC;67,46%;80,443;9,994;4,209;0,74;1,339;0,493;0,59;0,459;0,486;0,073;0,015;0,025;0,041;0;0,941;0,152;2,031595;531,796493;40402,0169
Rio de Janeiro;Campos;7-ABL-11H-RJS;7ABL11HRJS;ALBACORA LESTE;Petrobras;480000038959767;2019/01;1.420,2976;0,0000;1.420,2976;15,5053;0,0000;15,5053;478,92465;1.308,6165;PETROBRAS 50;UEP;572;2015/07;Albacora Leste;19;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;86,73;3,54;1,69;0,34;0,7;0,2;0,3;0,29;0,5;0,42;0,27;0,07;0;0;0,29;4,66;2,064786;535,702728;36820,829
Rio de Janeiro;Campos;7-ABL-11H-RJS;7ABL11HRJS;ALBACORA;Petrobras;480000038959767;2019/01;123,5041;0,0000;123,5041;1,3483;0,0000;1,3483;41,71601;113,7927;PETROBRAS 50;UEP;572;2018/05;Albacora;26,2;< 290ºC;31,82%;290ºC a 380ºC;14,78%;> 380ºC;53,40%;71,09;10,82;8,44;1,55;3,44;0,65;0,98;0,6;0,57;0,49;0,33;0,17;0;0;0,43;0,44;2,054881;534,606913;41124,7798
Rio de Janeiro;Campos;7-ABL-13HP-RJS;7ABL13HPRJS;ALBACORA LESTE;Petrobras;480000038959767;2019/01;2.710,5306;0,0000;2.710,5306;36,6919;0,0000;36,6919;1.133,32959;1.891,1981;PETROBRAS 50;UEP;584;2015/07;Albacora Leste;19;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;86,73;3,54;1,69;0,34;0,7;0,2;0,3;0,29;0,5;0,42;0,27;0,07;0;0;0,29;4,66;2,064786;535,702728;36820,829
Rio de Janeiro;Campos;7-ABL-13HP-RJS;7ABL13HPRJS;ALBACORA;Petrobras;480000038959767;2019/01;235,6983;0,0000;235,6983;3,1906;0,0000;3,1906;98,71717;164,4520;PETROBRAS 50;UEP;584;2018/05;Albacora;26,2;< 290ºC;31,82%;290ºC a 380ºC;14,78%;> 380ºC;53,40%;71,09;10,82;8,44;1,55;3,44;0,65;0,98;0,6;0,57;0,49;0,33;0,17;0;0;0,43;0,44;2,054881;534,606913;41124,7798
Rio de Janeiro;Campos;7-ABL-16HP-RJS;7ABL16HPRJS;ALBACORA LESTE;Petrobras;480000038959767;2019/01;1.309,5192;0,0000;1.309,5192;33,8152;0,0000;33,8152;1.044,47326;456,3243;PETROBRAS 50;UEP;571;2015/07;Albacora Leste;19;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;86,73;3,54;1,69;0,34;0,7;0,2;0,3;0,29;0,5;0,42;0,27;0,07;0;0;0,29;4,66;2,064786;535,702728;36820,829
Rio de Janeiro;Campos;7-ABL-16HP-RJS;7ABL16HPRJS;ALBACORA;Petrobras;480000038959767;2019/01;113,8712;0,0000;113,8712;2,9404;0,0000;2,9404;90,97747;39,6804;PETROBRAS 50;UEP;571;2018/05;Albacora;26,2;< 290ºC;31,82%;290ºC a 380ºC;14,78%;> 380ºC;53,40%;71,09;10,82;8,44;1,55;3,44;0,65;0,98;0,6;0,57;0,49;0,33;0,17;0;0;0,43;0,44;2,054881;534,606913;41124,7798
Rio de Janeiro;Campos;7-ABL-20HP-RJS;7ABL20HPRJS;ALBACORA LESTE;Petrobras;480000038959767;2019/01;1.543,2169;0,0000;1.543,2169;18,3099;0,0000;18,3099;565,54949;12.099,7601;PETROBRAS 50;UEP;543;2015/07;Albacora Leste;19;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;86,73;3,54;1,69;0,34;0,7;0,2;0,3;0,29;0,5;0,42;0,27;0,07;0;0;0,29;4,66;2,064786;535,702728;36820,829
Rio de Janeiro;Campos;7-ABL-20HP-RJS;7ABL20HPRJS;ALBACORA;Petrobras;480000038959767;2019/01;134,1928;0,0000;134,1928;1,5922;0,0000;1,5922;49,26138;1.052,1531;PETROBRAS 50;UEP;543;2018/05;Albacora;26,2;< 290ºC;31,82%;290ºC a 380ºC;14,78%;> 380ºC;53,40%;71,09;10,82;8,44;1,55;3,44;0,65;0,98;0,6;0,57;0,49;0,33;0,17;0;0;0,43;0,44;2,054881;534,606913;41124,7798
Rio de Janeiro;Campos;7-ABL-24HP-RJS;7ABL24HPRJS;ALBACORA LESTE;Petrobras;480000038959767;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Albacora Leste;19;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;86,73;3,54;1,69;0,34;0,7;0,2;0,3;0,29;0,5;0,42;0,27;0,07;0;0;0,29;4,66;2,064786;535,702728;36820,829
Rio de Janeiro;Campos;7-ABL-28HP-RJS;7ABL28HPRJS;ALBACORA LESTE;Petrobras;480000038959767;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Albacora Leste;19;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;86,73;3,54;1,69;0,34;0,7;0,2;0,3;0,29;0,5;0,42;0,27;0,07;0;0;0,29;4,66;2,064786;535,702728;36820,829
Rio de Janeiro;Campos;7-ABL-44HP-RJS;7ABL44HPRJS;ALBACORA LESTE;Petrobras;480000038959767;2019/01;1.208,7007;0,0000;1.208,7007;23,9188;0,0000;23,9188;738,79618;1.858,7263;PETROBRAS 50;UEP;307;2015/07;Albacora Leste;19;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;86,73;3,54;1,69;0,34;0,7;0,2;0,3;0,29;0,5;0,42;0,27;0,07;0;0;0,29;4,66;2,064786;535,702728;36820,829
Rio de Janeiro;Campos;7-ABL-44HP-RJS;7ABL44HPRJS;ALBACORA;Petrobras;480000038959767;2019/01;105,1044;0,0000;105,1044;2,0799;0,0000;2,0799;64,35188;161,6284;PETROBRAS 50;UEP;307;2018/05;Albacora;26,2;< 290ºC;31,82%;290ºC a 380ºC;14,78%;> 380ºC;53,40%;71,09;10,82;8,44;1,55;3,44;0,65;0,98;0,6;0,57;0,49;0,33;0,17;0;0;0,43;0,44;2,054881;534,606913;41124,7798
Rio de Janeiro;Campos;7-ABL-46HPA-RJS;7ABL46HPARJS;ALBACORA LESTE;Petrobras;480000038959767;2019/01;1.025,5788;0,0000;1.025,5788;14,6057;0,0000;14,6057;451,13672;1.183,3857;PETROBRAS 50;UEP;659;2015/07;Albacora Leste;19;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;86,73;3,54;1,69;0,34;0,7;0,2;0,3;0,29;0,5;0,42;0,27;0,07;0;0;0,29;4,66;2,064786;535,702728;36820,829
Rio de Janeiro;Campos;7-ABL-46HPA-RJS;7ABL46HPARJS;ALBACORA;Petrobras;480000038959767;2019/01;89,1808;0,0000;89,1808;1,2701;0,0000;1,2701;39,29560;102,9031;PETROBRAS 50;UEP;659;2018/05;Albacora;26,2;< 290ºC;31,82%;290ºC a 380ºC;14,78%;> 380ºC;53,40%;71,09;10,82;8,44;1,55;3,44;0,65;0,98;0,6;0,57;0,49;0,33;0,17;0;0;0,43;0,44;2,054881;534,606913;41124,7798
Rio de Janeiro;Campos;7-ABL-50HP-RJS;7ABL50HPRJS;ALBACORA LESTE;Petrobras;480000038959767;2019/01;1.507,8326;0,0000;1.507,8326;29,6970;0,0000;29,6970;917,27313;5.127,4370;PETROBRAS 50;UEP;631;2015/07;Albacora Leste;19;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;86,73;3,54;1,69;0,34;0,7;0,2;0,3;0,29;0,5;0,42;0,27;0,07;0;0;0,29;4,66;2,064786;535,702728;36820,829
Rio de Janeiro;Campos;7-ABL-50HP-RJS;7ABL50HPRJS;ALBACORA;Petrobras;480000038959767;2019/01;46,6340;0,0000;46,6340;0,9185;0,0000;0,9185;28,41719;158,5805;PETROBRAS 50;UEP;631;2018/05;Albacora;26,2;< 290ºC;31,82%;290ºC a 380ºC;14,78%;> 380ºC;53,40%;71,09;10,82;8,44;1,55;3,44;0,65;0,98;0,6;0,57;0,49;0,33;0,17;0;0;0,43;0,44;2,054881;534,606913;41124,7798
Rio de Janeiro;Campos;7-ABL-54HP-RJS;7ABL54HPRJS;ALBACORA LESTE;Petrobras;480000038959767;2019/01;2.244,5962;0,0000;2.244,5962;27,4131;0,0000;27,4131;846,72806;6.032,8460;PETROBRAS 50;UEP;614;2015/07;Albacora Leste;19;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;86,73;3,54;1,69;0,34;0,7;0,2;0,3;0,29;0,5;0,42;0,27;0,07;0;0;0,29;4,66;2,064786;535,702728;36820,829
Rio de Janeiro;Campos;7-ABL-54HP-RJS;7ABL54HPRJS;ALBACORA;Petrobras;480000038959767;2019/01;195,1823;0,0000;195,1823;2,3837;0,0000;2,3837;73,75309;524,5953;PETROBRAS 50;UEP;614;2018/05;Albacora;26,2;< 290ºC;31,82%;290ºC a 380ºC;14,78%;> 380ºC;53,40%;71,09;10,82;8,44;1,55;3,44;0,65;0,98;0,6;0,57;0,49;0,33;0,17;0;0;0,43;0,44;2,054881;534,606913;41124,7798
Rio de Janeiro;Campos;7-ABL-56HP-RJS;7ABL56HPRJS;ALBACORA LESTE;Petrobras;480000038959767;2019/01;698,8542;0,0000;698,8542;8,6698;0,0000;8,6698;267,79137;7.455,3434;PETROBRAS 50;UEP;346;2015/07;Albacora Leste;19;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;86,73;3,54;1,69;0,34;0,7;0,2;0,3;0,29;0,5;0,42;0,27;0,07;0;0;0,29;4,66;2,064786;535,702728;36820,829
Rio de Janeiro;Campos;7-ABL-56HP-RJS;7ABL56HPRJS;ALBACORA;Petrobras;480000038959767;2019/01;60,7699;0,0000;60,7699;0,7539;0,0000;0,7539;23,32555;648,2907;PETROBRAS 50;UEP;346;2018/05;Albacora;26,2;< 290ºC;31,82%;290ºC a 380ºC;14,78%;> 380ºC;53,40%;71,09;10,82;8,44;1,55;3,44;0,65;0,98;0,6;0,57;0,49;0,33;0,17;0;0;0,43;0,44;2,054881;534,606913;41124,7798
Rio de Janeiro;Campos;7-ABL-60HP-RJS;7ABL60HPRJS;ALBACORA LESTE;Petrobras;480000038959767;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Albacora Leste;19;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;86,73;3,54;1,69;0,34;0,7;0,2;0,3;0,29;0,5;0,42;0,27;0,07;0;0;0,29;4,66;2,064786;535,702728;36820,829
Rio de Janeiro;Campos;7-ABL-68HP-RJS;7ABL68HPRJS;ALBACORA LESTE;Petrobras;480000038959767;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Albacora Leste;19;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;86,73;3,54;1,69;0,34;0,7;0,2;0,3;0,29;0,5;0,42;0,27;0,07;0;0;0,29;4,66;2,064786;535,702728;36820,829
Rio de Janeiro;Campos;7-ABL-71HP-RJS;7ABL71HPRJS;ALBACORA LESTE;Petrobras;480000038959767;2019/01;2.187,0440;0,0000;2.187,0440;48,1897;0,0000;48,1897;1.488,47048;16.078,7650;PETROBRAS 50;UEP;593;2015/07;Albacora Leste;19;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;86,73;3,54;1,69;0,34;0,7;0,2;0,3;0,29;0,5;0,42;0,27;0,07;0;0;0,29;4,66;2,064786;535,702728;36820,829
Rio de Janeiro;Campos;7-ABL-71HP-RJS;7ABL71HPRJS;ALBACORA;Petrobras;480000038959767;2019/01;546,7610;0,0000;546,7610;12,0474;0,0000;12,0474;372,74781;4.019,6912;PETROBRAS 50;UEP;593;2018/05;Albacora;26,2;< 290ºC;31,82%;290ºC a 380ºC;14,78%;> 380ºC;53,40%;71,09;10,82;8,44;1,55;3,44;0,65;0,98;0,6;0,57;0,49;0,33;0,17;0;0;0,43;0,44;2,054881;534,606913;41124,7798
Rio de Janeiro;Campos;7-ABL-76HP-RJS;7ABL76HPRJS;ALBACORA LESTE;Petrobras;480000038959767;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Albacora Leste;19;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;86,73;3,54;1,69;0,34;0,7;0,2;0,3;0,29;0,5;0,42;0,27;0,07;0;0;0,29;4,66;2,064786;535,702728;36820,829
Rio de Janeiro;Campos;7-ABL-78HP-RJS;7ABL78HPRJS;ALBACORA LESTE;Petrobras;480000038959767;2019/01;2.726,3331;0,0000;2.726,3331;26,3230;0,0000;26,3230;813,05788;5.055,4571;PETROBRAS 50;UEP;376;2015/07;Albacora Leste;19;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;86,73;3,54;1,69;0,34;0,7;0,2;0,3;0,29;0,5;0,42;0,27;0,07;0;0;0,29;4,66;2,064786;535,702728;36820,829
Rio de Janeiro;Campos;7-ABL-78HP-RJS;7ABL78HPRJS;ALBACORA;Petrobras;480000038959767;2019/01;84,3196;0,0000;84,3196;0,8141;0,0000;0,8141;25,18864;156,3543;PETROBRAS 50;UEP;376;2018/05;Albacora;26,2;< 290ºC;31,82%;290ºC a 380ºC;14,78%;> 380ºC;53,40%;71,09;10,82;8,44;1,55;3,44;0,65;0,98;0,6;0,57;0,49;0,33;0,17;0;0;0,43;0,44;2,054881;534,606913;41124,7798
Rio de Janeiro;Campos;7-ABL-81HP-RJS;7ABL81HPRJS;ALBACORA LESTE;Petrobras;480000038959767;2019/01;4.787,6240;0,0000;4.787,6240;92,2533;0,0000;92,2533;2.849,49351;11.286,0697;PETROBRAS 50;UEP;682;2015/07;Albacora Leste;19;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;86,73;3,54;1,69;0,34;0,7;0,2;0,3;0,29;0,5;0,42;0,27;0,07;0;0;0,29;4,66;2,064786;535,702728;36820,829
Rio de Janeiro;Campos;7-ABL-81HP-RJS;7ABL81HPRJS;ALBACORA;Petrobras;480000038959767;2019/01;416,3151;0,0000;416,3151;8,0220;0,0000;8,0220;248,20158;981,3974;PETROBRAS 50;UEP;682;2018/05;Albacora;26,2;< 290ºC;31,82%;290ºC a 380ºC;14,78%;> 380ºC;53,40%;71,09;10,82;8,44;1,55;3,44;0,65;0,98;0,6;0,57;0,49;0,33;0,17;0;0;0,43;0,44;2,054881;534,606913;41124,7798
Rio de Janeiro;Campos;7-ABL-84HP-RJS;7ABL84HPRJS;ALBACORA LESTE;Petrobras;480000038959767;2019/01;1.908,1781;0,0000;1.908,1781;48,8954;0,0000;48,8954;1.510,26633;4.919,6666;PETROBRAS 50;UEP;619;2015/07;Albacora Leste;19;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;86,73;3,54;1,69;0,34;0,7;0,2;0,3;0,29;0,5;0,42;0,27;0,07;0;0;0,29;4,66;2,064786;535,702728;36820,829
Rio de Janeiro;Campos;7-ABL-84HP-RJS;7ABL84HPRJS;ALBACORA;Petrobras;480000038959767;2019/01;165,9285;0,0000;165,9285;4,2518;0,0000;4,2518;131,54982;427,7971;PETROBRAS 50;UEP;619;2018/05;Albacora;26,2;< 290ºC;31,82%;290ºC a 380ºC;14,78%;> 380ºC;53,40%;71,09;10,82;8,44;1,55;3,44;0,65;0,98;0,6;0,57;0,49;0,33;0,17;0;0;0,43;0,44;2,054881;534,606913;41124,7798
Rio de Janeiro;Campos;7-ABL-87HP-RJS;7ABL87HPRJS;ALBACORA LESTE;Petrobras;480000038959767;2019/01;1.537,3142;0,0000;1.537,3142;22,1103;0,0000;22,1103;682,93779;3.549,3296;PETROBRAS 50;UEP;680;2015/07;Albacora Leste;19;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;86,73;3,54;1,69;0,34;0,7;0,2;0,3;0,29;0,5;0,42;0,27;0,07;0;0;0,29;4,66;2,064786;535,702728;36820,829
Rio de Janeiro;Campos;7-ABL-87HP-RJS;7ABL87HPRJS;ALBACORA;Petrobras;480000038959767;2019/01;133,6795;0,0000;133,6795;1,9226;0,0000;1,9226;59,48636;308,6374;PETROBRAS 50;UEP;680;2018/05;Albacora;26,2;< 290ºC;31,82%;290ºC a 380ºC;14,78%;> 380ºC;53,40%;71,09;10,82;8,44;1,55;3,44;0,65;0,98;0,6;0,57;0,49;0,33;0,17;0;0;0,43;0,44;2,054881;534,606913;41124,7798
Rio de Janeiro;Campos;7-ABL-8H-RJS;7ABL8HRJS;ALBACORA LESTE;Petrobras;480000038959767;2019/01;1.947,7847;0,0000;1.947,7847;31,3183;0,0000;31,3183;967,35183;4.632,8587;PETROBRAS 50;UEP;380;2015/07;Albacora Leste;19;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;86,73;3,54;1,69;0,34;0,7;0,2;0,3;0,29;0,5;0,42;0,27;0,07;0;0;0,29;4,66;2,064786;535,702728;36820,829
Rio de Janeiro;Campos;7-ABL-8H-RJS;7ABL8HRJS;ALBACORA;Petrobras;480000038959767;2019/01;169,3726;0,0000;169,3726;2,7233;0,0000;2,7233;84,25993;402,8573;PETROBRAS 50;UEP;380;2018/05;Albacora;26,2;< 290ºC;31,82%;290ºC a 380ºC;14,78%;> 380ºC;53,40%;71,09;10,82;8,44;1,55;3,44;0,65;0,98;0,6;0,57;0,49;0,33;0,17;0;0;0,43;0,44;2,054881;534,606913;41124,7798
Rio Grande do Norte;Potiguar;7-AG-12D-RNS;7AG  0012D RNS;AGULHA;Petrobras;480000037799766;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-AG-14D-RNS;7AG  0014D RNS;AGULHA;Petrobras;480000037799766;2019/01;218,2308;0,0000;218,2308;2,4892;0,0000;2,4892;77,16581;369,1788;PLATAFORMA DE AGULHA 1;UEP;726;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-AG-16D-RNS;7AG  0016D RNS;AGULHA;Petrobras;480000037799766;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-AG-18D-RNS;7AG  0018D RNS;AGULHA;Petrobras;480000037799766;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-AG-22D-RNS;7AG  0022D RNS;AGULHA;Petrobras;480000037799766;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-AG-3-RNS;7AG  0003  RNS;AGULHA;Petrobras;480000037799766;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-AG-9D-RNS;7AG  0009D RNS;AGULHA;Petrobras;480000037799766;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-ARB-1D-RNS;7ARB 0001D RNS;ARABAIANA;Petrobras;480000039139747;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Pescada;52;< 210ºC;66,40%;210ºC a 500ºC;29,71%;> 500ºC;3,89%;77,15;11,13;5,7;1,16;1,81;0,58;0,56;0,61;0,29;0,06;0;0;0;0,01;0,65;0,29;2,03755;532,533054;40910,2434
Espírito Santo;Campos;7-ARGO-10H-ESS;7ARGO10HESS;ARGONAUTA;Shell Brasil;480000035529711;2019/01;2.197,2983;0,0000;2.197,2983;17,3355;0,0000;17,3355;535,99724;3.370,0310;FPSO ESPIRITO SANTO;UEP;693;2018/02;Ostra;18,1;< 290ºC;15,67%;290ºC a 380ºC;15,61%;> 380ºC;68,72%;87,3621;4,85007;0,71006;0,69695;0,41976;0,38758;0,12571;0,42424;0,48377;0,19751;0,09605;0;0;0;0,08462;4,16158;2,199483;551,846953;37480,8125
Espírito Santo;Campos;7-ARGO-13H-ESS;7ARGO13HESS;ARGONAUTA;Shell Brasil;480000035529711;2019/01;1.361,9135;0,0000;1.361,9135;12,6356;0,0000;12,6356;390,68099;2.781,8042;FPSO ESPIRITO SANTO;UEP;322;2018/02;Ostra;18,1;< 290ºC;15,67%;290ºC a 380ºC;15,61%;> 380ºC;68,72%;87,3621;4,85007;0,71006;0,69695;0,41976;0,38758;0,12571;0,42424;0,48377;0,19751;0,09605;0;0;0;0,08462;4,16158;2,199483;551,846953;37480,8125
Espírito Santo;Campos;7-ARGO-14H-ESS;7ARGO14HESS;ARGONAUTA;Shell Brasil;480000035529711;2019/01;1.353,2219;0,0000;1.353,2219;14,7437;0,0000;14,7437;455,86078;2.916,8301;FPSO ESPIRITO SANTO;UEP;699;2018/02;Ostra;18,1;< 290ºC;15,67%;290ºC a 380ºC;15,61%;> 380ºC;68,72%;87,3621;4,85007;0,71006;0,69695;0,41976;0,38758;0,12571;0,42424;0,48377;0,19751;0,09605;0;0;0;0,08462;4,16158;2,199483;551,846953;37480,8125
