ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 03/05/2019;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
São Paulo;Santos;7-SPH-1-SPS;7SPH1SPS;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2019/03;366,6800;0,0000;366,6800;12,8854;0,0000;12,8854;241,27269;1,9828;FPSO CIDADE DE SÃO PAULO;UEP;716;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-6-SPS;7SPH6SPS;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2019/03;158,7221;0,0000;158,7221;5,2006;0,0000;5,2006;97,37897;37,8787;FPSO CIDADE DE ILHA BELA;UEP;716;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-5-SPS;7SPH5SPS;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2019/03;30,1340;0,0000;30,1340;1,6911;0,0000;1,6911;31,66443;1,0964;FPSO CIDADE DE SÃO PAULO;UEP;93;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-7D-SPS;7SPH7DSPS;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2019/03;273,4717;0,0000;273,4717;9,7668;0,0000;9,7668;182,87884;31,5734;FPSO CIDADE DE ILHA BELA;UEP;716;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-8-SPS;7SPH8SPS;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2019/03;281,1947;0,0000;281,1947;10,1116;0,0000;10,1116;189,33420;2,0397;FPSO CIDADE DE ILHA BELA;UEP;643;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-14D-SPS;7SPH14DSPS;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2019/03;309,4108;0,0000;309,4108;17,1083;0,0000;17,1083;320,34518;0,0000;FPSO CIDADE DE ILHA BELA;UEP;716;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-15D-SPS;7SPH15DSPS;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2019/03;0,0017;0,0000;0,0017;0,0001;0,0000;0,0001;0,00105;0,0001;FPSO CIDADE DE ILHA BELA;UEP;1;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-16D-SPS;7SPH16DSPS;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2019/03;112,9156;0,0000;112,9156;5,2091;0,0000;5,2091;97,53747;7,2276;FPSO CIDADE DE ILHA BELA;UEP;526;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-17-SPS;7SPH17SPS;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2019/03;395,6630;0,0000;395,6630;15,1318;0,0000;15,1318;283,33558;0,2332;FPSO CIDADE DE ILHA BELA;UEP;716;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
Espírito Santo;Campos;7-PRB-1-ESS;7PRB1ESS;PIRAMBU;Petrobras;480000035609749;2019/03;437,3678;0,0000;437,3678;12,1963;0,0000;12,1963;377,86496;407,2845;FPSO CIDADE DE ANCHIETA;UEP;180;2017/02;Baleia Azul;29,72;< 270ºC;34,30%;270ºC a 458ºC;30,21%;> 458ºC;35,49%;79,683;10,078;5,478;0,839;1,448;0,268;0,297;0,103;0,038;0,01;0;0;0;0;0,716;1,042;2,007924;529,004515;40169,5127
São Paulo;Santos;3-BRSA-788-SPS;3SPS69;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/03;496,2645;0,0000;496,2645;21,6075;0,0000;21,6075;404,59042;0,0000;FPSO CIDADE DE ILHA BELA;UEP;716;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;9-BRSA-928-SPS;9SPS77A;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/03;479,4193;0,0000;479,4193;18,0872;0,0000;18,0872;338,67454;46,1680;FPSO CIDADE DE SÃO PAULO;UEP;716;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-2D-SPS;7SPH2DSPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/03;584,6049;0,0000;584,6049;20,6708;0,0000;20,6708;387,05166;0,0000;FPSO CIDADE DE SÃO PAULO;UEP;712;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-3-SPS;7SPH3SPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/03;275,7297;0,0000;275,7297;21,4258;0,0000;21,4258;401,18823;0,2507;FPSO CIDADE DE SÃO PAULO;UEP;622;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-4D-SPS;7SPH4DSPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/03;513,6326;0,0000;513,6326;18,2816;0,0000;18,2816;342,31499;12,1192;FPSO CIDADE DE SÃO PAULO;UEP;716;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-1-SPS;7SPH1SPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/03;630,3765;0,0000;630,3765;22,1519;0,0000;22,1519;414,78316;3,4088;FPSO CIDADE DE SÃO PAULO;UEP;716;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-6-SPS;7SPH6SPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/03;272,8665;0,0000;272,8665;8,9406;0,0000;8,9406;167,40900;65,1191;FPSO CIDADE DE ILHA BELA;UEP;716;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-5-SPS;7SPH5SPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/03;51,8047;0,0000;51,8047;2,9072;0,0000;2,9072;54,43581;1,8849;FPSO CIDADE DE SÃO PAULO;UEP;93;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-7D-SPS;7SPH7DSPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/03;470,1378;0,0000;470,1378;16,7906;0,0000;16,7906;314,39570;54,2794;FPSO CIDADE DE ILHA BELA;UEP;716;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-8-SPS;7SPH8SPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/03;483,4148;0,0000;483,4148;17,3833;0,0000;17,3833;325,49340;3,5066;FPSO CIDADE DE ILHA BELA;UEP;643;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-14D-SPS;7SPH14DSPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/03;531,9223;0,0000;531,9223;29,4117;0,0000;29,4117;550,72041;0,0000;FPSO CIDADE DE ILHA BELA;UEP;716;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-15D-SPS;7SPH15DSPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/03;0,0030;0,0000;0,0030;0,0001;0,0000;0,0001;0,00184;0,0003;FPSO CIDADE DE ILHA BELA;UEP;1;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-16D-SPS;7SPH16DSPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/03;194,1185;0,0000;194,1185;8,9552;0,0000;8,9552;167,68133;12,4254;FPSO CIDADE DE ILHA BELA;UEP;526;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-17-SPS;7SPH17SPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/03;680,2024;0,0000;680,2024;26,0138;0,0000;26,0138;487,09546;0,4009;FPSO CIDADE DE ILHA BELA;UEP;716;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;3-BRSA-861-SPS;3SPS74;LAPA;Total E&P do Brasil;486100038842000A;2019/03;9.828,1183;0,0000;9.828,1183;325,4469;0,0000;325,4469;0,00000;0,0000;FPSO CIDADE DE CARAGUATATUBA;UEP;744;2017/04;LAPA;23;< 290ºC;23,90%;290ºC a 380ºC;11,30%;> 380ºC;64,80%;47,358;5,791;4,529;0,76;1,399;0,362;0,401;0,355;0,092;0,028;0,005;0;0;0,076;0,881;37,963;2,025443;531,090025;23619,9281
São Paulo;Santos;8-LPA-2D-SPS;8LPA2DSPS;LAPA;Total E&P do Brasil;486100038842000A;2019/03;12.715,7295;0,0000;12.715,7295;494,1785;0,0000;494,1785;0,00000;0,0000;FPSO CIDADE DE CARAGUATATUBA;UEP;744;2017/04;LAPA;23;< 290ºC;23,90%;290ºC a 380ºC;11,30%;> 380ºC;64,80%;47,358;5,791;4,529;0,76;1,399;0,362;0,401;0,355;0,092;0,028;0,005;0;0;0,076;0,881;37,963;2,025443;531,090025;23619,9281
Rio de Janeiro;Santos;3-BRSA-1053-RJS;3RJS699;BÚZIOS;Petrobras;48610012913201000;2019/03;15.328,5348;0,0000;15.328,5348;592,5852;0,0000;592,5852;10.257,63092;0,0000;Petrobras 75 (P-75);UEP;678;2015/07;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;58,678;8,132;4,957;0,812;1,676;0,382;0,549;0,647;1,195;0,906;0,334;0,102;0;0,277;1,813;19,54;2,035673;532,244992;31162,5659
Rio de Janeiro;Santos;9-BRSA-1191-RJS;9RJS708;BÚZIOS;Petrobras;48610012913201000;2019/03;25.760,4099;0,0000;25.760,4099;913,0085;0,0000;913,0085;15.804,14877;25,7860;Petrobras 74 (P-74);UEP;585;2015/07;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;58,678;8,132;4,957;0,812;1,676;0,382;0,549;0,647;1,195;0,906;0,334;0,102;0;0,277;1,813;19,54;2,035673;532,244992;31162,5659
Rio de Janeiro;Santos;9-BUZ-1-RJS;9BUZ1RJS;BÚZIOS;Petrobras;48610012913201000;2019/03;25.429,9047;0,0000;25.429,9047;974,3092;0,0000;974,3092;16.865,26163;0,0000;Petrobras 76;UEP;718;2015/07;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;58,678;8,132;4,957;0,812;1,676;0,382;0,549;0,647;1,195;0,906;0,334;0,102;0;0,277;1,813;19,54;2,035673;532,244992;31162,5659
Rio de Janeiro;Santos;9-BUZ-4-RJS;9BUZ4RJS;BÚZIOS;Petrobras;48610012913201000;2019/03;7.913,7740;0,0000;7.913,7740;334,4171;0,0000;334,4171;5.788,74910;11,9342;Petrobras 77;UEP;304;2015/07;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;58,678;8,132;4,957;0,812;1,676;0,382;0,549;0,647;1,195;0,906;0,334;0,102;0;0,277;1,813;19,54;2,035673;532,244992;31162,5659
Rio de Janeiro;Santos;9-BUZ-7-RJS;9BUZ7RJS;BÚZIOS;Petrobras;48610012913201000;2019/03;18.414,2596;0,0000;18.414,2596;652,1008;0,0000;652,1008;11.287,84527;0,0000;Petrobras 74 (P-74);UEP;699;2015/07;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;58,678;8,132;4,957;0,812;1,676;0,382;0,549;0,647;1,195;0,906;0,334;0,102;0;0,277;1,813;19,54;2,035673;532,244992;31162,5659
Rio de Janeiro;Santos;7-BUZ-17-RJS;7BUZ17RJS;BÚZIOS;Petrobras;48610012913201000;2019/03;20.017,7659;0,0000;20.017,7659;741,0965;0,0000;741,0965;12.828,35793;20,0379;Petrobras 74 (P-74);UEP;646;2015/07;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;58,678;8,132;4,957;0,812;1,676;0,382;0,549;0,647;1,195;0,906;0,334;0,102;0;0,277;1,813;19,54;2,035673;532,244992;31162,5659
Rio de Janeiro;Campos;6-BRSA-817-RJS;6MLL70RJS;MARLIM LESTE;Petrobras;480000039009703;2019/03;483,9234;0,0000;483,9234;9,4601;0,0000;9,4601;292,93484;1.028,3369;PETROBRAS 53;UEP;265;2015/07;Marlim Leste;24,7;< 290ºC;32,18%;290ºC a 380ºC;14,20%;> 380ºC;53,62%;77,33;9,16;6,5;0,97;2,05;0,42;0,51;0,26;0,14;0,08;0,09;0,09;0;0;1,02;1,38;2,021982;530,678106;39690,199
Rio de Janeiro;Campos;3-BRSA-1017D-RJS;3MLL69DRJS;MARLIM LESTE;Petrobras;480000039009703;2019/03;739,0651;0,0000;739,0651;18,8310;0,0000;18,8310;583,10732;878,1443;PETROBRAS 53;UEP;736;2015/07;Marlim Leste;24,7;< 290ºC;32,18%;290ºC a 380ºC;14,20%;> 380ºC;53,62%;77,33;9,16;6,5;0,97;2,05;0,42;0,51;0,26;0,14;0,08;0,09;0,09;0;0;1,02;1,38;2,021982;530,678106;39690,199
Rio de Janeiro;Campos;7-MLL-72-RJS;7MLL72RJS;MARLIM LESTE;Petrobras;480000039009703;2019/03;3.017,9559;0,0000;3.017,9559;56,2985;0,0000;56,2985;1.743,29494;4.700,6010;PETROBRAS 53;UEP;744;2015/07;Marlim Leste;24,7;< 290ºC;32,18%;290ºC a 380ºC;14,20%;> 380ºC;53,62%;77,33;9,16;6,5;0,97;2,05;0,42;0,51;0,26;0,14;0,08;0,09;0,09;0;0;1,02;1,38;2,021982;530,678106;39690,199
Rio de Janeiro;Campos;7-MLL-73D-RJS;7MLL73DRJS;MARLIM LESTE;Petrobras;480000039009703;2019/03;9.575,2691;0,0000;9.575,2691;153,3875;0,0000;153,3875;4.749,67974;1.558,7653;PETROBRAS 53;UEP;744;2015/07;Marlim Leste;24,7;< 290ºC;32,18%;290ºC a 380ºC;14,20%;> 380ºC;53,62%;77,33;9,16;6,5;0,97;2,05;0,42;0,51;0,26;0,14;0,08;0,09;0,09;0;0;1,02;1,38;2,021982;530,678106;39690,199
Rio de Janeiro;Santos;4-BRSA-1047-RJS;4RJS698;SUL DE LULA;Petrobras;48610012913201000;2019/03;23.378,3341;0,0000;23.378,3341;762,8344;0,0000;762,8344;13.344,68425;0,0000;Petrobras 69;UEP;735;2015/07;Área de Sul de Tupi;28,8;< 270ºC;30,48%;270ºC a 458ºC;29,37%;> 458ºC;40,15%;28,127;8,7989;8,5655;1,7306;3,5094;0,811;1,1465;0,7773;0,7404;0,5626;0,2314;0,0944;0;6,8828;27,5648;10,4574;2,059874;535,19996;20218,7334
Rio de Janeiro;Santos;3-BRSA-1305A-RJS;3RJS739A;MERO;Petrobras;48610011150201300;2019/03;31.320,9446;0,0000;31.320,9446;2.104,8694;0,0000;2.104,8694;9.275,18106;83,6480;FPSO PIONEIRO DE LIBRA;UEP;667;;;;;;;;;;40,917;6,299;5,102;0,657;1,254;0,247;0,324;0,141;0,024;0;0;0;0;0,083;0,551;44,401;1,995116;527,46328;21315,7588
;;;;;;;;;;;;;;;;;;;;;;;;;;;;81,86;6,31;3,22;0,68;0,97;0,32;0,26;0,11;0,02;0,03;0,02;0;0;0;4,68;1,52;2,034516;532,185989;37164,1695
;;;;;;;;;;;;;;;;;;;;;;;;;;;;90,733;3,495;1,678;0,325;0,458;0,183;0,143;0,045;0,103;0,04;0,16;0;0;0;2,213;0,428;2,023585;530,849091;37722,6111
;;;;;;;;;;;;;;;;;;;;;;;;;;;;95,89;2,001;0,04;0,041;0,008;0,007;0,004;0,065;0;0;0;0;0;0;1,893;0,054;2,16384;547,581835;37540,9996
;;;;;;;;;;;;;;;;;;;;;;;;;;;;79,561;7,263;6,528;1,418;2,17;0,475;0,408;0,075;0,07;0,02;0,163;0,003;0;0;1,383;0,463;2,04346;533,267795;39324,825
;;;;;;;;;;;;;;;;;;;;;;;;;;;;92,06;3,15;1,19;0,26;0,3;0,1;0,08;0,32;0;0;0;0;0;0,01;2,19;0,34;2,024777;530,989834;37654,1856
;;;;;;;;;;;;;;;;;;;;;;;;;;;;87,24;6,37;3,2;0,75;1,01;0,27;0;0,06;0;0;0;0;0;0;0,73;0,36;2,043033;533,227277;39212,8911
;;;;;;;;;;;;;;;;;;;;;;;;;;;;82,32;9,63;3,88;0,74;1,01;0,38;0,28;0,14;0,03;0,05;0;0,03;0,01;0;1,5;0;2,0182;530,22454;40068,4469
;;;;;;;;;;;;;;;;;;;;;;;;;;;;99,728;0,26;0,01;0;0;0;0;0;0;0;0;0;0;0;0,001;0,001;1,832918;508;37779,4259
;;;;;;;;;;;;;;;;;;;;;;;;;;;;70,287;11,02;6,724;1,092;2,619;0,562;0,935;0,879;0,563;0,279;0,107;0,132;0;0;4,642;0,157;2,04605;533,536149;39318,9372
;;;;;;;;;;;;;;;;;;;;;;;;;;;;67,15;13,03;8,74;1,95;2,81;0,93;0,82;1,06;0,15;0,36;0,04;0,03;0,1;0;1,83;1;2,043574;533,253404;40984,1879
;;;;;;;;;;;;;;;;;;;;;;;;;;;;62,03;15,86;10,12;2,32;3,22;0,81;0,87;0,71;0,35;0,24;0;0;0;0,06;2,7;0,71;2,043602;533,270607;41756,6099
;;;;;;;;;;;;;;;;;;;;;;;;;;;;87,77;3,78;1,78;0,71;1,78;0,83;0,73;0,74;0;0;0;0;0;0,01;0,75;1,12;2,180022;549,588763;38116,31
;;;;;;;;;;;;;;;;;;;;;;;;;;;;71,66;5,82;9,19;3,33;4,2;1,91;1,09;0,4;0,09;0,11;0;0,06;0,02;0;1,78;0,34;2,100263;540,0712;38902,8129
;;;;;;;;;;;;;;;;;;;;;;;;;;;;93,29;1,29;1,52;0,94;0,77;0,49;0,26;0,11;0,04;0;0;0,03;0,01;0;1,01;0,24;2,146845;545,652851;37614,1309
;;;;;;;;;;;;;;;;;;;;;;;;;;;;79,51;3,09;5,97;2,38;3,28;1,76;1,22;0,54;0,11;0,17;0;0,09;0,03;0;1,66;0,19;2,122433;542,710904;37997,1315
;;;;;;;;;;;;;;;;;;;;;;;;;;;;92,65;1,11;0,96;0,49;0,5;0,29;0,18;0,11;0,02;0,04;0;0,03;0;0;3,38;0,24;2,134695;544,18271;36639,2057
;;;;;;;;;;;;;;;;;;;;;;;;;;;;96,61;2,13;0,16;0,2;0;0,05;0,01;0,09;0;0;0;0;0;0;0,67;0,08;2,163062;547,575774;38031,066
;;;;;;;;;;;;;;;;;;;;;;;;;;;;73,4;6,2;8,39;2,28;3,76;1,18;1,13;0,91;0,82;0,76;0,4;0,08;0;0;0,26;0,43;2,083084;537,978065;39685,7236
;;;;;;;;;;;;;;;;;;;;;;;;;;;;91,936;3,253;1,253;0,185;0,241;0,084;0,066;0,031;0,07;0,02;0,073;0;0;0;2,519;0,27;1,985113;526,241321;37589,4197
;;;;;;;;;;;;;;;;;;;;;;;;;;;;92,9;2,29;0,86;0,23;0,28;0,1;0,07;0,11;0;0;0;0;0;0,01;1,93;1,22;2,054551;534,583063;37165,1112
;;;;;;;;;;;;;;;;;;;;;;;;;;;;89,09;4,89;2,39;0,41;0,725;0,255;0,29;0,615;0;0;0;0;0;0;1,22;0,115;2,026365;531,171864;38660,9589
;;;;;;;;;;;;;;;;;;;;;;;;;;;;83,64;7,8;3,39;0,87;0,94;0,34;0,21;0,06;0,06;0,01;0;0,04;0,02;0;1,97;0,65;2,039808;532,8245;39047,4818
;;;;;;;;;;;;;;;;;;;;;;;;;;;;71,78;12,92;7,32;1,72;2,42;0,91;0,65;0,26;0,05;0,06;0;0,03;0,02;0,04;1,75;0,07;2,047814;533,780084;41218,486
;;;;;;;;;;;;;;;;;;;;;;;;;;;;66,67;15,22;9,08;1,26;2,41;0,55;0,74;0,6;0,54;0,36;0,27;0,17;0;0,3;0,9;0,93;2,005623;528,695358;42000,2644
;;;;;;;;;;;;;;;;;;;;;;;;;;;;90,073;3,725;1,697;0,664;0,671;0,199;0,186;0,203;0,159;0,075;0,028;0,033;0;0;1,76;0,524;2,095053;539,431013;37928,1314
;;;;;;;;;;;;;;;;;;;;;;;;;;;;87,9639;4,8042;1,3676;0,4947;0,4306;0,4019;0,2818;0,383;0;0;0;0;0;0;3,174;0,6983;2,075257;537,017927;37621,3032
;;;;;;;;;;;;;;;;;;;;;;;;;;;;97,63;1,02;0,02;0,01;0,01;0,01;0,01;0,02;0;0,01;0;0;0,01;0;0,95;0,3;2,140224;544,616915;37524,3215
;;;;;;;;;;;;;;;;;;;;;;;;;;;;76,645;10,0962;6,6681;1,6809;2,8088;0;0;0,0221;0;0;0;0;0;0;1,4818;0,5971;2,070245;536,509319;40128,4109
;;;;;;;;;;;;;;;;;;;;;;;;;;;;85,7789;0,5991;3,1532;1,7658;3,6157;0;0;0,5676;0;0;0;0;0;0;1,7343;2,7854;2,20361;552,517191;36058,534
;;;;;;;;;;;;;;;;;;;;;;;;;;;;92,2806;1,3211;1,0904;0,2802;0,3686;0,1391;0,1371;0,3838;0;0;0;0;0;0;3,8456;0,1535;2,056676;534,802909;36558,0531
;;;;;;;;;;;;;;;;;;;;;;;;;;;;92,1303;3,1879;1,2822;0,3529;0,5529;0;0,1412;0,0588;0;0;0;0;0;0;1,6939;0,5999;2,077864;537,406438;37761,263
;;;;;;;;;;;;;;;;;;;;;;;;;;;;80,557;7,402;2,357;0,387;0,543;0,188;0,117;0,128;0,061;0,031;0,01;0,007;0,002;0;8,146;0,064;2,001858;528,260931;36698,3058
