Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio de Janeiro;Santos;7-BUZ-29D-RJS;7BUZ29DRJS;BÚZIOS_ECO;Petrobras;48610012913201005;2023/01;11021,142;0;11021,142;683,2389;0;683,2389;4503,717;48,1741;Petrobras 75 (P-75);UEP;345;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;7-BUZ-36DA-RJS;7BUZ36DARJS;BÚZIOS_ECO;Petrobras;48610012913201005;2023/01;8355,2308;0;8355,2308;502,9094;0;502,9094;3315,036;4,8918;Petrobras 77;UEP;537;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;7-BUZ-24D-RJS;7BUZ24DRJS;BÚZIOS_ECO;Petrobras;48610012913201005;2023/01;33927,4835;0;33927,4835;1386,3496;0;1386,3496;9138,423;0;Petrobras 76;UEP;531;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;7-BUZ-23-RJS;7BUZ23RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2023/01;33863,4615;0;33863,4615;1534,0069;0;1534,0069;10111,738;0;Petrobras 75 (P-75);UEP;532;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;7-BUZ-17-RJS;7BUZ17RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2023/01;20157,5928;0;20157,5928;791,2101;0;791,2101;5215,432;0;Petrobras 74 (P-74);UEP;529;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;7-BUZ-14DA-RJS;7BUZ14DARJS;BÚZIOS_ECO;Petrobras;48610012913201005;2023/01;32677,9898;0;32677,9898;1335,2636;0;1335,2636;8801,679;140,225;Petrobras 74 (P-74);UEP;540;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;7-BUZ-12-RJS;7BUZ12RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2023/01;22607,5795;0;22607,5795;923,9263;0;923,9263;6090,26;0;Petrobras 77;UEP;428;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;7-BUZ-10-RJS;7BUZ10RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2023/01;32494,3915;0;32494,3915;1414,5414;0;1414,5414;9324,255;0;Petrobras 75 (P-75);UEP;512;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;9-BRSA-1191-RJS;9RJS708;BÚZIOS_ECO;Petrobras;48610012913201005;2023/01;20188,3177;0;20188,3177;998,8099;0;998,8099;6583,871;52,6262;Petrobras 74 (P-74);UEP;527;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;3-BRSA-1064-RJS;3RJS700;BÚZIOS_ECO;Petrobras;48610012913201005;2023/01;20598,0112;0;20598,0112;846,6343;0;846,6343;5580,773;0;Petrobras 76;UEP;536;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;7-BUZ-25-RJS;7BUZ25RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2023/01;35435,9179;0;35435,9179;1403,0758;0;1403,0758;9248,678;0;Petrobras 74 (P-74);UEP;539;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;9-BUZ-7-RJS;9BUZ7RJS;TAMBUATÁ;Petrobras;48610012913201005;2023/01;,0095;0;,0095;,0004;0;,0004;,002;0;Petrobras 74 (P-74);UEP;1;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;9-BUZ-4-RJS;9BUZ4RJS;TAMBUATÁ;Petrobras;48610012913201005;2023/01;260,392;0;260,392;9,7282;0;9,7282;64,125;,0781;Petrobras 77;UEP;533;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;9-BUZ-3-RJS;9BUZ3RJS;TAMBUATÁ;Petrobras;48610012913201005;2023/01;260,6473;0;260,6473;12,644;0;12,644;83,345;,1479;Petrobras 75 (P-75);UEP;532;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;9-BUZ-1-RJS;9BUZ1RJS;TAMBUATÁ;Petrobras;48610012913201005;2023/01;180,3595;0;180,3595;6,3966;0;6,3966;42,164;,0181;Petrobras 76;UEP;537;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;3-BRSA-1064-RJS;3RJS700;TAMBUATÁ;Petrobras;48610012913201005;2023/01;179,9521;0;179,9521;7,3965;0;7,3965;48,755;0;Petrobras 76;UEP;536;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;7-BUZ-30-RJS;7BUZ30RJS;TAMBUATÁ;Petrobras;48610012913201005;2023/01;271,1434;0;271,1434;9,2196;0;9,2196;60,773;,1215;Petrobras 77;UEP;537;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;7-BUZ-29D-RJS;7BUZ29DRJS;TAMBUATÁ;Petrobras;48610012913201005;2023/01;96,2848;0;96,2848;5,969;0;5,969;39,346;,4208;Petrobras 75 (P-75);UEP;345;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;7-BUZ-25-RJS;7BUZ25RJS;TAMBUATÁ;Petrobras;48610012913201005;2023/01;309,5814;0;309,5814;12,2578;0;12,2578;80,8;0;Petrobras 74 (P-74);UEP;539;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;7-BUZ-36DA-RJS;7BUZ36DARJS;TAMBUATÁ;Petrobras;48610012913201005;2023/01;72,9945;0;72,9945;4,3936;0;4,3936;28,961;,0428;Petrobras 77;UEP;537;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;7-BUZ-24D-RJS;7BUZ24DRJS;TAMBUATÁ;Petrobras;48610012913201005;2023/01;296,4034;0;296,4034;12,1117;0;12,1117;79,836;0;Petrobras 76;UEP;531;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;7-BUZ-23-RJS;7BUZ23RJS;TAMBUATÁ;Petrobras;48610012913201005;2023/01;295,8441;0;295,8441;13,4017;0;13,4017;88,34;0;Petrobras 75 (P-75);UEP;532;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;7-BUZ-17-RJS;7BUZ17RJS;TAMBUATÁ;Petrobras;48610012913201005;2023/01;176,1043;0;176,1043;6,9123;0;6,9123;45,564;0;Petrobras 74 (P-74);UEP;529;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;7-BUZ-14DA-RJS;7BUZ14DARJS;TAMBUATÁ;Petrobras;48610012913201005;2023/01;285,4874;0;285,4874;11,6654;0;11,6654;76,894;1,2251;Petrobras 74 (P-74);UEP;540;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;7-BUZ-10-RJS;7BUZ10RJS;TAMBUATÁ;Petrobras;48610012913201005;2023/01;283,8833;0;283,8833;12,358;0;12,358;81,46;0;Petrobras 75 (P-75);UEP;512;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;3-BRSA-1184-RJS;3RJS723;TAMBUATÁ;Petrobras;48610012913201005;2023/01;145,1489;0;145,1489;5,6334;0;5,6334;37,133;,029;Petrobras 77;UEP;536;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;9-BRSA-1191-RJS;9RJS708;TAMBUATÁ;Petrobras;48610012913201005;2023/01;176,3728;0;176,3728;8,726;0;8,726;57,519;,4598;Petrobras 74 (P-74);UEP;527;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;7-BUZ-12-RJS;7BUZ12RJS;TAMBUATÁ;Petrobras;48610012913201005;2023/01;197,5084;0;197,5084;8,0718;0;8,0718;53,206;0;Petrobras 77;UEP;428;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;7-BUZ-31D-RJS;7BUZ31DRJS;TAMBUATÁ;Petrobras;48610012913201005;2023/01;252,4679;0;252,4679;13,6822;0;13,6822;90,189;0;Petrobras 76;UEP;529;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;9-BUZ-7-RJS;9BUZ7RJS;BÚZIOS;Petrobras;48610012913201005;2023/01;,389;0;,389;,0143;0;,0143;,094;0;Petrobras 74 (P-74);UEP;1;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;9-BUZ-4-RJS;9BUZ4RJS;BÚZIOS;Petrobras;48610012913201005;2023/01;10537,9002;0;10537,9002;393,6937;0;393,6937;2595,117;3,1624;Petrobras 77;UEP;533;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;9-BUZ-3-RJS;9BUZ3RJS;BÚZIOS;Petrobras;48610012913201005;2023/01;10548,2283;0;10548,2283;511,6959;0;511,6959;3372,954;5,9847;Petrobras 75 (P-75);UEP;532;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;9-BUZ-1-RJS;9BUZ1RJS;BÚZIOS;Petrobras;48610012913201005;2023/01;7299,0309;0;7299,0309;258,8661;0;258,8661;1706,371;,73;Petrobras 76;UEP;537;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;3-BRSA-1064-RJS;3RJS700;BÚZIOS;Petrobras;48610012913201005;2023/01;7282,5431;0;7282,5431;299,3324;0;299,3324;1973,113;0;Petrobras 76;UEP;536;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;7-BUZ-31D-RJS;7BUZ31DRJS;BÚZIOS;Petrobras;48610012913201005;2023/01;10217,2163;0;10217,2163;553,7107;0;553,7107;3649,903;0;Petrobras 76;UEP;529;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;7-BUZ-30-RJS;7BUZ30RJS;BÚZIOS;Petrobras;48610012913201005;2023/01;10972,9944;0;10972,9944;373,1134;0;373,1134;2459,457;4,9198;Petrobras 77;UEP;537;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;7-BUZ-29D-RJS;7BUZ29DRJS;BÚZIOS;Petrobras;48610012913201005;2023/01;3896,587;0;3896,587;241,563;0;241,563;1592,314;17,0322;Petrobras 75 (P-75);UEP;345;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;7-BUZ-36DA-RJS;7BUZ36DARJS;BÚZIOS;Petrobras;48610012913201005;2023/01;2954,0391;0;2954,0391;177,8065;0;177,8065;1172,049;1,7295;Petrobras 77;UEP;537;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;7-BUZ-24D-RJS;7BUZ24DRJS;BÚZIOS;Petrobras;48610012913201005;2023/01;11995,2534;0;11995,2534;490,1517;0;490,1517;3230,941;0;Petrobras 76;UEP;531;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;7-BUZ-17-RJS;7BUZ17RJS;BÚZIOS;Petrobras;48610012913201005;2023/01;7126,8307;0;7126,8307;279,7368;0;279,7368;1843,945;0;Petrobras 74 (P-74);UEP;529;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;7-BUZ-14DA-RJS;7BUZ14DARJS;BÚZIOS;Petrobras;48610012913201005;2023/01;11553,4878;0;11553,4878;472,09;0;472,09;3111,883;49,5773;Petrobras 74 (P-74);UEP;540;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;7-BUZ-12-RJS;7BUZ12RJS;BÚZIOS;Petrobras;48610012913201005;2023/01;7993,0374;0;7993,0374;326,6594;0;326,6594;2153,245;0;Petrobras 77;UEP;428;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;7-BUZ-10-RJS;7BUZ10RJS;BÚZIOS;Petrobras;48610012913201005;2023/01;11488,5758;0;11488,5758;500,1191;0;500,1191;3296,643;0;Petrobras 75 (P-75);UEP;512;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;3-BRSA-1184-RJS;3RJS723;BÚZIOS;Petrobras;48610012913201005;2023/01;5874,0826;0;5874,0826;227,9805;0;227,9805;1502,782;1,175;Petrobras 77;UEP;536;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;9-BRSA-1191-RJS;9RJS708;BÚZIOS;Petrobras;48610012913201005;2023/01;7137,6938;0;7137,6938;353,1349;0;353,1349;2327,765;18,6065;Petrobras 74 (P-74);UEP;527;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;7-BUZ-23-RJS;7BUZ23RJS;BÚZIOS;Petrobras;48610012913201005;2023/01;11972,6182;0;11972,6182;542,3568;0;542,3568;3575,062;0;Petrobras 75 (P-75);UEP;532;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;7-BUZ-25-RJS;7BUZ25RJS;BÚZIOS;Petrobras;48610012913201005;2023/01;12528,5693;0;12528,5693;496,0654;0;496,0654;3269,922;0;Petrobras 74 (P-74);UEP;539;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;7-LL-113D-RJS;7LL113DRJS;AnC_TUPI;Petrobras;486100038862000;2023/01;78,717;0;78,717;2,3292;0;2,3292;36,141;0;Petrobras 67 (P-67);UEP;447;2022/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/10/2025
Rio de Janeiro;Santos;7-LL-110D-RJS;7LL110DRJS;AnC_TUPI;Petrobras;486100038862000;2023/01;42,8366;0;42,8366;2,5606;0;2,5606;39,732;0;Petrobras 67 (P-67);UEP;429;2022/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/10/2025
Rio de Janeiro;Santos;7-LL-106DA-RJS;7LL106DARJS;AnC_TUPI;Petrobras;486100038862000;2023/01;10,5091;0;10,5091;,5984;0;,5984;9,285;12,8085;FPSO CIDADE DE SAQUAREMA;UEP;136;2022/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/10/2025
Rio de Janeiro;Santos;7-LL-105-RJS;7LL105RJS;AnC_TUPI;Petrobras;486100038862000;2023/01;118,4755;0;118,4755;4,4128;0;4,4128;68,472;0;Petrobras 66 (P-66);UEP;677;2022/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/10/2025
Rio de Janeiro;Santos;7-LL-97-RJS;7LL97RJS;AnC_TUPI;Petrobras;486100038862000;2023/01;41,8329;0;41,8329;2,1393;0;2,1393;33,195;57,8634;Petrobras 66 (P-66);UEP;685;2022/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/10/2025
Rio de Janeiro;Santos;7-LL-100-RJS;7LL100RJS;AnC_TUPI;Petrobras;486100038862000;2023/01;78,3357;0;78,3357;3,3973;0;3,3973;52,715;,0552;Petrobras 66 (P-66);UEP;685;2022/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/10/2025
Rio de Janeiro;Santos;7-LL-115-RJS;7LL115RJS;AnC_TUPI;Petrobras;486100038862000;2023/01;73,594;0;73,594;2,716;0;2,716;42,144;,0755;Petrobras 67 (P-67);UEP;423;2022/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/10/2025
