ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 08/07/2020;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.20, build 45 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Rio de Janeiro;Santos;7-LL-68-RJS         ;7LL68RJS            ;SUL DE LULA;Petrobras;486100038862000;2020/03;1.310,2289;0,0000;1.310,2289;44,7942;0,0000;44,7942;567,84557;0,0000;Petrobras 67 (P-67);UEP;505;201910;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-68-RJS         ;7LL68RJS            ;LULA;Petrobras;486100038862000;2020/03;16.405,7403;0,0000;16.405,7403;560,8801;0,0000;560,8801;8.141,82629;0,0000;Petrobras 67 (P-67);UEP;505;201910;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-69-RJS         ;7LL69RJS            ;AnC_LULA;Petrobras;486100038862000;2020/03;0,0053;0,0000;0,0053;0,0002;0,0000;0,0002;0,00212;0,0000;Petrobras 66 (P-66);UEP;1;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-69-RJS         ;7LL69RJS            ;SUL DE LULA;Petrobras;486100038862000;2020/03;0,0712;0,0000;0,0712;0,0022;0,0000;0,0022;0,02848;0,0002;Petrobras 66 (P-66);UEP;1;201910;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-69-RJS         ;7LL69RJS            ;LULA;Petrobras;486100038862000;2020/03;0,8919;0,0000;0,8919;0,0281;0,0000;0,0281;0,40848;0,0019;Petrobras 66 (P-66);UEP;1;201910;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-70-RJS         ;7LL70RJS            ;AnC_LULA;Petrobras;486100038862000;2020/03;143,1216;0,0000;143,1216;5,2633;0,0000;5,2633;66,72154;0,0000;Petrobras 69;UEP;685;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-70-RJS         ;7LL70RJS            ;SUL DE LULA;Petrobras;486100038862000;2020/03;1.910,4538;0,0000;1.910,4538;70,2573;0,0000;70,2573;890,63598;0,0000;Petrobras 69;UEP;685;201910;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-70-RJS         ;7LL70RJS            ;LULA;Petrobras;486100038862000;2020/03;23.921,3230;0,0000;23.921,3230;879,7110;0,0000;879,7110;12.770,02694;0,0000;Petrobras 69;UEP;685;201910;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-73D-RJS        ;7LL73DRJS           ;LULA;Petrobras;486100038862000;2020/03;25.009,7089;0,0000;25.009,7089;1.356,3009;0,0000;1.356,3009;19.688,28226;1.409,3500;FPSO CIDADE DE ITAGUAÍ;UEP;741;201910;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-79D-RJS        ;7LL79DRJS           ;AnC_LULA;Petrobras;486100038862000;2020/03;60,1909;0,0000;60,1909;2,2047;0,0000;2,2047;27,94838;9,3946;FPSO CIDADE DE ANGRA DOS REIS;UEP;386;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-79D-RJS        ;7LL79DRJS           ;SUL DE LULA;Petrobras;486100038862000;2020/03;803,4565;0,0000;803,4565;29,4295;0,0000;29,4295;373,07110;125,4039;FPSO CIDADE DE ANGRA DOS REIS;UEP;386;201910;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-79D-RJS        ;7LL79DRJS           ;LULA;Petrobras;486100038862000;2020/03;10.060,3027;0,0000;10.060,3027;368,4949;0,0000;368,4949;5.349,13060;1.570,2173;FPSO CIDADE DE ANGRA DOS REIS;UEP;386;201910;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-80DB-RJS       ;7LL80DBRJS          ;AnC_LULA;Petrobras;486100038862000;2020/03;147,4473;0,0000;147,4473;5,7283;0,0000;5,7283;72,61585;0,1466;FPSO CIDADE DE SAQUAREMA;UEP;660;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-80DB-RJS       ;7LL80DBRJS          ;SUL DE LULA;Petrobras;486100038862000;2020/03;1.968,1960;0,0000;1.968,1960;76,4639;0,0000;76,4639;969,31611;1,9579;FPSO CIDADE DE SAQUAREMA;UEP;660;201910;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-80DB-RJS       ;7LL80DBRJS          ;LULA;Petrobras;486100038862000;2020/03;24.644,3292;0,0000;24.644,3292;957,4260;0,0000;957,4260;13.898,15038;24,5156;FPSO CIDADE DE SAQUAREMA;UEP;660;201910;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-83D-RJS        ;7LL83DRJS           ;LULA;Petrobras;486100038862000;2020/03;3.734,2683;0,0000;3.734,2683;182,7989;0,0000;182,7989;2.653,53813;18,7625;FPSO CIDADE DE MANGARATIBA;UEP;103;201910;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-84D-RJS        ;7LL84DRJS           ;AnC_LULA;Petrobras;486100038862000;2020/03;0,0075;0,0000;0,0075;0,0003;0,0000;0,0003;0,00317;0,0000;FPSO CIDADE DE MARICÁ;UEP;1;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-84D-RJS        ;7LL84DRJS           ;SUL DE LULA;Petrobras;486100038862000;2020/03;0,1004;0,0000;0,1004;0,0034;0,0000;0,0034;0,04247;0,0001;FPSO CIDADE DE MARICÁ;UEP;1;201910;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-84D-RJS        ;7LL84DRJS           ;LULA;Petrobras;486100038862000;2020/03;1,2572;0,0000;1,2572;0,0420;0,0000;0,0420;0,60895;0,0013;FPSO CIDADE DE MARICÁ;UEP;1;201910;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-85-RJS         ;7LL85RJS            ;AnC_LULA;Petrobras;486100038862000;2020/03;30,1045;0,0000;30,1045;2,0151;0,0000;2,0151;25,54440;9,0375;FPSO CIDADE DE SAQUAREMA;UEP;659;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-85-RJS         ;7LL85RJS            ;SUL DE LULA;Petrobras;486100038862000;2020/03;401,8502;0,0000;401,8502;26,8982;0,0000;26,8982;340,98284;120,6380;FPSO CIDADE DE SAQUAREMA;UEP;659;201910;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-85-RJS         ;7LL85RJS            ;LULA;Petrobras;486100038862000;2020/03;5.031,6774;0,0000;5.031,6774;336,8002;0,0000;336,8002;4.889,04601;1.510,5424;FPSO CIDADE DE SAQUAREMA;UEP;659;201910;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-8H-RJS         ;7LL8HRJS            ;LULA;Petrobras;486100038862000;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201910;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-90D-RJS        ;7LL90RJS            ;AnC_LULA;Petrobras;486100038862000;2020/03;114,9159;0,0000;114,9159;4,0104;0,0000;4,0104;50,83829;0,0000;Petrobras 66 (P-66);UEP;683;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-90D-RJS        ;7LL90RJS            ;SUL DE LULA;Petrobras;486100038862000;2020/03;1.533,9523;0,0000;1.533,9523;53,5324;0,0000;53,5324;678,61847;0,0000;Petrobras 66 (P-66);UEP;683;201910;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-90D-RJS        ;7LL90RJS            ;LULA;Petrobras;486100038862000;2020/03;19.207,0425;0,0000;19.207,0425;670,2942;0,0000;670,2942;9.730,09904;0,0000;Petrobras 66 (P-66);UEP;683;201910;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-91-RJS         ;7LL91RJS            ;AnC_LULA;Petrobras;486100038862000;2020/03;127,1833;0,0000;127,1833;4,5361;0,0000;4,5361;57,50349;0,1264;FPSO CIDADE DE SAQUAREMA;UEP;660;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-91-RJS         ;7LL91RJS            ;SUL DE LULA;Petrobras;486100038862000;2020/03;1.697,7030;0,0000;1.697,7030;60,5508;0,0000;60,5508;767,58852;1,6888;FPSO CIDADE DE SAQUAREMA;UEP;660;201910;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-91-RJS         ;7LL91RJS            ;LULA;Petrobras;486100038862000;2020/03;21.257,4115;0,0000;21.257,4115;758,1729;0,0000;758,1729;11.005,76041;21,1461;FPSO CIDADE DE SAQUAREMA;UEP;660;201910;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-95D-RJS        ;7LL95DRJS           ;AnC_LULA;Petrobras;486100038862000;2020/03;69,9800;0,0000;69,9800;2,3278;0,0000;2,3278;29,50917;1,4759;FPSO CIDADE DE ANGRA DOS REIS;UEP;393;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-95D-RJS        ;7LL95DRJS           ;SUL DE LULA;Petrobras;486100038862000;2020/03;934,1255;0,0000;934,1255;31,0730;0,0000;31,0730;393,90546;19,7016;FPSO CIDADE DE ANGRA DOS REIS;UEP;393;201910;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-95D-RJS        ;7LL95DRJS           ;LULA;Petrobras;486100038862000;2020/03;11.696,4453;0,0000;11.696,4453;389,0736;0,0000;389,0736;5.647,85566;246,6897;FPSO CIDADE DE ANGRA DOS REIS;UEP;393;201910;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-97-RJS         ;7LL97RJS            ;AnC_LULA;Petrobras;486100038862000;2020/03;123,7103;0,0000;123,7103;4,3102;0,0000;4,3102;54,63887;3,6877;Petrobras 66 (P-66);UEP;682;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-97-RJS         ;7LL97RJS            ;SUL DE LULA;Petrobras;486100038862000;2020/03;1.651,3430;0,0000;1.651,3430;57,5344;0,0000;57,5344;729,35083;49,2270;Petrobras 66 (P-66);UEP;682;201910;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-97-RJS         ;7LL97RJS            ;LULA;Petrobras;486100038862000;2020/03;20.676,9251;0,0000;20.676,9251;720,4043;0,0000;720,4043;10.457,50462;616,3853;Petrobras 66 (P-66);UEP;682;201910;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
São Paulo;Santos;7-LPA-1D-SPS        ;7LPA1DSPS           ;LAPA;Total E&P do Brasil;486100038842000A              ;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO CIDADE DE CARAGUATATUBA;UEP;0;201704;LAPA;23;< 290ºC;23,90%;290ºC a 380ºC;11,30%;> 380ºC;64,80%;47,358;5,791;4,529;0,76;1,399;0,362;0,401;0,355;0,092;0,028;0,005;0;0;0,076;0,881;37,963;2,025443;531,090025;23619,9281
Rio de Janeiro;Campos;7-MLL-72-RJS        ;7MLL72RJS           ;MARLIM LESTE;Petrobras;480000039009703;2020/03;3.273,9995;0,0000;3.273,9995;46,9048;0,0000;46,9048;1.267,19477;5.014,6078;PETROBRAS 53;UEP;743;201507;Marlim Leste;24,7;< 290ºC;32,18%;290ºC a 380ºC;14,20%;> 380ºC;53,62%;76,67;9,19;7,11;1,11;2,31;0,42;0,47;0,21;0,1;0,05;0,02;0,02;0;0,01;1,07;1,24;2,025973;531,166518;39757,4265
Rio de Janeiro;Campos;7-MLL-73D-RJS       ;7MLL73DRJS          ;MARLIM LESTE;Petrobras;480000039009703;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201507;Marlim Leste;24,7;< 290ºC;32,18%;290ºC a 380ºC;14,20%;> 380ºC;53,62%;76,67;9,19;7,11;1,11;2,31;0,42;0,47;0,21;0,1;0,05;0,02;0,02;0;0,01;1,07;1,24;2,025973;531,166518;39757,4265
Rio de Janeiro;Campos;7-MLL-77D-RJS       ;7MLL77DRJS          ;MARLIM LESTE;Petrobras;480000039009703;2020/03;1.945,4147;0,0000;1.945,4147;27,0530;0,0000;27,0530;730,87239;821,8891;FPSO CIDADE DE NITEROI;UEP;359;201507;Marlim Leste;24,7;< 290ºC;32,18%;290ºC a 380ºC;14,20%;> 380ºC;53,62%;76,67;9,19;7,11;1,11;2,31;0,42;0,47;0,21;0,1;0,05;0,02;0,02;0;0,01;1,07;1,24;2,025973;531,166518;39757,4265
Rio de Janeiro;Campos;7-MLL-78D-RJS       ;7MLL78DRJS          ;MARLIM LESTE;Petrobras;480000039009703;2020/03;1.645,3315;0,0000;1.645,3315;25,8864;0,0000;25,8864;699,35448;3.875,9163;FPSO CIDADE DE NITEROI;UEP;502;201507;Marlim Leste;24,7;< 290ºC;32,18%;290ºC a 380ºC;14,20%;> 380ºC;53,62%;76,67;9,19;7,11;1,11;2,31;0,42;0,47;0,21;0,1;0,05;0,02;0,02;0;0,01;1,07;1,24;2,025973;531,166518;39757,4265
Rio de Janeiro;Campos;7-PM-17D-RJS        ;7PM  0017D RJS      ;PAMPO;Petrobras;480000037079755;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;82,19;8,18;4,96;0,9;1,26;0,27;0,28;0,16;0,09;0,04;0,02;0,01;0;0;0,35;1,29;2,013414;529,65787;39614,2262
Rio de Janeiro;Campos;7-PM-31DA-RJS       ;7PM  0031DARJS      ;PAMPO;Petrobras;480000037079755;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;82,19;8,18;4,96;0,9;1,26;0,27;0,28;0,16;0,09;0,04;0,02;0,01;0;0;0,35;1,29;2,013414;529,65787;39614,2262
Rio de Janeiro;Campos;7-PM-32D-RJS        ;7PM  0032D RJS      ;PAMPO;Petrobras;480000037079755;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;82,19;8,18;4,96;0,9;1,26;0,27;0,28;0,16;0,09;0,04;0,02;0,01;0;0;0,35;1,29;2,013414;529,65787;39614,2262
Rio de Janeiro;Campos;7-PM-33D-RJS        ;7PM  0033D RJS      ;PAMPO;Petrobras;480000037079755;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;82,19;8,18;4,96;0,9;1,26;0,27;0,28;0,16;0,09;0,04;0,02;0,01;0;0;0,35;1,29;2,013414;529,65787;39614,2262
Espírito Santo;Campos;7-PRB-1-ESS         ;7PRB1ESS            ;JUBARTE;Petrobras;480000035609749;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201905;Parque das Baleias;26,1;< 290ºC;30,50%;290ºC a 380ºC;15,20%;> 380ºC;54,30%;79,928;9,111;5,099;0,926;1,733;0,424;0,565;0,949;0,328;0,11;0,037;0,022;0;0,001;0,635;0,132;2,038352;532,61496;40322,0363
Rio de Janeiro;Santos;7-SLL-2-RJS         ;7SLL2RJS            ;AnC_LULA;Petrobras;48610012913201000;2020/03;148,6160;0,0000;148,6160;5,0390;0,0000;5,0390;63,87761;0,0000;Petrobras 69;UEP;685;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-SLL-2-RJS         ;7SLL2RJS            ;SUL DE LULA;Petrobras;48610012913201000;2020/03;1.983,7955;0,0000;1.983,7955;67,2627;0,0000;67,2627;852,67394;0,0000;Petrobras 69;UEP;685;201910;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-SLL-2-RJS         ;7SLL2RJS            ;LULA;Petrobras;48610012913201000;2020/03;24.839,6552;0,0000;24.839,6552;842,2146;0,0000;842,2146;12.225,72342;0,0000;Petrobras 69;UEP;685;201910;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-SLL-3-RJS         ;7SLL3RJS            ;AnC_LULA;Petrobras;48610012913201000;2020/03;119,7181;0,0000;119,7181;4,7703;0,0000;4,7703;60,47202;0,0000;Petrobras 69;UEP;685;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-SLL-3-RJS         ;7SLL3RJS            ;SUL DE LULA;Petrobras;48610012913201000;2020/03;1.598,0532;0,0000;1.598,0532;63,6766;0,0000;63,6766;807,21474;0,0000;Petrobras 69;UEP;685;201910;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-SLL-3-RJS         ;7SLL3RJS            ;LULA;Petrobras;48610012913201000;2020/03;20.009,6681;0,0000;20.009,6681;797,3131;0,0000;797,3131;11.573,92502;0,0000;Petrobras 69;UEP;685;201910;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-SLL-5-RJS         ;7SLL5RJS            ;AnC_LULA;Petrobras;48610012913201000;2020/03;154,5627;0,0000;154,5627;5,2885;0,0000;5,2885;67,04076;0,0000;Petrobras 69;UEP;685;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-SLL-5-RJS         ;7SLL5RJS            ;SUL DE LULA;Petrobras;48610012913201000;2020/03;2.063,1759;0,0000;2.063,1759;70,5934;0,0000;70,5934;894,89700;0,0000;Petrobras 69;UEP;685;201910;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-SLL-5-RJS         ;7SLL5RJS            ;LULA;Petrobras;48610012913201000;2020/03;25.833,5996;0,0000;25.833,5996;883,9198;0,0000;883,9198;12.831,12174;0,0000;Petrobras 69;UEP;685;201910;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
